timestamp,x,y,z
0,-1.8,-4.04,4.0
10,-1.94,-3.91,3.91
20,-2.08,-3.76,3.77
30,-2.14,-3.63,3.37
40,-2.07,-3.47,2.68
50,-2.04,-3.27,1.6
60,-2.01,-2.91,0.34
70,-1.75,-2.48,-0.85
80,-1.7,-1.99,-2.03
90,-1.66,-1.43,-2.95
100,-1.88,-0.87,-3.57
110,-2.02,-0.45,-3.82
120,-2.1,0.25,-3.52
130,-1.44,0.81,-2.46
140,-0.44,1.25,-0.98
150,0.96,1.87,0.65
160,2.24,2.65,2.29
170,2.77,3.79,3.71
180,2.36,5.41,4.78
190,0.86,7.41,5.51
200,-1.51,9.0,6.66
210,-3.91,10.26,8.86
220,-5.57,11.03,11.94
230,-5.84,10.82,15.33
240,-4.35,10.0,17.97
250,-1.9,8.8,19.08
260,0.86,7.81,19.08
270,2.31,5.73,17.5
280,3.43,5.4,14.69
290,3.48,4.25,12.94
300,2.71,3.92,13.45
310,1.41,4.43,15.96
320,0.13,5.22,19.6
330,-0.55,5.76,23.78
340,0.01,6.04,27.79
350,1.81,6.03,30.92
360,4.39,5.85,32.87
370,6.91,5.08,33.48
380,8.86,4.13,32.78
390,10.09,3.62,30.86
400,9.95,3.23,27.31
410,8.31,3.27,22.7
420,5.83,3.62,17.93
430,3.22,4.01,13.78
440,0.74,4.33,10.69
450,-1.5,4.67,8.92
460,-3.43,5.06,8.73
470,-4.48,5.44,9.76
480,-4.53,5.84,11.77
490,-3.54,6.27,14.32
500,-2.33,6.52,16.42
510,-1.45,6.5,17.62
520,-1.07,6.34,17.76
530,-1.14,6.08,16.91
540,-1.3,5.71,15.56
550,-1.56,5.38,13.91
560,-1.84,5.04,12.05
570,-1.96,4.42,10.28
580,-1.59,3.72,8.85
590,-0.92,3.05,7.92
600,-0.04,2.3,7.52
610,0.61,1.71,7.45
620,0.84,1.43,7.64
630,0.68,1.06,7.96
640,0.38,1.01,8.32
650,-0.03,1.24,8.54
660,-0.55,1.4,8.35
670,-1.04,1.32,7.72
680,-1.29,1.15,6.76
690,-1.17,0.74,5.65
700,-0.99,0.3,4.37
710,-0.72,-0.27,3.1
720,-0.32,-1.02,1.86
730,0.11,-1.79,0.84
740,0.56,-2.44,0.13
750,1.16,-3.2,-0.33
760,1.68,-3.86,-0.55
770,2.22,-4.4,-0.57
780,2.58,-4.79,-0.45
790,2.64,-5.0,-0.05
800,2.36,-5.07,0.64
810,1.8,-5.04,1.4
820,1.4,-4.93,2.22
830,1.24,-4.91,2.98
840,1.42,-4.92,3.69
850,1.96,-4.93,4.28
860,2.56,-5.03,4.71
870,3.08,-5.22,5.0
880,3.47,-5.5,5.17
890,3.77,-6.0,5.21
900,4.14,-6.6,5.35
910,4.88,-7.13,5.72
920,5.78,-7.34,6.39
930,6.48,-7.18,7.21
940,6.77,-6.76,8.07
950,6.26,-6.05,8.76
960,4.94,-5.3,9.16
970,3.17,-4.61,9.33
980,1.38,-3.78,9.4
990,-0.24,-3.01,9.5
1000,-1.58,-2.32,9.58
