timestamp,x,y,z
0,-2.78,-2.33,8.83
10,-2.92,-2.36,8.61
20,-3.25,-2.25,8.38
30,-3.57,-2.17,8.27
40,-3.74,-2.12,8.31
50,-3.69,-2.19,8.33
60,-3.42,-2.32,8.26
70,-3.13,-2.46,8.05
80,-2.97,-2.52,7.86
90,-2.94,-2.51,7.76
100,-3.11,-2.44,7.71
110,-3.24,-2.38,7.61
120,-3.35,-2.34,7.44
130,-3.55,-2.3,7.29
140,-3.7,-2.26,7.13
150,-3.69,-2.27,6.96
160,-3.61,-2.27,6.8
170,-3.56,-2.27,6.62
180,-3.56,-2.25,6.45
190,-3.5,-2.25,6.18
200,-3.47,-2.16,5.77
210,-3.34,-1.98,5.3
220,-3.56,-1.81,4.59
230,-3.64,-1.71,4.21
240,-3.52,-1.54,4.46
250,-3.28,-1.55,4.76
260,-2.88,-1.7,5.14
270,-2.38,-1.82,5.1
280,-1.87,-2.07,4.45
290,-1.28,-2.28,3.46
300,-0.68,-2.28,2.41
310,-0.16,-2.0,1.26
320,0.27,-1.54,-0.26
330,1.02,-1.03,-2.87
340,1.52,-0.44,-5.5
350,1.6,0.57,-7.42
360,1.37,1.65,-8.65
370,1.25,2.65,-8.85
380,0.84,3.54,-8.14
390,0.89,4.27,-6.71
400,2.04,4.52,-4.09
410,4.38,4.77,0.3
420,5.93,5.66,6.01
430,5.62,6.71,11.99
440,3.67,8.88,18.47
450,0.17,10.45,26.72
460,-3.13,11.6,32.08
470,-5.9,11.79,33.77
480,-6.36,8.61,31.51
490,-4.16,6.89,29.42
500,-2.4,5.43,29.03
510,-2.2,4.18,28.12
520,-3.55,3.55,26.78
530,-5.33,3.12,25.29
540,-6.44,2.69,23.91
550,-6.72,2.22,22.59
560,-6.13,1.71,21.24
570,-4.89,1.2,20.07
580,-3.79,0.95,19.35
590,-2.9,0.88,19.3
600,-1.96,0.95,19.74
610,-1.32,1.12,20.18
620,-1.0,1.47,20.08
630,-1.05,1.92,19.65
640,-1.69,2.76,19.33
650,-2.89,3.98,19.27
660,-4.64,5.17,18.97
670,-5.99,6.25,18.45
680,-6.67,7.08,17.68
690,-6.71,7.64,16.41
700,-5.92,7.8,14.47
710,-4.93,7.46,12.49
720,-4.34,7.06,11.22
730,-3.89,6.62,10.4
740,-3.34,6.33,9.4
750,-2.6,5.71,7.89
760,-1.39,4.74,6.12
770,0.53,3.68,4.49
780,2.39,2.37,2.98
790,3.66,1.14,1.64
800,4.52,0.18,0.43
810,4.99,-0.57,-0.54
820,5.1,-1.2,-1.49
830,5.39,-1.96,-2.47
840,5.88,-2.52,-2.93
850,6.52,-2.88,-2.48
860,7.1,-3.12,-1.57
870,7.57,-3.38,-0.46
880,8.39,-3.84,0.64
890,9.38,-4.25,2.18
900,10.01,-4.57,3.8
910,10.35,-4.75,5.31
920,10.51,-4.76,6.28
930,10.28,-4.67,6.52
940,9.32,-4.31,6.66
950,7.75,-3.66,6.56
960,5.83,-2.98,6.58
970,3.71,-2.17,6.8
980,1.69,-1.34,7.14
990,-0.03,-0.65,7.46
1000,-1.72,-0.01,7.54
