timestamp,x,y,z
0,-0.37,-7.72,5.68
10,-0.39,-7.65,5.37
20,-0.36,-7.48,5.35
30,-0.39,-7.26,5.52
40,-0.59,-7.0,5.64
50,-1.01,-6.71,5.68
60,-1.59,-6.39,5.52
70,-2.31,-6.12,5.1
80,-2.94,-5.76,4.58
90,-3.58,-5.38,3.9
100,-4.19,-5.1,3.1
110,-4.37,-4.92,2.28
120,-4.62,-4.68,1.29
130,-4.46,-4.38,0.34
140,-4.27,-4.14,-0.79
150,-4.06,-3.72,-2.16
160,-3.63,-2.93,-3.72
170,-3.99,-2.04,-5.88
180,-3.94,-2.73,-10.11
190,-3.65,-2.94,-13.49
200,-3.74,-2.72,-14.37
210,-3.19,-1.97,-12.33
220,-2.21,-1.35,-8.81
230,-0.54,-0.6,-5.49
240,0.96,0.12,-3.43
250,2.14,0.9,-2.51
260,2.68,1.69,-2.31
270,2.28,2.64,-2.34
280,0.33,3.81,-2.12
290,-2.11,5.26,-1.45
300,-5.45,7.01,-0.85
310,-8.45,8.73,0.87
320,-9.7,9.74,3.22
330,-9.92,10.21,5.26
340,-8.53,10.13,6.41
350,-6.02,9.56,6.49
360,-3.83,9.5,6.62
370,-3.64,10.39,7.92
380,-6.06,12.09,10.7
390,-10.81,14.43,15.99
400,-12.53,15.3,20.72
410,-13.77,14.2,25.65
420,-13.03,11.89,28.53
430,-9.99,9.33,28.73
440,-5.65,6.68,27.89
450,-1.52,4.5,26.12
460,1.66,2.87,24.46
470,4.03,1.97,22.49
480,4.89,1.8,20.16
490,3.17,2.26,17.43
500,-0.08,3.24,14.92
510,-4.03,4.2,12.62
520,-7.86,4.7,10.44
530,-11.03,4.83,8.45
540,-13.29,4.48,6.74
550,-14.21,3.88,5.7
560,-12.74,3.22,5.53
570,-9.55,2.5,6.09
580,-5.77,1.74,6.85
590,-2.72,1.02,7.19
600,-0.59,0.31,7.01
610,0.92,-0.36,6.62
620,1.76,-0.82,6.1
630,1.96,-0.99,5.74
640,1.54,-0.82,5.77
650,0.6,-0.44,6.09
660,-0.4,0.03,6.63
670,-1.41,0.51,7.29
680,-2.14,0.96,7.93
690,-2.66,1.31,8.42
700,-2.94,1.58,8.67
710,-3.05,1.66,8.85
720,-3.25,1.89,9.35
730,-4.04,2.55,10.42
740,-5.96,3.56,12.27
750,-9.1,5.07,14.84
760,-13.25,7.1,17.85
770,-18.69,9.15,19.99
780,-20.4,10.11,22.23
790,-20.19,10.53,22.65
800,-18.1,10.39,21.79
810,-15.45,9.99,21.22
820,-13.74,9.83,21.96
830,-12.95,10.15,24.42
840,-12.35,11.05,27.32
850,-10.91,12.22,29.02
860,-8.3,13.3,28.42
870,-4.98,13.78,25.38
880,-1.61,13.74,20.73
890,1.7,13.12,15.5
900,4.34,11.84,10.46
910,6.61,10.26,6.25
920,8.53,8.63,3.23
930,9.74,7.3,1.02
940,10.21,5.94,-0.97
950,11.18,4.07,-3.01
960,12.53,2.48,-6.13
970,12.14,1.02,-8.4
980,11.28,-0.27,-9.67
990,9.93,-0.97,-10.11
1000,8.17,-1.02,-9.89
