timestamp,x,y,z
0,-1.54,-6.54,0.15
10,-1.39,-6.67,-0.14
20,-1.39,-6.73,-0.47
30,-1.57,-6.8,-0.82
40,-1.85,-6.71,-1.1
50,-2.25,-6.69,-1.4
60,-2.67,-6.64,-1.6
70,-3.03,-6.62,-1.7
80,-3.13,-6.63,-1.73
90,-2.9,-6.64,-1.81
100,-2.45,-6.46,-1.99
110,-1.85,-6.24,-2.43
120,-1.11,-5.83,-3.09
130,-0.78,-5.31,-4.02
140,-0.35,-4.64,-5.01
150,0.46,-3.8,-6.53
160,0.74,-2.74,-7.49
170,0.54,-1.14,-7.87
180,0.26,0.58,-7.24
190,0.12,2.23,-5.73
200,0.58,3.75,-3.63
210,0.85,4.73,-1.32
220,1.66,6.1,1.47
230,2.14,8.57,5.49
240,1.15,11.46,10.95
250,-1.94,14.56,17.03
260,-5.72,16.43,21.82
270,-10.47,16.71,24.67
280,-15.42,15.53,24.2
290,-18.68,13.42,21.08
300,-19.92,11.25,16.29
310,-18.69,9.42,11.42
320,-14.8,7.89,7.75
330,-10.01,6.72,5.91
340,-5.54,6.02,5.68
350,-2.12,5.58,6.61
360,0.15,5.54,8.31
370,1.4,5.72,10.33
380,1.67,6.03,12.38
390,0.76,6.45,13.94
400,-0.85,6.83,14.78
410,-2.59,7.18,14.97
420,-4.19,7.3,14.61
430,-5.38,7.27,13.97
440,-5.89,7.22,13.34
450,-5.98,6.97,12.76
460,-5.6,6.7,12.28
470,-4.74,6.35,11.82
480,-3.8,6.01,11.31
490,-2.98,5.6,10.7
500,-2.36,5.24,9.98
510,-2.03,4.86,9.23
520,-1.78,4.47,8.55
530,-1.55,4.2,7.91
540,-1.37,3.82,7.33
550,-1.14,3.57,6.95
560,-1.06,3.47,6.61
570,-0.98,3.45,6.44
580,-1.04,3.5,6.32
590,-1.05,3.62,6.34
600,-1.19,3.75,6.42
610,-1.27,3.97,6.65
620,-1.29,4.3,7.11
630,-1.44,4.77,7.64
640,-1.68,5.22,8.23
650,-2.07,5.46,8.7
660,-2.31,5.63,8.84
670,-2.44,5.77,8.66
680,-2.52,5.83,8.11
690,-2.54,5.92,7.47
700,-2.7,6.05,6.99
710,-3.06,6.4,6.98
720,-3.74,6.99,7.57
730,-4.75,7.57,8.66
740,-5.72,8.18,9.88
750,-6.51,8.7,10.84
760,-7.01,9.12,11.37
770,-7.27,9.43,11.39
780,-7.45,9.7,11.13
790,-7.75,10.01,10.92
800,-8.41,10.52,11.18
810,-9.22,11.18,12.36
820,-10.33,12.27,14.58
830,-11.36,13.75,17.29
840,-11.91,15.19,19.46
850,-11.64,16.24,20.69
860,-10.84,17.16,20.74
870,-9.52,17.81,20.21
880,-8.07,18.7,19.53
890,-6.64,19.81,18.59
900,-4.54,20.7,17.31
910,-2.28,21.2,15.23
920,0.02,21.0,12.2
930,2.54,19.29,8.86
940,4.77,16.77,5.62
950,6.55,14.16,2.46
960,7.96,10.85,-0.38
970,8.23,6.63,-3.06
980,8.25,3.68,-5.22
990,9.09,0.93,-6.82
1000,9.76,-1.32,-7.73
