timestamp,x,y,z
0,-2.37,-5.89,1.71
10,-1.81,-5.95,0.79
20,-1.18,-5.96,-0.26
30,-0.67,-5.62,-0.85
40,-0.47,-4.91,-1.15
50,-0.69,-4.06,-1.55
60,-1.0,-3.13,-2.17
70,-0.97,-2.26,-3.0
80,-0.94,-1.34,-3.91
90,-1.09,-0.35,-4.57
100,-1.15,0.88,-4.73
110,-1.34,2.02,-4.4
120,-1.15,3.07,-3.62
130,-0.51,3.99,-2.96
140,0.35,4.81,-2.25
150,1.17,5.64,-1.58
160,2.08,6.7,-0.75
170,2.35,7.87,0.15
180,2.57,9.07,2.26
190,1.94,11.58,6.17
200,-1.01,14.59,12.76
210,-5.27,16.03,21.18
220,-8.01,15.13,27.26
230,-8.65,12.94,29.09
240,-7.46,9.98,26.9
250,-5.04,6.32,25.05
260,-3.68,3.28,25.04
270,-1.87,-0.45,26.6
280,-3.87,-3.33,34.98
290,1.47,-1.4,61.44
300,0.19,2.99,68.9
310,-1.3,-1.29,52.64
320,2.98,-3.71,34.32
330,4.95,-3.5,21.65
340,1.59,-0.53,14.52
350,-6.75,3.13,12.28
360,-13.3,6.99,13.92
370,-15.64,10.8,17.35
380,-15.62,11.61,17.74
390,-14.09,11.2,15.4
400,-10.94,10.38,11.97
410,-7.57,9.2,8.83
420,-5.76,8.22,6.16
430,-5.31,7.56,4.55
440,-5.21,6.44,3.36
450,-4.74,5.1,2.86
460,-3.75,3.77,3.3
470,-2.1,2.3,4.49
480,0.22,0.93,6.22
490,2.46,-0.07,7.68
500,3.77,-0.88,7.55
510,4.23,-1.5,6.17
520,4.36,-2.17,4.59
530,4.76,-3.09,3.33
540,5.38,-3.74,2.65
550,5.9,-3.98,2.59
560,5.96,-3.98,2.99
570,5.35,-3.98,3.14
580,4.83,-3.86,2.98
590,4.63,-3.93,2.52
600,4.79,-4.21,2.05
610,4.95,-4.5,1.69
620,5.13,-4.81,1.4
630,5.38,-5.23,1.41
640,5.5,-5.59,1.8
650,5.43,-5.48,2.85
660,5.41,-5.41,4.08
670,5.37,-5.46,4.98
680,5.22,-5.55,5.48
690,5.23,-5.9,5.53
700,5.39,-6.15,5.44
710,5.41,-6.13,5.46
720,5.2,-5.98,5.96
730,4.69,-5.66,6.75
740,3.86,-5.05,7.84
750,2.76,-4.28,9.03
760,1.29,-3.68,9.69
770,-0.11,-3.32,9.67
780,-1.08,-3.22,8.82
790,-1.79,-3.17,7.56
800,-2.59,-3.03,6.35
810,-3.42,-2.81,5.74
820,-5.15,-2.23,5.59
830,-6.98,-1.79,5.52
840,-8.71,-1.41,5.69
850,-10.13,-1.01,5.94
860,-11.19,-0.71,6.08
870,-11.89,-0.39,5.97
880,-12.34,-0.06,5.58
890,-12.62,0.14,5.2
900,-12.77,0.22,5.18
910,-12.59,0.05,5.61
920,-11.93,-0.49,6.31
930,-10.92,-1.23,7.04
940,-9.75,-1.98,7.35
950,-8.67,-2.73,7.28
960,-7.85,-3.26,6.97
970,-7.3,-3.65,6.62
980,-6.96,-3.99,6.34
990,-6.83,-4.18,6.38
1000,-6.6,-4.3,6.71
