timestamp,x,y,z
0,-3.11,-4.35,4.69
10,-3.51,-4.33,4.56
20,-3.81,-4.25,4.46
30,-4.07,-4.22,4.39
40,-4.27,-4.21,4.26
50,-4.48,-4.31,4.15
60,-4.63,-4.38,4.0
70,-4.75,-4.52,3.81
80,-4.77,-4.67,3.59
90,-4.7,-4.8,3.39
100,-4.53,-4.96,3.23
110,-4.22,-5.11,3.25
120,-4.01,-5.23,3.41
130,-3.92,-5.32,3.71
140,-4.08,-5.31,4.07
150,-4.26,-5.28,4.43
160,-4.41,-5.23,4.68
170,-4.52,-5.19,4.66
180,-4.53,-5.19,4.46
190,-4.43,-5.14,4.06
200,-4.28,-5.04,3.39
210,-4.16,-5.08,2.61
220,-3.93,-5.15,1.84
230,-3.7,-5.23,1.36
240,-3.46,-5.29,1.21
250,-3.27,-5.26,1.27
260,-3.09,-5.14,1.36
270,-3.07,-4.9,1.18
280,-3.15,-4.63,0.62
290,-3.3,-4.26,-0.27
300,-3.43,-3.9,-1.36
310,-3.36,-3.56,-2.39
320,-3.16,-3.16,-3.15
330,-2.83,-2.71,-3.76
340,-2.37,-2.25,-4.19
350,-1.85,-1.74,-4.57
360,-1.43,-1.19,-5.05
370,-1.12,-0.78,-5.48
380,-0.86,-0.24,-5.51
390,-1.01,0.39,-4.88
400,-1.48,1.15,-3.27
410,-2.26,2.28,-1.01
420,-3.06,3.54,1.45
430,-3.6,4.89,4.8
440,-3.92,6.01,8.33
450,-3.75,6.6,11.36
460,-2.87,6.61,13.17
470,-0.82,5.99,14.15
480,1.68,5.5,15.22
490,3.92,5.51,17.52
500,5.53,5.86,21.23
510,5.9,5.79,25.02
520,5.65,5.17,27.61
530,5.44,4.22,28.34
540,4.98,3.23,26.73
550,3.68,2.31,23.36
560,2.49,1.19,20.06
570,0.19,0.63,17.64
580,-1.57,0.14,15.91
590,-2.49,0.05,15.49
600,-3.3,0.3,16.12
610,-3.2,0.69,17.33
620,-2.06,0.96,18.43
630,-0.71,0.99,18.85
640,0.46,1.01,18.51
650,1.02,1.0,17.01
660,0.84,0.73,14.76
670,0.55,0.56,12.73
680,0.24,0.49,11.03
690,-0.02,0.49,9.76
700,-0.69,0.73,9.43
710,-1.5,0.82,9.48
720,-1.53,0.8,9.66
730,-1.15,0.75,9.51
740,-0.5,0.64,8.86
750,0.04,0.44,8.0
760,0.37,0.26,7.26
770,0.44,0.16,6.82
780,0.46,0.08,6.69
790,0.51,0.1,6.94
800,0.53,0.08,7.38
810,0.58,0.16,7.81
820,0.66,0.17,8.09
830,0.69,0.19,8.13
840,0.68,0.19,8.11
850,0.6,0.16,8.06
860,0.59,0.2,8.08
870,0.6,0.27,8.21
880,0.6,0.41,8.48
890,0.51,0.53,8.83
900,0.37,0.63,9.22
910,0.28,0.79,9.72
920,0.1,1.01,10.36
930,-0.31,1.23,11.25
940,-0.97,1.51,12.25
950,-1.77,1.7,13.18
960,-2.48,1.88,14.06
970,-3.16,2.15,15.0
980,-3.89,2.55,16.07
990,-4.72,3.0,17.22
1000,-5.65,3.49,18.3
