timestamp,x,y,z
0,0.02,14.53,8.65
10,-3.78,16.92,12.09
20,-7.61,18.63,20.29
30,-10.03,18.01,25.11
40,-9.32,15.54,25.11
50,-8.03,12.89,20.5
60,-7.39,11.14,16.19
70,-7.88,8.76,13.99
80,-10.49,2.93,18.38
90,-0.07,3.49,52.79
100,3.93,11.18,74.97
110,-7.81,8.09,65.07
120,-6.39,5.02,48.46
130,-1.91,3.07,33.31
140,-0.16,1.63,20.26
150,-0.66,1.06,11.64
160,-0.8,2.21,7.63
170,-1.65,3.69,10.01
180,-5.09,6.52,15.15
190,-9.36,8.86,17.85
200,-11.56,10.18,17.88
210,-11.46,10.56,15.73
220,-10.27,10.13,13.18
230,-8.32,9.22,10.98
240,-6.44,7.88,9.65
250,-4.96,6.64,8.77
260,-3.58,5.72,8.56
270,-2.29,4.95,8.61
280,-1.18,4.03,8.61
290,0.07,3.18,8.56
300,0.96,2.7,7.96
310,1.44,2.14,6.84
320,1.69,1.71,5.66
330,1.73,1.2,4.33
340,2.15,0.41,3.27
350,2.64,-0.47,2.55
360,3.07,-1.24,1.96
370,3.34,-1.77,1.34
380,3.6,-2.35,0.51
390,3.68,-3.16,-0.59
400,3.43,-3.55,-1.38
410,3.57,-4.13,-1.63
420,3.21,-4.28,-1.65
430,3.35,-4.75,-1.16
440,3.63,-5.05,-0.19
450,4.12,-5.18,1.02
460,4.07,-5.23,1.98
470,3.64,-5.17,2.74
480,3.34,-5.18,3.3
490,3.25,-5.19,3.79
500,3.08,-5.38,4.28
510,2.89,-5.51,5.0
520,3.0,-5.85,5.61
530,3.17,-6.01,6.24
540,3.47,-6.39,6.66
550,3.68,-6.44,7.23
560,3.6,-6.28,7.89
570,3.14,-6.07,8.43
580,2.36,-5.8,8.84
590,1.69,-5.59,8.91
600,1.24,-5.44,8.64
610,0.65,-5.19,8.17
620,-0.42,-4.68,7.72
630,-1.87,-3.9,7.59
640,-3.36,-3.07,7.62
650,-4.64,-2.29,7.76
660,-6.56,-1.51,7.45
670,-8.18,-0.99,6.66
680,-9.28,-0.56,5.85
690,-10.21,-0.14,5.0
700,-11.07,0.21,4.34
710,-11.52,0.46,4.08
720,-11.76,0.6,4.28
730,-12.33,0.66,4.85
740,-12.88,0.45,5.26
750,-12.12,-0.09,5.77
760,-9.81,-0.79,6.63
770,-8.17,-1.5,7.07
780,-7.43,-2.11,7.12
790,-7.25,-2.4,7.06
800,-7.21,-2.64,6.93
810,-7.25,-2.65,6.86
820,-7.27,-2.71,6.77
830,-7.43,-2.65,6.77
840,-7.6,-2.56,6.59
850,-7.67,-2.7,6.15
860,-7.51,-2.94,5.85
870,-7.09,-3.25,5.85
880,-6.57,-3.41,6.08
890,-6.17,-3.54,6.21
900,-5.79,-3.69,6.0
910,-5.42,-3.86,5.78
920,-5.07,-3.96,5.9
930,-4.76,-3.9,6.4
940,-4.61,-3.84,6.82
950,-4.62,-3.79,7.05
960,-4.75,-3.71,7.2
970,-4.94,-3.56,7.32
980,-5.0,-3.43,7.32
990,-5.05,-3.41,7.07
1000,-5.09,-3.49,6.9
