timestamp,x,y,z
0,-6.39,-4.33,5.83
10,-6.39,-4.4,5.83
20,-6.31,-4.51,5.76
30,-6.18,-4.61,5.62
40,-6.12,-4.7,5.51
50,-6.07,-4.75,5.48
60,-6.05,-4.75,5.49
70,-6.01,-4.79,5.5
80,-5.96,-4.81,5.63
90,-6.02,-4.76,5.75
100,-6.08,-4.73,5.79
110,-6.19,-4.72,5.73
120,-6.28,-4.75,5.65
130,-6.28,-4.74,5.5
140,-6.2,-4.73,5.32
150,-6.1,-4.77,5.13
160,-6.04,-4.71,5.11
170,-5.97,-4.67,5.15
180,-5.89,-4.64,5.31
190,-5.87,-4.55,5.57
200,-5.92,-4.48,5.84
210,-6.16,-4.37,6.09
220,-6.25,-4.31,6.19
230,-6.44,-4.28,6.1
240,-6.6,-4.29,5.94
250,-6.57,-4.28,5.65
260,-6.43,-4.35,5.41
270,-6.21,-4.36,5.19
280,-6.1,-4.42,5.01
290,-6.12,-4.43,4.99
300,-6.22,-4.42,5.08
310,-6.25,-4.4,5.18
320,-6.21,-4.41,5.29
330,-6.13,-4.42,5.33
340,-6.04,-4.46,5.21
350,-5.92,-4.46,5.04
360,-5.71,-4.51,4.81
370,-5.43,-4.61,4.56
380,-5.14,-4.71,4.35
390,-4.9,-4.76,4.18
400,-4.68,-4.79,4.04
410,-4.52,-4.83,3.97
420,-4.65,-4.8,3.9
430,-4.65,-4.42,4.08
440,-5.01,-4.13,4.16
450,-4.98,-3.7,4.07
460,-4.83,-3.38,3.42
470,-4.46,-3.1,2.19
480,-3.97,-2.75,0.59
490,-3.32,-2.4,-0.96
500,-2.55,-2.12,-2.35
510,-1.58,-1.77,-3.48
520,-1.04,-1.25,-4.41
530,0.06,-1.22,-5.39
540,1.25,-0.85,-6.56
550,1.84,-0.26,-7.35
560,2.6,0.32,-7.49
570,3.3,0.99,-6.93
580,3.43,1.8,-6.03
590,2.86,2.87,-4.9
600,1.79,3.98,-3.75
610,0.26,5.01,-2.6
620,-1.14,5.9,-1.4
630,-1.82,6.47,-0.2
640,-2.23,7.72,1.84
650,-2.36,9.0,5.18
660,-2.49,9.72,9.57
670,-2.45,10.27,14.12
680,-2.78,10.75,18.28
690,-3.67,10.7,21.46
700,-6.36,10.95,23.31
710,-10.47,11.53,24.38
720,-14.9,11.54,24.96
730,-18.0,11.17,25.44
740,-18.94,10.33,25.88
750,-17.48,9.23,26.24
760,-14.4,7.98,26.06
770,-10.85,6.63,25.4
780,-8.47,5.43,24.47
790,-7.89,4.83,23.65
800,-8.95,4.67,23.04
810,-10.88,5.02,22.53
820,-12.72,5.53,21.62
830,-13.81,5.84,20.19
840,-13.52,5.88,18.23
850,-12.01,5.69,16.09
860,-10.0,5.48,14.09
870,-8.25,5.27,12.52
880,-7.22,5.08,11.69
890,-7.09,5.23,11.62
900,-8.05,5.56,12.15
910,-9.25,6.32,12.88
920,-9.51,6.69,13.46
930,-8.87,6.85,13.65
940,-7.37,6.9,13.65
950,-5.69,6.76,13.36
960,-3.93,6.49,12.85
970,-2.49,6.06,12.14
980,-1.64,5.95,11.54
990,-1.24,5.44,11.01
1000,-0.87,5.12,10.55
