timestamp,x,y,z
0,-4.09,-4.91,7.24
10,-4.36,-4.78,7.51
20,-4.43,-4.73,7.74
30,-4.25,-4.74,7.79
40,-4.17,-4.75,7.71
50,-4.37,-4.67,7.47
60,-4.81,-4.57,7.18
70,-5.28,-4.36,6.91
80,-5.39,-4.32,6.96
90,-5.07,-4.35,7.3
100,-4.73,-4.36,7.83
110,-4.69,-4.3,8.31
120,-5.02,-4.24,8.7
130,-5.47,-4.23,8.87
140,-5.62,-4.29,8.85
150,-5.56,-4.41,8.51
160,-5.41,-4.55,7.86
170,-5.19,-4.68,7.01
180,-4.83,-4.73,6.22
190,-4.36,-4.66,5.54
200,-3.88,-4.53,4.99
210,-3.24,-4.29,4.61
220,-2.37,-3.91,4.22
230,-1.43,-3.51,3.74
240,-0.52,-3.03,3.24
250,0.34,-2.57,2.72
260,1.07,-2.0,2.2
270,1.49,-1.22,1.6
280,1.8,-0.5,1.04
290,1.89,0.18,0.17
300,1.91,0.8,-0.85
310,1.96,1.36,-1.86
320,1.69,2.06,-3.0
330,1.5,2.69,-4.62
340,2.15,2.69,-7.12
350,2.42,3.48,-8.72
360,2.15,4.56,-9.01
370,2.0,5.77,-7.76
380,2.04,6.21,-4.53
390,1.09,7.19,-1.72
400,1.18,7.76,0.64
410,1.02,8.21,2.42
420,0.69,8.73,5.16
430,-0.61,9.56,8.76
440,-3.42,9.87,11.95
450,-6.41,10.13,13.76
460,-8.07,9.49,13.52
470,-7.55,8.08,12.96
480,-6.47,6.82,13.53
490,-7.79,6.57,16.07
500,-11.51,7.09,19.45
510,-16.27,7.84,23.4
520,-20.82,8.34,26.95
530,-23.0,8.3,28.74
540,-21.9,6.99,29.2
550,-18.78,5.65,28.15
560,-14.68,4.17,25.79
570,-10.92,2.74,22.72
580,-8.63,1.69,19.58
590,-7.93,1.1,16.95
600,-8.63,0.92,15.08
610,-10.16,1.13,14.16
620,-12.28,1.69,14.07
630,-14.46,2.54,14.4
640,-16.03,3.5,14.95
650,-16.73,4.48,15.52
660,-16.42,5.25,16.43
670,-15.4,5.92,17.66
680,-13.96,6.28,18.89
690,-12.18,6.1,19.63
700,-10.06,5.56,19.61
710,-7.72,4.87,18.87
720,-5.5,3.96,17.75
730,-3.8,2.92,16.49
740,-2.62,1.85,15.17
750,-1.91,0.9,14.15
760,-1.55,0.5,13.49
770,-1.15,0.34,13.26
780,-0.98,0.55,12.77
790,-0.71,0.76,11.74
800,-0.48,0.95,10.2
810,-0.11,1.09,8.24
820,0.4,1.3,6.09
830,1.12,1.31,3.93
840,1.86,1.07,1.99
850,2.55,1.04,0.78
860,3.4,0.63,0.14
870,4.09,0.46,-0.19
880,4.69,0.33,-0.42
890,4.86,0.32,-0.91
900,4.68,0.34,-1.66
910,4.2,0.31,-2.56
920,4.12,-0.14,-3.35
930,4.84,-0.67,-4.25
940,5.99,-1.41,-4.73
950,7.13,-2.0,-3.95
960,8.25,-2.81,-2.22
970,8.94,-3.95,-0.5
980,9.79,-4.51,1.16
990,10.92,-5.52,2.87
1000,11.77,-6.19,4.54
