timestamp,x,y,z
0,-2.79,-4.52,7.96
10,-2.68,-4.58,8.15
20,-2.62,-4.59,8.29
30,-2.62,-4.57,8.38
40,-2.75,-4.57,8.3
50,-2.99,-4.53,8.19
60,-3.16,-4.54,8.03
70,-3.24,-4.6,7.85
80,-3.12,-4.67,7.72
90,-3.02,-4.68,7.62
100,-2.94,-4.69,7.6
110,-2.92,-4.66,7.64
120,-2.95,-4.65,7.66
130,-2.93,-4.72,7.63
140,-2.97,-4.66,7.6
150,-2.83,-4.73,7.8
160,-2.75,-4.76,7.76
170,-2.43,-4.82,7.69
180,-2.42,-4.84,7.45
190,-2.41,-4.83,7.21
200,-2.55,-4.81,6.92
210,-2.69,-4.77,6.67
220,-2.87,-4.8,6.45
230,-2.94,-4.78,6.39
240,-2.92,-4.78,6.52
250,-2.74,-4.82,6.68
260,-2.51,-4.89,6.72
270,-2.34,-4.95,6.55
280,-2.23,-5.02,6.32
290,-2.33,-5.02,6.05
300,-2.52,-4.98,5.84
310,-2.7,-4.95,5.66
320,-2.81,-4.91,5.58
330,-2.81,-4.83,5.5
340,-2.76,-4.74,5.38
350,-2.72,-4.65,5.13
360,-2.7,-4.53,4.72
370,-2.7,-4.36,4.24
380,-2.68,-4.06,3.73
390,-2.77,-3.74,3.05
400,-2.97,-3.31,2.27
410,-3.22,-2.73,1.47
420,-3.33,-2.13,0.62
430,-3.39,-1.49,-0.09
440,-3.37,-0.84,-0.72
450,-3.22,-0.08,-1.2
460,-2.91,0.56,-1.64
470,-2.49,1.02,-2.08
480,-1.73,1.37,-2.4
490,-0.73,1.58,-2.68
500,0.85,1.93,-2.63
510,2.94,1.98,-2.04
520,4.98,2.32,-0.92
530,5.97,3.33,1.0
540,5.69,4.89,3.33
550,4.25,6.83,6.51
560,2.03,8.06,10.64
570,-1.01,8.6,14.42
580,-3.31,8.39,16.84
590,-4.67,7.83,16.7
600,-4.32,6.71,14.16
610,-2.59,5.45,10.88
620,-0.68,4.37,7.9
630,1.2,3.65,5.92
640,2.76,3.79,5.33
650,3.38,3.59,6.02
660,2.88,4.9,7.88
670,2.29,5.83,11.53
680,1.81,6.19,15.8
690,2.12,7.29,20.0
700,3.87,7.59,24.27
710,5.98,8.62,28.59
720,8.11,10.53,32.98
730,11.43,12.52,39.29
740,16.77,13.79,52.64
750,10.68,12.23,44.81
760,3.26,11.86,37.78
770,-0.25,11.38,32.47
780,-1.2,10.64,26.52
790,-0.82,9.8,20.37
800,-0.55,8.79,15.2
810,-0.47,7.95,10.98
820,-0.37,7.07,7.71
830,-0.4,6.28,5.45
840,-0.83,5.57,4.3
850,-1.44,5.16,4.53
860,-1.95,5.09,6.05
870,-2.11,5.01,8.37
880,-1.68,5.16,10.96
890,-0.96,5.31,13.22
900,-0.27,5.38,14.56
910,0.09,5.38,14.94
920,-0.01,5.36,14.59
930,-0.45,5.16,13.82
940,-0.98,4.72,12.99
950,-1.17,4.25,12.34
960,-0.82,3.69,11.97
970,-0.14,3.19,11.82
980,0.79,2.67,11.79
990,1.48,2.32,11.75
1000,1.48,2.09,11.39
