timestamp,x,y,z
0,-3.85,-5.11,7.11
10,-3.87,-5.09,7.15
20,-3.93,-5.09,7.15
30,-3.94,-5.14,7.13
40,-3.9,-5.17,7.07
50,-3.79,-5.25,6.97
60,-3.62,-5.35,6.76
70,-3.48,-5.44,6.62
80,-3.45,-5.47,6.6
90,-3.58,-5.42,6.6
100,-3.7,-5.42,6.55
110,-3.76,-5.41,6.43
120,-3.78,-5.44,6.29
130,-3.78,-5.49,6.2
140,-3.7,-5.54,6.03
150,-3.59,-5.62,5.77
160,-3.53,-5.66,5.46
170,-3.48,-5.72,5.15
180,-3.51,-5.76,4.92
190,-3.47,-5.78,4.67
200,-3.28,-5.84,4.32
210,-2.98,-5.85,3.85
220,-2.77,-5.85,3.44
230,-2.79,-5.79,3.15
240,-2.98,-5.62,3.14
250,-3.14,-5.4,3.25
260,-3.15,-5.19,3.13
270,-3.0,-5.08,2.65
280,-2.8,-4.99,2.04
290,-2.56,-4.96,1.27
300,-2.3,-4.93,0.52
310,-2.08,-4.75,0.01
320,-1.78,-4.59,-0.35
330,-1.65,-4.28,-0.53
340,-1.59,-3.87,-0.57
350,-1.53,-3.43,-0.64
360,-1.38,-2.94,-0.76
370,-1.19,-2.38,-0.87
380,-0.97,-1.78,-1.02
390,-0.72,-1.04,-1.14
400,-0.35,-0.23,-1.2
410,0.21,0.52,-1.44
420,1.07,1.15,-1.88
430,1.79,1.42,-2.71
440,1.71,3.21,-3.2
450,2.86,4.76,-3.84
460,3.22,6.82,-3.72
470,2.0,8.92,-1.95
480,-0.1,10.64,3.18
490,-0.21,12.48,11.82
500,-0.93,14.32,21.64
510,-2.9,13.8,27.22
520,-4.66,11.92,28.56
530,-5.95,9.72,26.25
540,-5.67,7.58,24.19
550,-5.87,6.54,25.73
560,-5.79,4.83,28.77
570,-5.69,2.35,32.29
580,-7.62,0.61,37.75
590,-6.16,-0.68,49.12
600,-2.46,1.28,54.8
610,-1.86,-0.31,45.69
620,0.08,-2.33,32.75
630,1.45,-2.92,23.12
640,-0.06,-0.49,20.06
650,-3.34,2.38,20.54
660,-6.08,4.2,21.17
670,-7.17,6.07,21.13
680,-6.84,7.07,19.88
690,-5.34,7.3,17.74
700,-3.94,7.25,16.07
710,-3.21,7.19,14.95
720,-2.68,7.22,13.59
730,-2.21,6.87,11.68
740,-1.79,6.07,9.53
750,-1.24,5.16,7.63
760,-0.58,4.21,6.12
770,0.32,3.09,4.74
780,1.68,2.08,3.33
790,3.02,1.12,1.84
800,3.82,0.25,0.28
810,3.8,-0.88,-1.19
820,3.88,-1.21,-2.58
830,4.36,-1.71,-2.82
840,4.66,-2.47,-2.49
850,4.98,-3.17,-1.55
860,5.39,-3.56,-0.52
870,5.54,-3.98,0.11
880,5.38,-4.36,0.41
890,5.17,-4.71,0.62
900,4.94,-5.03,0.96
910,4.78,-5.43,1.44
920,4.84,-5.77,2.17
930,4.96,-6.05,3.17
940,4.87,-6.15,4.0
950,4.49,-6.35,4.53
960,4.1,-6.67,4.9
970,3.79,-6.91,5.26
980,3.54,-7.06,5.72
990,3.2,-7.07,6.24
1000,2.92,-6.85,6.69
