timestamp,x,y,z
0,-4.76,1.09,-2.1
10,-4.27,1.63,-1.63
20,-3.06,2.03,-1.09
30,-1.19,1.98,-0.53
40,1.3,1.86,0.29
50,3.3,2.01,1.56
60,4.64,2.79,3.59
70,4.73,4.08,6.56
80,3.62,6.17,11.03
90,1.02,7.81,16.65
100,-2.2,8.58,21.92
110,-3.97,8.94,24.9
120,-4.47,8.16,26.26
130,-3.51,7.12,25.01
140,-1.27,6.01,21.76
150,1.25,4.75,18.17
160,3.12,3.61,15.42
170,3.58,3.12,14.7
180,2.87,3.44,16.25
190,1.23,3.78,18.44
200,-0.93,4.02,19.57
210,-2.39,4.08,19.49
220,-2.88,3.96,18.32
230,-2.39,3.59,16.68
240,-1.48,2.94,14.8
250,-0.57,2.36,13.01
260,0.05,1.76,11.51
270,0.28,1.38,10.61
280,0.04,1.23,10.36
290,-0.32,1.25,10.88
300,-0.45,1.39,11.83
310,-0.35,1.64,12.75
320,-0.03,1.8,13.15
330,0.28,1.98,12.9
340,0.26,2.1,12.5
350,-0.32,2.5,12.44
360,-1.68,3.1,12.99
370,-3.53,3.98,14.05
380,-5.37,4.98,15.27
390,-7.2,5.97,16.43
400,-9.34,7.25,17.76
410,-11.49,8.5,19.42
420,-13.44,9.65,21.18
430,-14.49,10.91,22.5
440,-14.66,12.1,22.89
450,-13.46,13.19,22.46
460,-10.53,13.84,20.64
470,-6.42,13.82,17.27
480,-2.59,13.46,13.17
490,1.21,12.33,8.14
500,4.25,9.94,3.68
510,5.79,7.04,0.37
520,6.91,4.44,-1.48
530,7.55,2.18,-2.41
540,8.29,0.6,-3.02
550,9.98,-0.72,-3.49
560,11.43,-2.04,-4.01
570,12.47,-3.41,-4.32
580,13.29,-4.54,-4.34
590,13.47,-5.36,-3.78
600,12.89,-5.58,-2.43
610,11.27,-5.5,-0.83
620,9.46,-5.22,0.71
630,7.48,-4.73,2.09
640,5.53,-4.41,3.02
650,3.99,-4.03,4.1
660,3.19,-3.95,5.37
670,2.37,-3.83,6.3
680,1.91,-3.86,6.88
690,1.43,-3.81,7.19
700,0.81,-3.73,7.27
710,-0.07,-3.82,7.07
720,-0.9,-3.97,6.85
730,-1.34,-4.09,6.7
740,-1.58,-4.26,6.6
750,-1.54,-4.39,6.57
760,-1.26,-4.53,6.6
770,-0.86,-4.81,6.65
780,-0.29,-4.98,6.95
790,0.2,-5.08,7.45
800,0.52,-5.11,8.0
810,0.62,-5.19,8.33
820,0.61,-5.21,8.54
830,0.49,-5.24,8.71
840,0.27,-5.25,8.77
850,0.16,-5.32,8.73
860,0.17,-5.48,8.6
870,0.28,-5.57,8.49
880,0.56,-5.64,8.53
890,0.77,-5.68,8.71
900,0.87,-5.67,8.87
910,1.01,-5.66,8.97
920,1.26,-5.67,8.94
930,1.62,-5.76,8.8
940,2.25,-5.93,8.56
950,2.97,-6.1,8.29
960,3.7,-6.21,8.12
970,4.22,-6.24,7.95
980,4.36,-6.06,7.73
990,4.16,-5.87,7.69
1000,3.71,-5.57,7.63
