timestamp,x,y,z
0,-1.23,4.68,-0.43
10,-3.23,6.72,1.41
20,-6.09,9.11,4.22
30,-8.33,10.26,7.05
40,-9.39,10.19,8.55
50,-9.08,9.88,8.33
60,-7.5,9.46,7.73
70,-5.23,9.17,7.2
80,-3.74,8.79,7.43
90,-3.16,7.86,10.0
100,-2.58,8.57,13.09
110,-2.65,8.63,16.04
120,-2.35,7.74,18.3
130,-1.57,6.01,19.16
140,-1.04,3.48,18.43
150,0.07,1.63,15.77
160,-1.05,-1.73,15.41
170,-1.09,-1.12,14.11
180,-0.54,-0.79,10.75
190,0.95,1.17,9.81
200,0.77,3.62,12.11
210,-0.97,5.71,14.69
220,-2.7,7.75,16.58
230,-4.81,9.06,17.11
240,-6.54,9.58,16.52
250,-7.61,9.37,15.33
260,-7.74,8.92,14.09
270,-6.86,7.88,12.96
280,-5.13,6.64,11.56
290,-3.24,5.32,9.97
300,-1.98,4.25,7.85
310,-0.67,3.66,6.78
320,-0.51,3.63,6.57
330,-1.16,3.8,7.06
340,-2.02,4.13,7.63
350,-2.89,4.64,7.74
360,-2.98,4.69,7.16
370,-1.9,4.99,5.54
380,-0.85,3.09,5.39
390,-1.74,3.47,4.75
400,-1.88,3.26,4.69
410,-2.28,3.52,5.17
420,-2.87,3.86,6.23
430,-3.59,4.2,7.61
440,-4.41,4.65,8.87
450,-5.9,5.15,9.94
460,-7.99,5.83,10.63
470,-10.5,6.57,11.12
480,-13.55,7.76,11.41
490,-16.29,10.7,11.45
500,-18.45,13.8,10.6
510,-19.27,16.59,10.38
520,-18.96,19.1,11.3
530,-17.75,20.53,12.8
540,-15.07,20.87,14.66
550,-11.14,21.47,16.43
560,-6.24,22.12,18.4
570,-1.56,20.69,19.91
580,1.7,17.55,20.16
590,3.48,14.2,18.56
600,4.3,11.57,15.41
610,3.91,9.36,11.48
620,2.94,7.34,7.63
630,1.49,5.66,4.43
640,0.69,4.28,2.13
650,-0.22,3.04,0.29
660,0.4,1.84,-1.06
670,0.62,1.18,-2.18
680,1.86,0.37,-3.21
690,1.89,-0.53,-4.57
700,2.76,-1.7,-6.3
710,3.08,-2.48,-8.08
720,2.67,-3.07,-9.5
730,1.79,-3.42,-10.21
740,0.54,-3.44,-10.07
750,-0.93,-3.17,-9.11
760,-2.47,-2.93,-7.53
770,-3.74,-2.67,-5.68
780,-4.76,-2.3,-3.96
790,-5.02,-2.16,-2.38
800,-5.19,-1.82,-1.05
810,-5.43,-1.65,0.08
820,-5.5,-1.72,0.85
830,-5.71,-1.7,1.35
840,-6.06,-1.73,1.67
850,-6.57,-1.8,2.02
860,-7.1,-1.72,2.51
870,-7.67,-1.55,3.26
880,-8.23,-1.34,4.2
890,-8.6,-1.23,5.15
900,-8.78,-1.19,6.13
910,-8.76,-1.22,7.03
920,-8.38,-1.59,7.66
930,-7.73,-2.01,8.11
940,-6.78,-2.58,8.27
950,-5.6,-3.25,8.31
960,-4.61,-3.94,8.09
970,-3.88,-4.64,7.76
980,-3.17,-5.27,7.57
990,-2.67,-5.86,7.58
1000,-1.93,-6.2,8.2
