timestamp,x,y,z
0,-2.4,-8.9,7.4
10,-1.4,-8.76,6.68
20,-0.53,-8.69,5.93
30,0.05,-8.54,5.1
40,0.45,-8.43,4.19
50,0.67,-8.22,3.31
60,0.74,-8.0,2.49
70,0.67,-7.83,1.82
80,0.62,-7.58,1.3
90,0.53,-7.27,0.89
100,0.4,-6.96,0.55
110,0.2,-6.62,0.23
120,0.0,-6.31,-0.11
130,-0.16,-6.02,-0.43
140,-0.24,-5.76,-0.77
150,-0.23,-5.58,-1.15
160,0.04,-5.44,-1.55
170,0.36,-5.34,-1.98
180,0.83,-5.23,-2.41
190,1.26,-5.1,-2.81
200,1.47,-4.98,-3.38
210,1.67,-4.38,-3.99
220,2.21,-4.1,-4.85
230,2.51,-3.06,-6.24
240,2.0,-1.92,-8.11
250,1.45,-0.64,-10.27
260,0.94,0.49,-12.41
270,0.74,1.75,-13.82
280,1.07,3.48,-13.65
290,2.18,5.83,-11.35
300,2.65,8.19,-7.93
310,2.83,10.11,-4.13
320,3.19,11.17,-0.61
330,2.21,14.85,2.92
340,0.16,18.71,8.51
350,-3.93,21.27,16.45
360,-7.54,20.96,22.65
370,-11.47,18.99,25.41
380,-15.52,16.31,23.79
390,-17.15,13.53,19.01
400,-16.34,11.4,13.76
410,-14.52,10.32,10.69
420,-11.74,9.85,9.69
430,-9.45,10.08,11.45
440,-8.23,10.49,14.59
450,-7.83,10.69,17.46
460,-7.84,10.67,18.98
470,-8.31,10.34,18.4
480,-8.48,9.67,16.05
490,-8.2,8.96,13.19
500,-7.8,8.31,10.67
510,-7.26,7.67,8.91
520,-6.63,7.05,7.82
530,-6.06,6.4,7.19
540,-5.65,5.82,6.73
550,-5.26,5.37,6.52
560,-4.87,4.99,6.51
570,-4.35,4.66,6.62
580,-3.81,4.33,6.77
590,-3.15,4.1,6.85
600,-2.53,3.86,6.81
610,-1.96,3.69,6.64
620,-1.4,3.62,6.33
630,-1.02,3.52,5.92
640,-0.92,3.56,5.43
650,-1.03,3.68,5.08
660,-1.3,3.84,4.83
670,-1.82,4.06,4.85
680,-2.55,4.43,5.26
690,-3.23,4.91,5.97
700,-3.81,5.39,6.72
710,-4.22,5.89,7.42
720,-4.6,6.27,7.8
730,-4.85,6.54,7.85
740,-5.0,6.71,7.6
750,-5.02,6.82,7.18
760,-4.89,6.94,6.83
770,-4.77,7.09,6.62
780,-4.88,7.3,6.64
790,-5.4,7.72,7.1
800,-6.22,8.31,7.96
810,-7.34,9.05,9.07
820,-8.88,10.08,10.5
830,-10.52,11.13,12.19
840,-12.2,12.07,13.77
850,-13.52,12.93,14.91
860,-14.32,13.6,15.45
870,-14.38,13.92,15.3
880,-13.72,14.14,14.92
890,-12.5,14.34,14.72
900,-11.26,14.7,14.85
910,-9.87,15.02,15.41
920,-8.67,15.52,16.21
930,-7.49,16.18,16.94
940,-5.76,16.72,17.13
950,-4.07,16.78,15.75
960,-2.2,16.12,13.05
970,-0.43,14.94,10.06
980,0.74,13.6,7.06
990,1.64,11.61,4.28
1000,2.84,9.42,1.98
