timestamp,x,y,z
0,-2.93,-7.36,0.06
10,-2.64,-7.23,-0.08
20,-2.4,-7.1,-0.29
30,-2.11,-7.0,-0.49
40,-1.7,-6.94,-0.6
50,-1.16,-6.78,-0.6
60,-0.59,-6.59,-0.55
70,-0.17,-6.29,-0.57
80,0.13,-5.88,-0.64
90,0.26,-5.41,-0.76
100,0.23,-4.79,-1.07
110,0.15,-4.19,-1.52
120,0.1,-3.51,-2.07
130,-0.04,-2.76,-2.73
140,-0.55,-1.81,-3.4
150,-1.05,-0.78,-3.98
160,-2.31,0.4,-4.76
170,-3.78,1.22,-5.49
180,-5.17,1.85,-6.31
190,-6.25,2.42,-7.04
200,-6.55,2.92,-7.6
210,-5.78,3.3,-7.89
220,-3.78,3.62,-7.49
230,-1.58,4.13,-6.76
240,0.23,4.85,-5.99
250,1.57,5.75,-5.17
260,2.36,6.65,-3.96
270,1.69,7.72,-2.11
280,-0.28,9.32,-0.42
290,-3.82,12.06,1.83
300,-7.39,14.42,5.13
310,-11.05,15.05,7.14
320,-12.11,14.33,6.2
330,-10.41,13.23,4.17
340,-6.47,12.5,2.95
350,-3.47,12.67,3.75
360,-4.02,14.29,6.31
370,-8.89,16.64,9.53
380,-15.54,18.61,12.63
390,-21.41,19.54,14.83
400,-25.71,19.14,15.48
410,-27.48,17.84,14.6
420,-26.03,16.35,12.4
430,-21.18,14.67,9.59
440,-15.09,12.78,6.59
450,-9.92,10.92,3.53
460,-6.42,9.38,0.84
470,-4.7,8.21,-1.15
480,-4.25,7.39,-2.54
490,-4.48,7.05,-3.37
500,-5.01,7.11,-3.19
510,-5.37,7.39,-1.9
520,-5.66,7.8,-0.29
530,-5.93,8.03,0.97
540,-6.29,8.16,1.61
550,-6.89,8.46,1.69
560,-7.4,8.83,1.32
570,-8.07,9.11,0.65
580,-8.74,9.63,0.26
590,-9.92,10.38,0.18
600,-11.27,11.26,0.34
610,-13.06,12.49,0.57
620,-14.64,13.83,0.58
630,-15.09,14.67,0.05
640,-14.6,15.0,-1.02
650,-13.33,14.99,-1.8
660,-11.88,14.85,-2.07
670,-11.07,14.71,-1.83
680,-10.92,14.64,-1.06
690,-11.76,14.84,0.05
700,-12.33,15.03,1.31
710,-12.72,15.21,2.51
720,-12.46,15.32,3.59
730,-11.81,15.43,4.3
740,-11.33,15.44,4.56
750,-11.09,15.4,4.92
760,-10.32,14.92,6.38
770,-7.77,14.26,7.79
780,-2.8,11.98,6.86
790,1.43,9.73,4.26
800,4.0,6.96,1.99
810,4.17,4.04,0.46
820,2.15,2.05,0.37
830,-1.18,1.18,1.56
840,-3.98,1.24,3.86
850,-5.6,1.47,6.32
860,-5.51,1.28,7.46
870,-3.59,0.44,6.64
880,-1.07,-0.73,4.56
890,1.18,-2.09,2.25
900,2.42,-3.44,0.06
910,3.45,-4.54,-1.57
920,3.6,-5.59,-2.82
930,4.13,-6.6,-3.7
940,4.39,-7.32,-4.23
950,3.6,-7.55,-3.8
960,2.49,-7.63,-2.64
970,1.12,-7.46,-1.5
980,0.26,-7.33,-0.58
990,-0.54,-7.12,0.02
1000,-1.13,-7.08,0.5
