timestamp,x,y,z
0,-5.09,-4.14,6.64
10,-4.96,-4.16,6.6
20,-4.84,-4.22,6.46
30,-4.78,-4.26,6.33
40,-4.87,-4.25,6.22
50,-5.08,-4.17,6.18
60,-5.33,-4.11,6.09
70,-5.51,-4.06,5.92
80,-5.53,-4.06,5.74
90,-5.37,-4.14,5.58
100,-5.1,-4.28,5.5
110,-4.82,-4.43,5.45
120,-4.56,-4.55,5.23
130,-4.38,-4.67,4.93
140,-4.07,-4.78,4.47
150,-3.69,-4.88,3.89
160,-3.29,-4.98,3.34
170,-3.0,-4.91,2.95
180,-3.06,-4.7,2.63
190,-3.42,-4.34,2.13
200,-3.88,-4.02,1.34
210,-3.96,-3.8,0.32
220,-3.66,-3.6,-0.73
230,-3.17,-3.38,-1.66
240,-2.48,-3.35,-2.51
250,-1.98,-3.17,-3.82
260,-1.49,-2.64,-4.42
270,-0.81,-2.03,-4.6
280,-0.23,-1.43,-4.34
290,0.06,-0.69,-3.67
300,0.17,0.2,-2.68
310,0.12,1.07,-1.76
320,-0.06,2.0,-0.96
330,-0.11,2.84,-0.23
340,0.2,3.77,0.44
350,1.33,4.84,1.34
360,3.0,5.88,2.08
370,4.59,7.13,3.03
380,4.86,8.87,4.45
390,3.03,10.36,6.97
400,-1.08,11.82,11.85
410,-5.55,13.16,19.85
420,-7.41,12.33,26.76
430,-7.25,11.04,28.13
440,-6.2,8.93,23.8
450,-5.18,7.12,18.55
460,-9.09,8.14,21.25
470,-4.79,6.29,28.11
480,-0.58,1.5,15.14
490,2.62,0.12,16.86
500,1.93,0.21,39.2
510,4.08,7.15,62.15
520,0.56,7.39,60.52
530,-0.56,4.02,42.16
540,0.8,2.27,24.21
550,0.51,2.23,13.73
560,-2.52,3.57,12.15
570,-5.36,6.09,16.48
580,-6.63,7.96,20.81
590,-6.55,8.71,22.44
600,-5.76,9.07,21.08
610,-4.86,8.66,17.51
620,-4.11,8.04,14.03
630,-3.3,7.3,11.73
640,-2.37,6.49,10.37
650,-1.66,5.85,9.34
660,-1.46,5.37,8.33
670,-1.29,4.81,7.36
680,-1.11,4.31,6.87
690,-0.78,3.7,6.61
700,-0.02,2.93,6.25
710,0.85,2.29,5.43
720,1.31,1.8,4.15
730,1.69,1.12,2.69
740,2.31,0.2,1.53
750,3.19,-0.61,0.93
760,3.58,-1.11,0.76
770,3.11,-1.4,1.01
780,2.34,-1.8,1.55
790,2.16,-2.12,2.21
800,2.84,-2.61,2.62
810,3.95,-3.28,2.61
820,5.09,-4.11,2.26
830,6.01,-4.77,1.73
840,6.56,-5.38,1.5
850,6.68,-5.83,1.72
860,6.51,-5.98,2.43
870,6.16,-6.14,3.2
880,5.74,-6.37,3.6
890,5.59,-6.7,3.69
900,5.65,-7.09,3.72
910,5.71,-7.2,4.16
920,5.58,-7.43,4.68
930,5.37,-7.44,5.42
940,5.12,-7.26,6.24
950,4.57,-6.88,7.0
960,3.85,-6.46,7.48
970,3.17,-6.09,7.64
980,2.68,-5.69,7.47
990,2.48,-5.27,7.44
1000,2.36,-4.81,7.65
