timestamp,x,y,z
0,-3.11,-6.34,6.11
10,-3.17,-6.37,5.93
20,-3.24,-6.4,5.8
30,-3.22,-6.41,5.75
40,-3.13,-6.4,5.74
50,-2.93,-6.35,5.9
60,-2.73,-6.31,5.98
70,-2.65,-6.32,5.91
80,-2.53,-6.33,5.74
90,-2.42,-6.33,5.69
100,-2.38,-6.32,5.66
110,-2.25,-6.31,5.63
120,-2.04,-6.28,5.66
130,-1.84,-6.27,5.56
140,-1.74,-6.29,5.49
150,-1.73,-6.3,5.37
160,-1.65,-6.29,5.17
170,-1.57,-6.28,4.87
180,-1.52,-6.3,4.4
190,-1.53,-6.3,3.78
200,-1.54,-6.3,3.17
210,-1.54,-6.24,2.59
220,-1.61,-6.26,1.96
230,-1.76,-5.98,1.27
240,-1.64,-5.83,0.46
250,-1.43,-5.61,-0.35
260,-1.23,-5.38,-1.18
270,-0.93,-5.04,-1.78
280,-0.52,-4.6,-2.21
290,-0.23,-4.1,-2.46
300,-0.05,-3.51,-2.54
310,0.12,-2.87,-2.52
320,0.2,-2.15,-2.27
330,0.15,-1.43,-2.03
340,-0.27,-0.78,-1.85
350,-0.82,-0.02,-1.68
360,-1.41,0.82,-1.39
370,-1.81,1.77,-1.19
380,-2.2,2.86,-1.03
390,-2.83,4.27,-1.08
400,-3.47,5.48,-1.13
410,-3.72,7.12,-0.09
420,-3.88,8.94,2.43
430,-4.58,10.7,5.76
440,-5.19,11.59,9.7
450,-6.61,12.04,15.33
460,-10.97,12.7,22.86
470,-16.92,13.99,30.99
480,-21.32,13.69,37.34
490,-22.08,12.21,40.48
500,-20.9,11.1,41.82
510,-21.63,9.36,40.27
520,-20.06,8.45,37.47
530,-18.16,7.33,32.37
540,-15.8,6.33,26.57
550,-13.0,5.75,21.25
560,-10.7,5.34,16.67
570,-9.45,5.04,12.74
580,-9.08,4.83,9.62
590,-8.53,4.71,7.62
600,-7.52,4.39,6.86
610,-6.38,4.13,7.23
620,-5.6,4.06,8.04
630,-5.5,4.18,8.27
640,-5.26,4.19,7.78
650,-4.24,3.76,7.42
660,-3.1,3.21,7.78
670,-2.54,2.92,8.68
680,-2.63,2.75,9.24
690,-2.79,2.49,9.03
700,-2.31,2.13,8.22
710,-1.15,1.86,7.41
720,-0.0,1.65,6.69
730,0.95,1.31,5.96
740,1.48,0.48,5.01
750,1.73,-0.0,4.1
760,2.14,-0.63,3.64
770,2.76,-1.27,3.46
780,2.85,-1.81,3.05
790,2.59,-2.48,2.36
800,2.68,-3.19,1.73
810,3.15,-3.79,1.46
820,3.28,-4.32,1.19
830,3.22,-4.64,1.16
840,3.21,-4.81,1.44
850,3.17,-4.86,1.79
860,3.27,-4.84,2.13
870,3.48,-4.81,2.73
880,3.88,-4.69,3.65
890,4.31,-4.6,4.8
900,4.68,-4.4,6.04
910,4.91,-4.35,7.23
920,4.82,-4.22,8.22
930,4.55,-4.06,9.03
940,4.43,-4.0,9.51
950,4.39,-3.82,9.62
960,4.83,-3.68,9.46
970,5.12,-3.58,9.07
980,4.82,-3.55,8.65
990,3.95,-3.58,8.54
1000,2.06,-3.73,8.42
