timestamp,x,y,z
0,-5.16,-4.08,6.17
10,-5.24,-4.06,6.11
20,-5.24,-4.0,6.11
30,-5.22,-4.05,6.16
40,-5.17,-4.04,6.34
50,-5.15,-4.05,6.54
60,-5.26,-3.97,6.7
70,-5.47,-3.93,6.81
80,-5.69,-3.93,6.79
90,-5.79,-3.96,6.72
100,-5.75,-3.92,6.62
110,-5.72,-3.93,6.59
120,-5.8,-3.95,6.67
130,-5.92,-3.91,6.94
140,-5.95,-3.84,7.26
150,-6.01,-3.81,7.52
160,-5.93,-3.79,7.57
170,-5.77,-3.84,7.42
180,-5.6,-3.9,7.05
190,-5.44,-3.96,6.54
200,-5.34,-4.01,6.01
210,-5.31,-4.04,5.56
220,-5.2,-4.09,5.24
230,-5.07,-4.13,5.06
240,-4.94,-4.16,4.95
250,-4.94,-4.15,4.85
260,-5.04,-4.16,4.74
270,-5.24,-4.14,4.58
280,-5.36,-4.11,4.44
290,-5.38,-4.06,4.39
300,-5.21,-4.03,4.4
310,-5.0,-3.98,4.4
320,-4.78,-3.91,4.34
330,-4.72,-3.84,4.15
340,-4.72,-3.77,3.89
350,-4.75,-3.67,3.62
360,-4.7,-3.57,3.3
370,-4.63,-3.47,3.0
380,-4.59,-3.41,2.65
390,-4.35,-3.13,2.3
400,-4.06,-3.05,1.91
410,-3.98,-2.66,1.64
420,-3.69,-2.04,1.4
430,-3.25,-1.33,0.92
440,-2.49,-0.3,0.35
450,-1.29,0.22,-0.43
460,0.51,0.59,-1.27
470,2.07,1.11,-2.07
480,2.4,1.64,-3.2
490,4.25,1.67,-5.2
500,4.75,2.07,-7.52
510,3.89,3.07,-8.94
520,2.78,4.17,-8.91
530,1.75,5.72,-7.29
540,0.84,7.49,-4.83
550,0.55,8.76,-2.12
560,0.61,9.99,0.4
570,0.62,12.16,3.09
580,1.0,14.81,10.06
590,-1.77,16.57,19.0
600,-3.52,17.53,28.95
610,-5.36,17.09,36.27
620,-6.95,15.68,40.41
630,-9.23,13.77,39.93
640,-10.27,10.99,35.54
650,-10.58,8.42,29.61
660,-10.95,6.45,25.29
670,-13.17,5.96,24.41
680,-16.36,6.72,27.19
690,-20.1,8.45,32.23
700,-21.48,9.62,33.46
710,-20.67,10.33,31.67
720,-17.34,10.37,27.36
730,-13.28,9.93,22.45
740,-9.71,9.31,18.36
750,-6.92,8.86,15.82
760,-5.3,8.57,14.37
770,-4.68,8.56,13.94
780,-5.04,8.8,14.03
790,-5.29,8.92,14.21
800,-4.84,8.93,14.0
810,-4.09,8.99,13.17
820,-3.33,8.65,11.86
830,-2.36,8.23,10.44
840,-1.5,7.69,8.97
850,-0.7,7.05,7.67
860,-0.12,6.46,6.59
870,-0.12,6.0,5.71
880,-0.23,5.58,4.87
890,-0.04,5.14,3.93
900,1.09,4.38,2.93
910,2.82,3.51,2.09
920,4.87,2.5,1.47
930,6.77,1.37,1.09
940,8.39,0.23,0.87
950,9.64,-1.01,0.74
960,10.55,-2.0,0.77
970,11.03,-2.8,0.99
980,10.81,-3.42,1.28
990,10.56,-4.01,1.77
1000,10.23,-4.31,2.43
