timestamp,x,y,z
0,-5.6,-7.17,5.8
10,-5.62,-7.27,6.05
20,-5.53,-7.33,6.38
30,-5.32,-7.46,6.63
40,-4.98,-7.52,6.79
50,-4.69,-7.54,6.82
60,-4.62,-7.49,6.66
70,-4.92,-7.42,6.42
80,-5.46,-7.34,6.17
90,-5.94,-7.24,6.1
100,-6.26,-7.1,6.19
110,-6.46,-6.96,6.48
120,-6.54,-6.78,6.74
130,-6.54,-6.68,6.83
140,-6.44,-6.62,6.73
150,-6.23,-6.62,6.45
160,-5.97,-6.66,5.96
170,-5.69,-6.73,5.41
180,-5.36,-6.74,4.9
190,-5.12,-6.77,4.47
200,-5.09,-6.67,4.19
210,-5.31,-6.5,4.04
220,-5.61,-6.29,4.0
230,-5.9,-6.12,4.06
240,-6.11,-6.02,3.99
250,-5.93,-5.97,3.81
260,-5.54,-5.95,3.43
270,-5.1,-5.91,2.92
280,-4.87,-5.82,2.32
290,-4.9,-5.75,1.81
300,-5.0,-5.72,1.41
310,-5.13,-5.6,1.11
320,-5.04,-5.6,0.87
330,-4.71,-5.57,0.69
340,-4.15,-5.6,0.54
350,-3.6,-5.59,0.31
360,-3.21,-5.54,-0.01
370,-2.99,-5.39,-0.35
380,-2.99,-5.14,-0.85
390,-3.17,-4.84,-1.4
400,-3.45,-4.51,-1.98
410,-3.74,-4.2,-2.64
420,-3.97,-3.89,-3.35
430,-4.35,-3.64,-4.09
440,-4.7,-3.49,-4.65
450,-5.01,-3.37,-5.11
460,-5.41,-3.28,-5.4
470,-5.71,-3.0,-5.5
480,-5.82,-2.76,-5.25
490,-5.71,-2.47,-4.64
500,-5.28,-2.07,-4.0
510,-4.6,-1.69,-3.64
520,-3.73,-1.46,-3.73
530,-2.83,-1.25,-4.19
540,-1.62,-0.89,-4.36
550,-0.64,-0.47,-4.2
560,0.19,0.12,-3.68
570,0.06,1.04,-2.76
580,-1.04,1.95,-1.58
590,-2.16,3.05,-0.1
600,-3.93,4.74,2.13
610,-5.97,6.09,5.2
620,-7.68,6.94,8.06
630,-8.98,7.2,9.63
640,-9.81,6.99,9.74
650,-9.97,6.45,8.86
660,-9.49,5.8,7.76
670,-8.87,5.37,7.09
680,-8.23,5.14,7.24
690,-7.84,5.21,8.19
700,-7.92,5.42,9.65
710,-8.25,5.71,11.1
720,-8.68,5.96,12.37
730,-8.94,5.91,13.21
740,-8.86,5.64,13.68
750,-8.39,5.09,13.89
760,-7.61,4.59,14.09
770,-6.83,4.16,14.22
780,-6.32,3.9,14.39
790,-6.13,3.89,14.52
800,-6.29,4.04,14.52
810,-6.66,4.26,14.42
820,-7.19,4.58,14.2
830,-7.59,4.89,13.88
840,-7.76,5.03,13.48
850,-7.65,5.11,12.93
860,-7.43,5.1,12.28
870,-7.26,5.06,11.63
880,-7.32,4.97,10.98
890,-7.65,4.95,10.57
900,-8.2,5.18,10.5
910,-9.12,5.6,10.77
920,-10.31,6.1,11.33
930,-11.37,6.71,11.87
940,-12.14,7.33,12.3
950,-12.85,7.96,12.62
960,-13.91,8.69,12.65
970,-14.58,9.61,13.07
980,-15.32,10.88,13.87
990,-15.55,11.92,14.43
1000,-15.04,12.51,14.33
