timestamp,x,y,z
0,-1.13,-4.78,7.86
10,-0.99,-4.62,7.75
20,-0.71,-4.35,7.52
30,-0.68,-3.84,6.99
40,-0.45,-3.42,5.93
50,0.05,-3.51,3.95
60,0.27,-3.63,1.31
70,0.61,-3.61,-1.65
80,1.26,-3.42,-4.8
90,1.76,-2.74,-7.19
100,1.95,-1.43,-8.08
110,2.23,-0.13,-7.99
120,2.84,0.91,-8.09
130,3.6,1.71,-8.54
140,4.14,2.45,-8.77
150,3.77,3.16,-8.15
160,2.49,3.88,-6.94
170,1.05,4.76,-5.31
180,1.12,5.59,-2.48
190,1.96,6.53,1.45
200,1.75,6.8,6.1
210,0.59,6.64,11.73
220,-3.88,6.65,17.66
230,-11.35,6.92,20.9
240,-17.03,7.09,21.47
250,-17.55,6.44,20.72
260,-13.67,5.77,20.38
270,-10.4,5.43,20.6
280,-8.87,5.28,21.67
290,-8.44,5.22,23.68
300,-8.39,5.08,25.43
310,-8.39,4.69,25.47
320,-8.48,4.05,23.99
330,-8.57,3.52,22.0
340,-9.32,3.12,20.49
350,-10.3,3.04,20.16
360,-10.85,3.04,20.71
370,-11.46,2.93,21.15
380,-12.26,2.84,21.0
390,-12.91,2.67,20.65
400,-13.89,2.6,20.12
410,-15.09,2.66,19.71
420,-16.01,3.14,19.34
430,-15.93,3.68,19.48
440,-14.26,4.24,19.72
450,-11.75,4.78,19.52
460,-9.25,5.2,18.88
470,-7.07,5.63,18.16
480,-5.57,5.87,17.3
490,-4.33,6.13,16.21
500,-3.28,6.27,14.92
510,-2.53,6.17,13.21
520,-1.62,5.99,11.35
530,-0.51,5.78,9.45
540,0.5,5.24,7.36
550,1.08,4.64,5.06
560,1.72,4.07,3.13
570,2.41,3.46,1.69
580,3.35,2.84,0.5
590,4.25,2.23,-0.76
600,5.4,1.68,-1.82
610,6.51,1.0,-2.81
620,7.21,0.32,-3.63
630,7.62,-0.35,-3.94
640,8.04,-0.91,-3.56
650,8.41,-1.27,-2.72
660,8.66,-1.64,-1.53
670,9.05,-2.02,-0.1
680,9.16,-2.32,1.05
690,9.79,-2.45,2.56
700,10.21,-2.56,4.45
710,10.39,-2.41,6.47
720,10.3,-2.06,8.42
730,10.27,-1.7,10.09
740,10.07,-1.38,11.55
750,8.99,-1.01,12.49
760,7.09,-0.82,12.66
770,4.78,-0.8,12.44
780,2.01,-0.92,11.92
790,-2.16,-1.27,10.72
800,-4.72,-1.47,9.83
810,-6.88,-1.85,8.76
820,-8.22,-2.34,7.56
830,-9.26,-2.78,6.48
840,-10.36,-3.08,5.65
850,-11.24,-3.32,5.09
860,-12.1,-3.52,4.54
870,-12.79,-3.66,3.96
880,-13.23,-3.79,3.34
890,-13.27,-3.9,2.96
900,-12.89,-3.95,2.87
910,-12.19,-3.97,2.94
920,-11.26,-4.0,3.06
930,-10.27,-4.0,3.19
940,-9.32,-4.03,3.53
950,-8.44,-4.05,3.91
960,-7.63,-4.09,4.24
970,-6.84,-4.14,4.6
980,-6.2,-4.15,5.07
990,-5.67,-4.15,5.76
1000,-5.04,-4.07,6.45
