timestamp,x,y,z
0,-4.04,-7.35,6.39
10,-3.71,-7.08,5.96
20,-3.4,-6.81,5.46
30,-3.17,-6.41,4.92
40,-3.01,-6.03,4.3
50,-2.89,-5.67,3.65
60,-2.79,-5.38,2.95
70,-2.63,-5.08,2.26
80,-2.51,-4.78,1.55
90,-2.43,-4.52,0.85
100,-2.45,-4.19,0.22
110,-2.58,-3.86,-0.39
120,-2.69,-3.58,-0.93
130,-2.83,-3.25,-1.48
140,-2.83,-2.85,-2.06
150,-2.88,-2.54,-2.68
160,-2.97,-2.23,-3.3
170,-3.16,-1.97,-3.85
180,-2.88,-1.68,-4.24
190,-2.9,-1.48,-4.64
200,-2.66,-1.27,-5.09
210,-2.28,-1.28,-5.7
220,-1.69,-1.17,-6.31
230,-1.03,-0.91,-6.67
240,-0.3,-0.54,-6.75
250,0.18,-0.09,-6.39
260,0.02,0.77,-5.49
270,-0.95,1.69,-4.28
280,-2.23,2.57,-3.22
290,-3.46,3.56,-2.32
300,-4.46,4.46,-1.62
310,-4.98,4.91,-1.04
320,-4.98,5.12,-0.36
330,-5.13,5.59,0.77
340,-6.28,6.93,2.26
350,-7.56,8.12,4.05
360,-8.82,8.43,5.56
370,-10.27,8.35,7.26
380,-11.76,8.58,9.16
390,-13.04,8.52,11.23
400,-14.15,8.31,13.4
410,-15.07,7.88,15.29
420,-15.35,7.1,16.43
430,-15.05,5.88,16.29
440,-14.07,4.55,15.08
450,-12.62,3.33,13.34
460,-11.34,2.54,11.69
470,-9.98,2.19,10.85
480,-8.81,2.43,10.71
490,-7.86,2.96,10.95
500,-7.39,3.56,11.15
510,-7.61,4.24,11.16
520,-8.78,4.86,10.92
530,-10.36,5.43,10.46
540,-12.17,5.79,9.76
550,-12.69,5.95,9.27
560,-12.28,5.88,8.73
570,-11.99,5.97,8.51
580,-13.14,6.56,9.02
590,-15.73,7.81,10.26
600,-19.11,9.56,11.88
610,-22.11,11.0,13.47
620,-23.83,12.26,14.68
630,-23.86,13.78,15.51
640,-22.54,15.04,15.88
650,-19.97,15.81,15.47
660,-16.04,15.69,14.35
670,-11.64,15.01,13.3
680,-7.92,14.18,12.82
690,-5.41,13.91,12.73
700,-3.37,13.3,12.18
710,-1.07,11.79,10.81
720,0.92,10.18,8.91
730,3.28,8.53,6.66
740,5.27,6.6,4.14
750,7.05,4.61,1.63
760,7.94,2.76,-0.47
770,9.04,0.54,-2.18
780,11.4,-1.22,-4.71
790,11.54,-2.69,-6.29
800,11.7,-3.9,-6.72
810,11.39,-4.9,-6.55
820,11.17,-5.73,-5.91
830,11.06,-6.35,-4.9
840,10.87,-6.73,-3.64
850,10.02,-6.72,-2.49
860,8.55,-6.59,-1.78
870,6.39,-6.21,-1.66
880,4.14,-5.95,-1.99
890,2.19,-5.75,-2.47
900,0.58,-5.66,-3.01
910,-0.79,-5.73,-3.38
920,-1.97,-5.82,-3.54
930,-3.0,-5.96,-3.62
940,-3.92,-6.19,-3.54
950,-4.65,-6.51,-3.28
960,-5.28,-6.69,-2.83
970,-6.59,-6.86,-1.98
980,-7.05,-7.2,-0.44
990,-7.35,-7.52,1.44
1000,-7.12,-7.83,3.3
