timestamp,x,y,z
0,-3.88,-4.9,7.3
10,-3.85,-4.89,7.29
20,-3.7,-4.86,7.3
30,-3.5,-4.86,7.32
40,-3.31,-4.86,7.31
50,-3.21,-4.86,7.15
60,-3.14,-4.89,6.84
70,-3.14,-4.93,6.45
80,-3.12,-4.95,6.13
90,-3.06,-4.97,5.84
100,-3.0,-4.94,5.62
110,-2.98,-4.92,5.49
120,-2.94,-4.83,5.43
130,-2.9,-4.75,5.38
140,-2.81,-4.68,5.33
150,-2.72,-4.54,5.23
160,-2.8,-4.41,5.04
170,-2.91,-4.27,4.77
180,-2.93,-4.14,4.41
190,-2.92,-3.98,3.95
200,-2.98,-3.83,3.34
210,-3.1,-3.64,2.58
220,-3.28,-3.49,1.8
230,-3.5,-3.07,1.19
240,-3.29,-2.68,0.55
250,-2.79,-2.22,-0.02
260,-1.77,-1.76,-0.51
270,-0.72,-1.22,-1.07
280,0.79,-0.6,-1.49
290,1.94,-0.68,-2.06
300,3.03,-0.26,-2.38
310,4.27,-0.08,-3.02
320,4.88,0.62,-3.44
330,4.77,1.62,-3.46
340,3.64,2.64,-3.76
350,1.75,3.55,-4.01
360,0.05,4.17,-3.45
370,-1.6,4.95,-2.45
380,-2.15,5.89,-1.01
390,-2.75,7.0,0.62
400,-3.84,8.58,3.75
410,-6.62,10.59,9.01
420,-10.64,12.43,14.35
430,-13.27,13.61,19.46
440,-13.49,13.65,24.36
450,-10.76,12.46,29.39
460,-5.93,10.68,33.46
470,-1.41,8.83,36.66
480,0.4,7.63,39.32
490,-0.85,7.08,41.36
500,-4.95,7.01,42.3
510,-9.27,6.83,41.82
520,-11.66,6.42,39.49
530,-11.52,5.77,35.47
540,-9.36,5.22,30.52
550,-7.16,4.91,25.26
560,-6.29,4.93,20.31
570,-6.79,5.0,16.38
580,-7.77,4.94,13.72
590,-8.36,5.06,12.77
600,-8.55,5.59,13.75
610,-8.58,6.34,15.55
620,-8.11,7.05,16.73
630,-6.93,7.14,16.66
640,-5.32,6.95,15.55
650,-3.75,6.55,13.65
660,-2.53,6.22,11.36
670,-2.03,5.9,9.0
680,-1.76,5.34,6.94
690,-1.46,4.81,5.15
700,-0.7,4.31,3.66
710,0.44,3.73,2.37
720,1.64,3.0,1.29
730,2.87,2.21,0.5
740,4.23,1.41,-0.09
750,5.4,0.79,-0.55
760,6.22,-0.06,-0.98
770,6.72,-0.71,-1.4
780,7.41,-1.36,-1.7
790,8.25,-2.04,-1.81
800,8.99,-2.39,-1.33
810,9.21,-2.73,-0.3
820,9.05,-2.86,0.85
830,8.75,-3.1,1.89
840,8.73,-3.32,2.93
850,9.1,-3.42,4.19
860,9.84,-3.65,5.44
870,10.57,-3.89,6.65
880,11.21,-4.12,7.34
890,11.71,-4.36,7.69
900,11.8,-4.45,7.76
910,11.34,-4.34,7.75
920,10.35,-4.06,7.74
930,9.02,-3.77,7.8
940,7.71,-3.39,8.07
950,6.53,-2.97,8.76
960,5.03,-2.38,9.56
970,2.98,-1.7,10.14
980,0.36,-1.11,10.1
990,-2.07,-0.63,9.55
1000,-4.26,-0.29,8.69
