timestamp,x,y,z
0,-3.33,-3.78,10.39
10,-3.25,-4.02,9.59
20,-3.22,-4.17,9.15
30,-3.3,-4.23,8.95
40,-3.55,-4.16,8.97
50,-3.82,-4.07,9.04
60,-3.97,-3.96,9.05
70,-3.93,-3.89,9.01
80,-3.81,-3.83,8.84
90,-3.67,-3.78,8.53
100,-3.63,-3.73,8.12
110,-3.51,-3.67,7.63
120,-3.57,-3.62,7.08
130,-3.53,-3.57,6.68
140,-3.29,-3.61,6.32
150,-2.96,-3.49,5.99
160,-2.57,-3.38,5.68
170,-2.17,-3.17,5.21
180,-1.7,-3.09,4.44
190,-0.72,-2.94,3.43
200,0.26,-3.07,2.17
210,1.04,-2.93,0.9
220,1.46,-2.94,-0.42
230,1.42,-2.55,-1.85
240,0.57,-1.93,-3.5
250,-1.02,-1.43,-6.02
260,-0.39,-0.88,-9.99
270,0.28,-0.42,-13.98
280,2.72,0.12,-16.13
290,6.25,1.03,-16.07
300,9.22,2.4,-13.74
310,9.48,4.34,-9.75
320,8.54,6.92,-5.32
330,6.14,9.66,-1.6
340,2.65,12.14,1.13
350,0.64,16.54,6.43
360,-5.02,20.84,14.83
370,-12.66,23.28,24.34
380,-14.9,23.83,31.35
390,-17.53,22.28,37.72
400,-17.05,19.31,39.6
410,-13.22,16.23,35.04
420,-10.46,12.73,27.85
430,-8.81,9.41,22.0
440,-6.99,6.97,17.43
450,-6.93,5.76,16.04
460,-8.8,5.79,17.65
470,-12.06,6.52,20.71
480,-14.85,7.3,23.12
490,-17.23,8.14,24.0
500,-18.54,9.03,23.31
510,-17.9,9.64,21.43
520,-16.23,10.05,19.38
530,-14.76,10.17,17.76
540,-13.83,10.27,16.66
550,-12.99,10.24,15.76
560,-11.48,10.14,14.89
570,-9.43,9.97,13.99
580,-7.49,9.64,12.93
590,-5.92,9.1,11.84
600,-4.83,8.54,10.48
610,-3.79,8.01,9.28
620,-2.81,7.39,8.29
630,-1.31,6.62,7.66
640,0.67,5.83,7.57
650,2.74,5.06,7.75
660,4.7,4.29,8.04
670,6.34,3.55,8.01
680,7.53,2.82,7.62
690,8.46,2.1,7.01
700,9.22,1.36,6.19
710,9.8,0.68,5.52
720,10.37,-0.09,5.09
730,10.73,-0.81,4.8
740,10.79,-1.3,4.62
750,10.43,-1.84,4.46
760,9.67,-2.26,4.26
770,8.77,-2.57,3.9
780,7.98,-2.89,3.32
790,7.34,-3.21,2.73
800,6.76,-3.45,2.4
810,6.1,-3.63,2.45
820,5.11,-3.7,2.77
830,3.73,-3.75,3.23
840,2.17,-3.61,3.69
850,0.58,-3.36,3.85
860,-0.84,-3.34,3.64
870,-1.87,-3.37,3.46
880,-2.73,-3.3,3.64
890,-3.38,-3.22,4.27
900,-3.78,-3.13,5.17
910,-3.67,-3.03,6.23
920,-3.46,-3.06,7.04
930,-3.42,-2.87,7.54
940,-4.19,-2.54,7.55
950,-5.6,-2.04,7.34
960,-7.33,-1.53,6.92
970,-8.82,-1.39,6.49
980,-9.56,-1.49,6.2
990,-9.43,-1.79,6.15
1000,-8.43,-1.97,6.31
