timestamp,x,y,z
0,3.74,3.46,1.97
10,3.34,4.62,2.21
20,2.84,6.03,3.22
30,3.39,7.35,5.17
40,4.39,8.56,7.56
50,3.91,9.98,9.96
60,0.68,11.89,13.52
70,-3.76,14.4,18.9
80,-7.58,15.37,23.06
90,-10.18,15.4,23.49
100,-15.52,14.04,18.58
110,-13.31,1.73,35.51
120,2.72,5.14,71.26
130,-2.06,7.84,78.45
140,-0.07,1.62,60.22
150,4.59,-0.75,38.19
160,3.82,-0.29,23.18
170,-0.08,0.84,13.29
180,-2.55,2.02,7.58
190,-1.95,2.1,5.16
200,0.59,0.44,5.19
210,-0.12,0.2,8.75
220,-1.98,2.19,15.02
230,-3.85,3.92,18.66
240,-5.21,4.74,19.28
250,-5.98,5.32,18.32
260,-6.71,5.53,16.94
270,-6.72,5.43,16.02
280,-5.89,5.17,15.34
290,-4.26,4.56,14.26
300,-2.26,3.65,12.43
310,-0.38,2.73,9.97
320,0.67,1.9,7.73
330,0.67,1.35,5.96
340,0.12,1.12,4.86
350,-0.53,0.88,4.42
360,-1.08,0.85,4.58
370,-1.35,0.9,4.85
380,-1.26,0.85,4.72
390,-0.93,0.57,4.15
400,-0.46,0.06,3.43
410,-0.01,-0.6,2.49
420,0.37,-1.22,1.69
430,0.87,-1.83,1.14
440,1.52,-2.48,0.75
450,2.11,-3.23,0.57
460,2.7,-3.86,0.62
470,3.26,-4.33,0.69
480,3.74,-4.83,0.96
490,4.15,-5.19,1.53
500,4.14,-5.48,2.3
510,4.07,-5.88,3.23
520,4.14,-6.3,4.33
530,4.34,-6.68,5.65
540,4.54,-6.99,6.91
550,4.8,-7.34,7.76
560,5.11,-7.8,8.2
570,5.39,-8.15,8.47
580,5.54,-8.05,8.77
590,5.04,-7.63,9.07
600,3.86,-7.05,9.04
610,2.75,-6.34,8.56
620,1.95,-5.73,7.37
630,1.23,-5.3,5.76
640,0.45,-4.9,4.3
650,-0.29,-4.55,3.21
660,-1.05,-4.21,2.56
670,-2.05,-3.74,2.49
680,-3.39,-3.12,2.9
690,-4.92,-2.45,3.45
700,-6.5,-1.84,3.97
710,-8.11,-1.17,4.24
720,-9.44,-0.57,4.26
730,-10.53,-0.04,4.16
740,-11.53,0.41,4.03
750,-12.2,0.73,4.09
760,-12.55,0.91,4.49
770,-12.59,0.83,5.26
780,-12.31,0.51,6.4
790,-11.65,0.05,7.59
800,-10.85,-0.63,8.3
810,-10.15,-1.39,8.36
820,-9.46,-2.23,7.76
830,-8.62,-3.08,6.9
840,-7.79,-3.71,6.28
850,-7.17,-4.15,5.87
860,-6.89,-4.44,5.73
870,-6.87,-4.59,5.99
880,-6.97,-4.55,6.35
890,-6.92,-4.55,6.57
900,-6.74,-4.68,6.64
910,-6.46,-4.76,6.72
920,-6.07,-4.77,6.76
930,-5.72,-4.66,6.5
940,-5.26,-4.64,6.01
950,-4.81,-4.76,5.62
960,-4.42,-4.86,5.63
970,-4.26,-4.88,6.11
980,-4.23,-4.81,6.68
990,-4.18,-4.73,6.82
1000,-4.16,-4.7,6.4
