timestamp,x,y,z
0,-4.29,-7.28,-1.07
10,-4.53,-7.2,-1.43
20,-4.69,-7.08,-1.72
30,-4.87,-7.01,-1.91
40,-4.98,-6.91,-2.04
50,-4.98,-6.86,-2.15
60,-5.03,-6.84,-2.23
70,-5.01,-6.83,-2.26
80,-4.89,-6.82,-2.34
90,-4.69,-6.84,-2.4
100,-4.55,-6.8,-2.5
110,-4.54,-6.81,-2.57
120,-4.57,-6.76,-2.71
130,-4.61,-6.69,-2.85
140,-4.57,-6.66,-2.93
150,-4.47,-6.64,-3.07
160,-4.3,-6.65,-3.2
170,-4.1,-6.62,-3.32
180,-3.91,-6.56,-3.41
190,-3.72,-6.44,-3.53
200,-3.43,-6.29,-3.64
210,-3.15,-6.14,-3.8
220,-2.87,-5.98,-3.95
230,-2.69,-5.84,-4.21
240,-2.49,-5.74,-4.51
250,-2.38,-5.77,-4.89
260,-2.12,-5.83,-5.21
270,-1.74,-5.93,-5.51
280,-1.05,-6.09,-5.94
290,-0.33,-6.1,-6.39
300,0.37,-5.9,-6.75
310,0.8,-5.47,-6.95
320,1.0,-4.86,-6.87
330,0.81,-4.09,-6.85
340,0.59,-3.14,-6.94
350,0.22,-2.29,-7.52
360,0.05,-1.47,-8.42
370,0.42,-0.77,-9.43
380,1.51,0.08,-9.92
390,3.17,1.39,-9.43
400,4.26,3.08,-8.33
410,5.24,4.91,-6.42
420,5.59,6.98,-4.19
430,5.41,9.2,-1.6
440,3.86,11.6,0.35
450,1.55,14.47,2.19
460,-1.15,16.93,6.31
470,-4.21,18.93,10.69
480,-8.12,19.13,17.86
490,-9.73,19.06,21.78
500,-12.1,19.28,21.11
510,-13.47,18.2,18.91
520,-12.43,16.55,14.32
530,-12.45,15.07,12.23
540,-13.14,14.88,13.09
550,-15.81,15.59,16.54
560,-18.6,15.95,18.78
570,-20.15,15.12,17.91
580,-19.99,13.61,14.45
590,-18.32,12.17,10.47
600,-15.63,10.89,7.17
610,-13.02,9.93,5.24
620,-10.86,9.19,4.35
630,-9.07,8.53,4.13
640,-7.68,7.98,4.14
650,-6.69,7.46,4.29
660,-6.17,7.07,4.52
670,-5.91,6.74,4.89
680,-5.78,6.58,5.29
690,-5.68,6.43,5.36
700,-5.72,6.39,5.06
710,-5.91,6.29,4.42
720,-6.31,6.31,3.74
730,-6.62,6.34,3.36
740,-7.02,6.45,3.28
750,-7.92,6.87,3.57
760,-9.44,7.54,4.06
770,-11.53,8.29,4.72
780,-14.14,9.52,5.68
790,-17.19,11.28,6.85
800,-19.88,13.38,8.2
810,-22.16,15.89,9.46
820,-23.66,18.7,10.64
830,-23.82,21.3,11.74
840,-21.44,23.43,13.17
850,-17.04,24.68,15.22
860,-12.87,26.18,17.05
870,-9.15,27.74,18.1
880,-6.06,28.94,17.26
890,-3.11,29.81,13.81
900,0.55,27.73,8.87
910,4.49,24.43,3.63
920,7.66,19.84,-1.08
930,9.63,13.43,-5.84
940,12.81,7.6,-9.68
950,15.1,2.24,-11.57
960,16.02,-1.64,-10.84
970,15.89,-4.15,-8.91
980,14.67,-5.5,-7.31
990,12.42,-6.62,-6.43
1000,10.73,-7.45,-6.26
