timestamp,x,y,z
0,-4.19,-4.28,7.34
10,-4.27,-4.32,7.29
20,-4.29,-4.34,7.18
30,-4.27,-4.38,7.08
40,-4.35,-4.4,7.08
50,-4.41,-4.41,7.11
60,-4.34,-4.4,7.18
70,-4.24,-4.39,7.22
80,-4.2,-4.38,7.18
90,-4.2,-4.41,7.13
100,-4.21,-4.43,7.03
110,-4.25,-4.42,7.03
120,-4.38,-4.38,7.12
130,-4.52,-4.36,7.23
140,-4.52,-4.35,7.3
150,-4.42,-4.34,7.32
160,-4.35,-4.39,7.26
170,-4.35,-4.39,7.07
180,-4.42,-4.39,6.88
190,-4.46,-4.38,6.66
200,-4.47,-4.39,6.55
210,-4.47,-4.38,6.47
220,-4.48,-4.39,6.41
230,-4.43,-4.4,6.3
240,-4.32,-4.39,6.12
250,-4.19,-4.44,5.89
260,-4.03,-4.44,5.68
270,-3.98,-4.47,5.49
280,-3.87,-4.47,5.37
290,-3.75,-4.47,5.3
300,-3.64,-4.45,5.25
310,-3.6,-4.33,5.13
320,-3.6,-4.05,4.82
330,-3.56,-3.73,4.16
340,-3.24,-3.44,3.12
350,-2.26,-3.35,1.61
360,-0.48,-3.11,0.23
370,0.28,-2.11,-1.75
380,1.36,-2.02,-3.52
390,4.43,-1.01,-8.28
400,5.84,0.33,-13.32
410,6.84,1.58,-17.99
420,7.33,3.2,-21.12
430,6.15,5.35,-20.8
440,3.86,7.74,-17.12
450,1.47,10.0,-11.42
460,-0.81,11.82,-5.66
470,-2.77,13.4,-1.94
480,-2.87,14.43,0.79
490,-1.83,15.5,4.85
500,-1.0,16.72,11.68
510,-1.85,18.23,19.68
520,-9.06,19.44,30.25
530,-12.7,19.72,35.24
540,-17.71,18.44,39.85
550,-17.18,15.24,40.71
560,-11.69,11.15,37.96
570,-7.58,7.19,34.89
580,-7.38,5.0,32.68
590,-11.95,5.05,32.41
600,-19.22,6.16,33.27
610,-24.92,7.26,33.27
620,-26.97,7.84,31.08
630,-24.02,7.72,26.6
640,-18.06,7.17,21.31
650,-12.14,6.51,16.84
660,-8.31,5.77,13.13
670,-6.63,5.39,10.66
680,-7.02,5.44,9.63
690,-8.73,5.96,10.02
700,-10.23,6.67,11.33
710,-10.68,7.34,12.62
720,-9.9,7.63,12.99
730,-8.36,7.51,12.31
740,-6.7,7.34,10.99
750,-5.4,7.04,9.61
760,-4.34,6.59,8.53
770,-3.35,6.16,7.88
780,-2.45,5.73,7.48
790,-1.53,5.32,7.05
800,-0.6,4.83,6.35
810,0.51,4.23,5.4
820,1.81,3.46,4.34
830,3.1,2.53,3.4
840,4.06,1.64,2.57
850,4.6,0.86,1.83
860,4.86,0.17,1.14
870,5.07,-0.53,0.5
880,5.42,-1.23,0.14
890,5.96,-1.92,0.2
900,6.78,-2.51,0.7
910,7.6,-3.09,1.54
920,8.41,-3.57,2.53
930,8.84,-3.9,3.37
940,8.88,-4.17,3.98
950,8.71,-4.46,4.44
960,8.3,-4.68,4.75
970,8.19,-4.92,5.08
980,8.06,-5.05,5.49
990,7.97,-5.21,6.11
1000,7.96,-5.34,7.01
