timestamp,x,y,z
0,-3.52,-5.87,0.11
10,-3.56,-5.36,-0.51
20,-3.68,-4.85,-1.33
30,-3.88,-4.41,-2.2
40,-3.99,-4.01,-2.98
50,-4.26,-3.64,-3.66
60,-4.46,-3.32,-4.13
70,-4.53,-3.04,-4.41
80,-4.38,-2.74,-4.56
90,-4.09,-2.38,-4.63
100,-3.84,-2.04,-4.76
110,-3.73,-1.74,-5.01
120,-3.73,-1.52,-5.33
130,-3.77,-1.27,-5.67
140,-3.75,-0.99,-5.82
150,-3.59,-0.64,-5.63
160,-3.28,-0.28,-5.17
170,-2.66,0.16,-4.72
180,-1.85,0.4,-4.58
190,-0.92,0.9,-4.47
200,-0.76,1.45,-4.24
210,-0.96,2.18,-3.72
220,-1.72,2.92,-3.15
230,-2.89,3.73,-2.59
240,-3.79,4.41,-1.99
250,-4.11,4.88,-1.31
260,-3.75,4.88,-0.43
270,-3.07,4.69,0.87
280,-3.63,5.32,3.07
290,-5.05,6.63,6.54
300,-7.13,7.52,11.53
310,-9.22,8.05,16.04
320,-11.37,8.19,20.22
330,-12.18,7.34,23.29
340,-12.41,6.13,24.61
350,-11.91,4.78,25.03
360,-10.96,3.56,24.66
370,-9.76,2.32,23.56
380,-8.44,1.05,21.96
390,-7.29,-0.06,20.04
400,-6.24,-1.18,17.87
410,-5.62,-2.06,15.75
420,-5.32,-2.63,13.95
430,-5.38,-2.81,12.54
440,-5.66,-2.76,11.61
450,-5.99,-2.6,11.08
460,-6.22,-2.29,10.95
470,-6.26,-1.98,11.04
480,-6.17,-1.62,11.27
490,-6.07,-1.26,11.58
500,-6.06,-0.92,12.0
510,-6.17,-0.62,12.34
520,-6.3,-0.35,12.48
530,-6.36,-0.2,12.16
540,-6.27,-0.2,11.39
550,-5.81,-0.3,10.35
560,-4.98,-0.51,9.04
570,-4.36,-0.67,8.15
580,-3.73,-0.79,7.15
590,-3.05,-0.98,6.22
600,-2.54,-1.14,5.4
610,-2.11,-1.31,4.85
620,-1.8,-1.35,4.55
630,-1.54,-1.28,4.5
640,-1.38,-1.2,4.6
650,-1.28,-1.16,4.68
660,-1.42,-1.09,4.97
670,-1.95,-0.96,5.55
680,-2.92,-0.67,6.62
690,-4.77,-0.2,8.36
700,-7.68,0.75,10.58
710,-11.2,2.11,13.03
720,-14.89,3.57,15.28
730,-18.54,5.11,16.75
740,-20.09,6.14,17.46
750,-19.7,6.64,16.93
760,-17.42,6.6,15.83
770,-14.62,5.94,14.88
780,-12.64,5.26,14.63
790,-11.98,4.88,15.45
800,-12.12,4.79,17.24
810,-12.29,4.88,19.1
820,-11.72,5.14,20.74
830,-10.39,5.38,20.88
840,-7.78,5.18,19.78
850,-5.02,4.65,17.68
860,-2.55,3.87,15.22
870,-0.4,3.05,12.86
880,1.26,2.21,10.61
890,2.87,1.36,8.57
900,3.96,0.41,6.76
910,4.79,-0.65,5.15
920,5.36,-1.62,3.86
930,5.69,-2.48,2.91
940,5.66,-3.09,2.19
950,5.37,-3.59,1.58
960,5.0,-3.98,1.1
970,4.37,-4.12,0.64
980,3.78,-4.31,0.06
990,3.21,-4.39,-0.62
1000,2.76,-4.39,-1.34
