timestamp,x,y,z
0,3.96,-5.25,10.48
10,3.4,-3.29,11.15
20,2.49,-1.14,12.06
30,1.14,1.1,13.05
40,-0.61,3.15,13.96
50,-2.47,4.69,14.87
60,-4.4,5.77,15.72
70,-6.64,6.29,16.86
80,-8.34,6.39,17.59
90,-9.7,6.0,18.04
100,-10.75,5.31,18.07
110,-11.35,4.56,17.13
120,-11.17,3.89,15.12
130,-10.2,3.29,12.37
140,-8.79,2.8,9.74
150,-7.12,2.24,7.52
160,-5.71,1.62,5.81
170,-4.32,1.0,4.53
180,-3.13,0.26,3.59
190,-2.02,-0.62,2.89
200,-1.09,-1.46,2.25
210,-0.4,-2.14,1.65
220,0.17,-2.79,1.1
230,0.64,-3.28,0.62
240,0.94,-3.6,0.16
250,1.15,-3.87,-0.22
260,1.11,-4.06,-0.56
270,0.94,-4.19,-0.91
280,0.7,-4.17,-1.17
290,0.39,-4.05,-1.41
300,-0.1,-3.77,-1.7
310,-0.63,-3.46,-2.17
320,-1.21,-3.32,-2.73
330,-1.76,-3.24,-3.29
340,-2.23,-3.12,-3.81
350,-2.61,-2.89,-4.3
360,-2.86,-2.59,-4.69
370,-3.17,-2.14,-5.02
380,-3.49,-1.59,-5.32
390,-3.96,-0.87,-5.51
400,-4.61,-0.14,-5.57
410,-5.35,0.72,-5.43
420,-6.0,1.54,-4.94
430,-6.35,2.33,-4.07
440,-6.25,2.94,-2.78
450,-5.57,3.93,-0.9
460,-4.06,4.87,1.81
470,-2.18,6.04,4.99
480,-0.43,7.22,8.07
490,1.3,8.26,11.09
500,2.22,9.02,13.43
510,3.44,9.57,15.85
520,3.76,9.35,17.7
530,3.91,8.5,19.21
540,3.86,7.67,20.32
550,3.97,6.55,21.08
560,3.79,6.44,21.36
570,4.33,6.81,21.44
580,4.66,7.81,21.0
590,5.15,9.44,20.3
600,5.38,10.9,19.6
610,5.56,11.28,19.22
620,4.68,11.04,18.54
630,2.58,10.76,17.2
640,0.18,10.29,15.42
650,-2.18,9.5,13.53
660,-3.86,8.41,11.84
670,-4.35,7.08,10.85
680,-4.58,6.15,9.9
690,-4.29,4.82,9.11
700,-3.53,4.15,8.49
710,-2.59,3.56,8.12
720,-1.35,3.03,7.98
730,-0.17,2.82,7.86
740,0.92,2.96,7.88
750,1.59,3.13,8.01
760,2.0,3.38,8.26
770,2.09,3.9,8.54
780,1.75,4.59,8.99
790,1.04,5.65,9.5
800,0.09,7.26,10.16
810,-0.87,9.3,11.17
820,-1.88,11.61,12.45
830,-2.83,13.9,14.03
840,-3.49,15.91,15.87
850,-4.29,16.97,17.58
860,-4.64,17.55,19.03
870,-4.29,17.65,20.18
880,-3.31,17.55,20.67
890,-1.71,17.32,20.28
900,0.3,16.73,19.16
910,2.42,15.84,17.57
920,4.27,14.66,15.81
930,5.73,13.47,14.04
940,6.68,12.26,12.28
950,7.18,10.84,10.56
960,7.25,9.5,8.83
970,6.88,8.33,7.06
980,6.27,7.17,5.4
990,5.58,5.81,3.84
1000,4.94,4.55,2.43
