timestamp,x,y,z
0,0.98,-7.69,1.11
10,0.28,-7.43,0.94
20,-0.31,-7.22,0.54
30,-0.62,-7.19,0.08
40,-0.63,-7.12,-0.29
50,-0.5,-7.12,-0.57
60,-0.23,-7.07,-0.71
70,0.04,-7.02,-0.77
80,0.22,-6.84,-0.77
90,0.29,-6.66,-0.74
100,0.16,-6.51,-0.8
110,0.07,-6.25,-0.96
120,0.03,-5.99,-1.17
130,0.11,-5.75,-1.47
140,0.38,-5.59,-1.93
150,0.93,-5.41,-2.46
160,1.41,-5.28,-3.15
170,1.48,-5.12,-3.98
180,1.97,-5.17,-4.99
190,2.7,-4.84,-6.34
200,2.76,-4.16,-8.06
210,3.14,-3.68,-9.66
220,3.8,-2.76,-10.8
230,3.5,-1.31,-11.36
240,2.43,0.52,-10.78
250,0.54,2.83,-9.03
260,-1.77,5.0,-6.87
270,-3.66,6.24,-4.85
280,-5.47,7.42,-3.45
290,-6.83,8.54,-1.72
300,-7.24,8.63,0.3
310,-7.24,9.02,2.49
320,-7.65,9.52,4.54
330,-8.24,9.94,6.05
340,-9.2,10.48,7.06
350,-10.27,10.58,7.76
360,-10.49,10.44,8.66
370,-9.99,10.23,10.03
380,-9.09,10.1,11.93
390,-7.47,9.84,14.16
400,-6.08,9.48,16.03
410,-4.98,9.23,17.37
420,-4.77,9.17,17.92
430,-5.16,9.05,17.8
440,-6.12,8.83,16.99
450,-6.9,8.75,15.91
460,-7.29,8.7,14.82
470,-7.25,8.58,14.16
480,-6.96,8.62,14.1
490,-7.06,9.11,14.98
500,-7.69,9.97,16.24
510,-8.69,10.35,17.37
520,-11.39,10.02,18.6
530,-11.35,9.09,16.94
540,-10.42,8.06,13.98
550,-8.62,6.94,11.1
560,-6.51,5.77,8.46
570,-4.36,4.63,6.53
580,-2.73,3.73,4.86
590,-1.55,2.97,3.62
600,-0.88,2.34,2.81
610,-1.27,2.07,2.13
620,-2.1,2.26,1.87
630,-3.39,2.77,2.14
640,-4.67,3.21,2.74
650,-5.51,3.71,3.74
660,-5.9,4.26,5.0
670,-7.5,5.85,6.74
680,-3.76,5.63,12.37
690,-7.02,5.68,10.16
700,-5.61,6.0,9.71
710,-5.99,6.4,8.88
720,-6.66,6.99,9.36
730,-7.01,7.55,10.02
740,-7.17,8.11,10.0
750,-9.15,9.07,9.43
760,-11.46,10.63,9.34
770,-14.07,12.83,11.79
780,-16.74,15.78,16.67
790,-18.39,18.51,21.55
800,-19.66,20.82,24.02
810,-19.92,23.35,23.06
820,-18.36,25.75,19.8
830,-15.06,27.56,16.33
840,-10.94,28.76,13.75
850,-5.85,30.45,12.66
860,-0.33,30.34,12.11
870,4.06,27.96,11.0
880,6.91,24.71,9.25
890,9.36,20.69,7.1
900,11.43,15.89,4.93
910,12.8,11.19,2.79
920,13.51,6.78,0.51
930,12.89,3.03,-1.47
940,11.48,-0.41,-3.45
950,9.35,-2.02,-4.99
960,7.05,-3.12,-5.84
970,5.28,-3.85,-5.89
980,4.96,-3.99,-5.26
990,5.51,-4.51,-4.67
1000,6.55,-5.03,-4.22
