timestamp,x,y,z
0,3.91,-0.01,0.53
10,4.58,-0.69,-0.17
20,4.88,-1.07,-0.79
30,4.87,-1.6,-1.23
40,5.13,-2.24,-1.19
50,5.5,-2.83,-0.68
60,5.75,-3.21,0.29
70,5.97,-3.66,1.51
80,6.12,-4.12,2.63
90,6.28,-4.39,3.59
100,6.49,-4.7,4.13
110,6.73,-4.9,4.81
120,6.93,-5.38,5.4
130,7.25,-5.65,6.34
140,7.25,-6.01,7.53
150,7.17,-6.14,8.85
160,6.67,-6.02,10.09
170,5.87,-5.78,10.72
180,4.86,-5.44,10.6
190,3.71,-5.05,10.06
200,2.82,-4.79,9.78
210,2.15,-4.4,9.87
220,1.31,-3.94,10.08
230,0.02,-3.33,10.15
240,-1.59,-2.73,10.0
250,-3.05,-2.33,9.58
260,-4.12,-2.02,9.08
270,-4.83,-1.82,8.45
280,-5.44,-1.85,7.76
290,-6.29,-1.82,7.21
300,-7.17,-1.65,6.74
310,-8.09,-1.38,6.2
320,-9.01,-1.19,5.35
330,-9.92,-1.14,4.3
340,-10.11,-1.13,3.65
350,-11.39,-0.86,3.15
360,-12.09,-0.83,2.59
370,-11.46,-1.02,2.22
380,-11.59,-1.26,2.11
390,-11.74,-1.57,2.15
400,-11.44,-1.9,2.34
410,-10.57,-2.3,2.69
420,-9.14,-2.81,3.36
430,-7.94,-3.38,3.97
440,-7.05,-3.82,4.4
450,-6.43,-4.19,4.6
460,-5.91,-4.46,4.67
470,-5.43,-4.76,4.77
480,-4.92,-4.97,5.11
490,-4.5,-5.2,5.33
500,-4.16,-5.4,5.67
510,-3.87,-5.57,6.21
520,-3.64,-5.61,6.87
530,-3.45,-5.48,7.32
540,-3.57,-5.39,7.41
550,-3.83,-5.21,7.26
560,-4.12,-5.03,7.07
570,-4.27,-4.92,6.62
580,-4.12,-4.9,6.24
590,-3.93,-4.87,6.28
600,-3.95,-4.75,6.82
610,-4.15,-4.61,7.26
620,-4.33,-4.39,7.55
630,-4.42,-4.21,7.53
640,-4.43,-4.23,7.3
650,-4.24,-4.27,7.19
660,-4.15,-4.36,7.38
670,-4.07,-4.37,7.73
680,-4.07,-4.36,8.17
690,-4.22,-4.33,8.54
700,-4.37,-4.28,8.81
710,-4.47,-4.3,8.85
720,-4.56,-4.27,8.81
730,-4.61,-4.27,8.61
740,-4.68,-4.25,8.45
750,-4.58,-4.23,8.33
760,-4.63,-4.16,8.38
770,-4.88,-4.02,8.51
780,-5.11,-3.92,8.44
790,-5.14,-3.91,8.15
800,-4.98,-3.96,7.73
810,-4.75,-4.1,7.25
820,-4.46,-4.3,6.93
830,-4.17,-4.41,6.78
840,-3.94,-4.48,6.68
850,-3.73,-4.59,6.51
860,-3.55,-4.7,6.4
870,-3.48,-4.73,6.44
880,-3.43,-4.75,6.56
890,-3.34,-4.77,6.57
900,-3.17,-4.85,6.45
910,-3.05,-4.96,6.39
920,-3.07,-4.97,6.5
930,-3.17,-4.93,6.67
940,-3.19,-4.9,6.77
950,-3.2,-4.89,6.84
960,-3.36,-4.81,7.03
970,-3.62,-4.73,7.25
980,-3.74,-4.73,7.27
990,-3.69,-4.8,7.14
1000,-3.39,-4.89,6.96
