timestamp,x,y,z
0,-5.2,-4.56,6.46
10,-5.18,-4.53,6.4
20,-5.26,-4.53,6.25
30,-5.39,-4.48,6.1
40,-5.48,-4.51,6.03
50,-5.5,-4.5,6.07
60,-5.48,-4.5,6.11
70,-5.39,-4.51,6.14
80,-5.27,-4.55,6.14
90,-5.16,-4.59,6.1
100,-5.08,-4.6,6.01
110,-5.05,-4.61,5.92
120,-5.08,-4.57,5.82
130,-5.11,-4.53,5.76
140,-5.19,-4.5,5.7
150,-5.14,-4.51,5.65
160,-4.99,-4.51,5.65
170,-4.91,-4.5,5.61
180,-4.93,-4.5,5.48
190,-4.96,-4.46,5.3
200,-4.95,-4.42,5.07
210,-4.91,-4.4,4.9
220,-4.8,-4.35,4.81
230,-4.68,-4.26,4.79
240,-4.63,-4.09,4.74
250,-4.62,-3.9,4.52
260,-4.56,-3.62,4.05
270,-4.31,-3.41,3.21
280,-3.88,-3.14,2.11
290,-3.0,-2.8,0.99
300,-1.96,-2.44,-0.18
310,-0.44,-1.85,-1.08
320,0.8,-1.14,-2.1
330,1.83,-0.17,-3.09
340,3.58,-0.34,-5.21
350,5.89,0.59,-8.62
360,5.7,1.61,-11.62
370,5.15,2.7,-13.19
380,3.86,3.79,-12.5
390,2.04,5.11,-9.68
400,0.88,6.12,-5.48
410,0.72,6.67,-1.86
420,0.94,7.29,0.43
430,1.13,7.92,1.8
440,0.29,8.93,3.25
450,-1.3,10.1,5.29
460,-2.85,11.37,9.23
470,-7.11,13.37,14.73
480,-12.07,14.9,21.39
490,-15.34,16.07,27.78
500,-17.01,15.36,32.93
510,-16.91,13.83,36.3
520,-14.97,11.25,37.09
530,-12.0,8.34,35.17
540,-9.64,5.75,31.96
550,-9.65,4.34,29.37
560,-12.64,4.23,28.65
570,-16.26,5.06,28.96
580,-18.02,5.58,29.24
590,-17.35,5.79,27.9
600,-14.07,5.56,25.22
610,-10.52,5.17,21.68
620,-8.13,4.86,17.86
630,-7.21,4.8,14.85
640,-7.77,4.96,12.89
650,-9.0,5.42,12.36
660,-10.53,6.19,12.81
670,-12.11,6.98,13.47
680,-13.06,7.71,13.65
690,-12.99,8.1,13.26
700,-12.26,8.31,12.62
710,-11.24,8.43,11.98
720,-10.1,8.66,11.21
730,-8.89,8.71,10.13
740,-7.51,8.62,8.58
750,-5.66,8.26,6.71
760,-3.44,7.53,4.96
770,-1.22,6.49,3.45
780,0.91,5.39,2.38
790,2.95,4.09,1.79
800,4.65,2.82,1.45
810,6.14,1.41,1.28
820,7.24,0.17,1.31
830,8.0,-0.93,1.46
840,8.34,-1.58,1.72
850,8.45,-2.18,2.03
860,8.59,-2.72,2.32
870,8.92,-3.23,2.78
880,9.45,-3.77,3.38
890,10.08,-4.17,4.23
900,10.61,-4.33,5.36
910,10.56,-4.31,6.74
920,9.82,-4.17,8.24
930,9.09,-3.92,9.61
940,8.51,-3.75,10.7
950,8.04,-3.57,11.42
960,7.3,-3.37,11.72
970,6.35,-3.23,11.83
980,5.19,-3.04,11.6
990,4.01,-2.73,11.1
1000,2.74,-2.43,10.26
