timestamp,x,y,z
0,-3.4,-3.04,2.36
10,-2.91,-2.84,1.87
20,-2.22,-2.57,1.22
30,-1.46,-2.32,0.44
40,-0.45,-1.92,-0.39
50,0.51,-1.4,-1.37
60,1.3,-0.91,-2.49
70,1.48,-0.25,-3.72
80,2.96,-0.14,-5.93
90,4.09,0.47,-8.11
100,4.45,1.36,-9.31
110,4.48,2.29,-9.23
120,4.22,3.38,-7.62
130,3.21,4.81,-5.47
140,2.03,6.42,-3.47
150,0.74,7.73,-2.19
160,-0.11,9.13,-0.93
170,-0.81,10.37,0.62
180,-1.13,12.76,3.24
190,-2.03,16.42,10.66
200,-8.03,20.01,20.53
210,-12.64,22.34,31.0
220,-16.32,22.22,40.35
230,-17.2,19.28,45.37
240,-13.96,15.63,44.73
250,-11.48,12.06,39.29
260,-10.03,9.16,33.54
270,-11.77,7.67,29.51
280,-15.35,7.43,27.86
290,-18.7,7.68,27.3
300,-19.41,8.14,26.61
310,-17.46,8.38,24.85
320,-13.87,8.47,22.24
330,-10.26,8.3,19.16
340,-7.63,7.89,15.98
350,-6.04,7.36,13.22
360,-5.38,6.88,11.01
370,-5.3,6.51,9.65
380,-5.63,6.34,9.13
390,-5.68,6.31,9.39
400,-5.36,6.23,10.02
410,-4.76,6.16,10.64
420,-4.05,6.0,10.76
430,-3.38,5.64,10.24
440,-2.89,5.18,9.3
450,-2.5,4.71,8.32
460,-2.2,4.27,7.34
470,-2.09,3.89,6.47
480,-1.9,3.44,5.82
490,-1.45,2.9,5.34
500,-0.75,2.37,5.02
510,0.17,1.74,4.74
520,1.05,1.09,4.48
530,1.61,0.45,4.1
540,1.77,-0.18,3.74
550,1.69,-0.69,3.33
560,1.57,-1.1,2.96
570,1.5,-1.56,2.61
580,1.75,-2.02,2.34
590,2.32,-2.54,2.18
600,3.16,-3.0,1.97
610,3.99,-3.52,1.65
620,4.72,-4.05,1.31
630,5.48,-4.54,1.18
640,6.15,-4.81,1.33
650,6.69,-5.04,1.86
660,7.11,-5.24,2.71
670,7.48,-5.36,3.69
680,7.82,-5.48,4.63
690,7.92,-5.43,5.51
700,7.91,-5.23,6.4
710,7.62,-5.1,7.05
720,7.36,-5.13,7.52
730,7.24,-5.24,7.94
740,7.27,-5.46,8.24
750,7.1,-5.49,8.3
760,6.34,-5.35,8.14
770,4.85,-4.99,7.95
780,2.8,-4.48,7.81
790,0.44,-3.88,7.77
800,-2.0,-3.29,7.85
810,-4.21,-2.71,8.07
820,-6.01,-2.33,8.34
830,-7.41,-1.98,8.63
840,-8.36,-1.72,8.87
850,-9.05,-1.47,9.07
860,-9.68,-1.3,9.1
870,-10.25,-1.11,8.81
880,-10.8,-0.98,8.2
890,-11.15,-1.0,7.52
900,-11.32,-1.11,6.75
910,-11.28,-1.23,6.11
920,-11.03,-1.33,5.65
930,-10.67,-1.46,5.49
940,-10.41,-1.54,5.68
950,-10.46,-1.48,6.03
960,-10.75,-1.43,6.4
970,-11.03,-1.4,6.59
980,-10.89,-1.51,6.61
990,-10.19,-1.74,6.49
1000,-9.12,-2.06,6.3
