timestamp,x,y,z
0,-2.81,-6.83,0.45
10,-2.89,-6.78,0.26
20,-2.97,-6.6,0.09
30,-3.14,-6.57,-0.14
40,-3.16,-6.6,-0.31
50,-3.19,-6.57,-0.45
60,-3.23,-6.45,-0.5
70,-3.26,-6.29,-0.46
80,-3.35,-6.11,-0.45
90,-3.46,-5.9,-0.42
100,-3.56,-5.71,-0.47
110,-3.57,-5.58,-0.63
120,-3.47,-5.49,-0.89
130,-3.17,-5.38,-1.19
140,-2.79,-5.2,-1.54
150,-2.52,-5.01,-2.03
160,-2.35,-4.86,-2.65
170,-2.21,-4.39,-3.33
180,-2.49,-4.04,-4.08
190,-2.99,-3.68,-4.77
200,-3.34,-3.55,-5.26
210,-3.42,-3.09,-5.32
220,-3.58,-2.36,-4.88
230,-4.05,-1.65,-4.07
240,-4.41,-0.68,-2.86
250,-4.3,0.29,-1.61
260,-4.02,1.15,-0.45
270,-3.73,1.93,0.7
280,-3.98,2.98,1.59
290,-4.6,3.9,2.53
300,-5.14,4.59,3.57
310,-5.62,5.42,4.96
320,-6.1,6.45,6.75
330,-6.26,7.31,8.99
340,-6.11,7.78,11.27
350,-5.82,8.05,12.42
360,-5.37,7.71,11.77
370,-4.77,7.31,9.74
380,-3.49,7.05,7.61
390,-1.46,7.12,6.34
400,0.22,7.53,6.1
410,0.16,9.26,7.3
420,-1.41,12.14,9.54
430,-3.54,14.92,12.73
440,-5.93,16.77,16.75
450,-8.04,17.26,20.52
460,-10.02,16.14,22.61
470,-11.2,14.1,22.05
480,-10.43,12.27,19.02
490,-8.2,10.28,14.76
500,-5.37,8.92,11.25
510,-2.61,8.03,8.51
520,-0.1,7.17,6.55
530,1.4,6.24,5.05
540,2.15,5.69,4.14
550,2.23,5.54,3.81
560,1.62,5.81,4.31
570,0.15,6.38,5.34
580,-1.46,7.04,6.6
590,-2.81,7.57,7.91
600,-4.03,8.09,9.0
610,-4.97,8.41,9.86
620,-5.68,8.56,10.63
630,-6.33,8.87,11.38
640,-7.51,9.89,12.09
650,-9.62,11.42,13.26
660,-12.47,13.19,15.18
670,-15.77,15.31,17.28
680,-17.87,17.9,19.44
690,-18.23,20.72,21.38
700,-16.91,23.63,21.92
710,-14.14,25.1,19.98
720,-10.13,26.22,15.78
730,-5.53,26.78,11.37
740,-2.03,27.11,8.26
750,1.14,26.05,7.0
760,2.83,23.74,6.26
770,3.66,21.12,5.54
780,3.96,18.12,4.18
790,4.98,15.0,2.88
800,5.77,11.76,1.23
810,5.98,8.15,-0.54
820,5.81,4.85,-2.2
830,5.69,1.64,-3.5
840,6.74,-0.88,-4.22
850,6.84,-2.76,-4.81
860,6.89,-4.06,-5.13
870,6.81,-5.18,-5.35
880,6.7,-5.96,-5.59
890,6.32,-6.6,-6.0
900,6.19,-7.3,-6.41
910,6.3,-7.91,-6.65
920,6.04,-8.35,-6.77
930,5.48,-8.83,-6.5
940,4.73,-8.39,-5.64
950,3.63,-8.46,-4.69
960,2.61,-8.42,-3.79
970,1.89,-8.54,-2.92
980,1.39,-8.51,-1.97
990,0.88,-8.57,-1.16
1000,0.62,-8.7,-0.56
