timestamp,x,y,z
0,-5.88,-3.45,6.67
10,-5.81,-3.44,6.7
20,-5.64,-3.49,6.73
30,-5.53,-3.51,6.74
40,-5.52,-3.5,6.66
50,-5.64,-3.49,6.69
60,-5.74,-3.47,6.89
70,-5.78,-3.45,7.19
80,-5.85,-3.41,7.49
90,-5.94,-3.38,7.7
100,-6.0,-3.39,7.71
110,-5.89,-3.43,7.5
120,-5.66,-3.53,7.2
130,-5.48,-3.6,6.93
140,-5.46,-3.62,6.75
150,-5.54,-3.59,6.75
160,-5.67,-3.56,6.91
170,-5.75,-3.54,7.02
180,-5.65,-3.57,7.0
190,-5.45,-3.59,6.77
200,-5.12,-3.67,6.34
210,-4.64,-3.75,5.81
220,-4.11,-3.89,5.3
230,-3.74,-3.86,4.81
240,-3.39,-3.84,4.42
250,-3.15,-3.79,4.04
260,-2.75,-3.78,3.65
270,-2.48,-3.7,3.22
280,-2.17,-3.56,2.75
290,-2.1,-3.4,2.18
300,-1.88,-3.21,1.8
310,-2.02,-2.92,1.36
320,-2.15,-2.64,0.96
330,-2.11,-2.42,0.51
340,-1.85,-2.2,-0.04
350,-1.44,-1.97,-0.74
360,-1.05,-1.73,-1.61
370,-0.65,-1.4,-2.58
380,-0.27,-0.89,-3.53
390,-0.24,-0.51,-4.52
400,0.58,-0.15,-5.91
410,1.16,0.49,-7.2
420,1.32,1.23,-7.48
430,1.43,2.08,-6.5
440,1.25,3.04,-4.75
450,0.51,3.97,-3.19
460,0.07,4.88,-1.98
470,-0.0,6.07,-1.01
480,0.25,7.28,0.18
490,0.44,8.53,1.52
500,0.34,11.19,4.73
510,-0.92,14.11,11.12
520,-4.0,16.5,17.45
530,-8.19,18.84,23.38
540,-13.04,20.43,28.04
550,-17.61,20.97,31.38
560,-21.45,20.72,32.31
570,-25.19,19.88,31.58
580,-27.65,18.34,29.83
590,-27.6,16.32,26.95
600,-24.51,14.05,23.39
610,-19.64,11.79,20.38
620,-14.8,9.88,18.09
630,-11.16,8.47,16.05
640,-9.24,7.65,14.15
650,-8.75,7.35,12.28
660,-9.14,7.41,10.61
670,-9.83,7.69,9.32
680,-10.56,8.13,8.53
690,-11.31,8.73,8.2
700,-11.84,9.22,8.47
710,-11.77,9.43,9.11
720,-10.71,9.59,9.91
730,-9.1,9.48,10.54
740,-7.68,9.05,10.92
750,-6.54,8.64,11.05
760,-5.85,8.26,10.88
770,-5.33,7.82,10.46
780,-4.89,7.37,10.05
790,-4.2,6.93,9.86
800,-3.05,6.37,9.63
810,-1.57,5.66,9.12
820,-0.11,4.89,8.19
830,0.86,3.89,6.81
840,1.43,3.2,5.3
850,1.4,2.49,3.41
860,1.04,1.72,1.92
870,1.02,0.82,0.94
880,1.73,0.03,0.6
890,2.89,-0.74,0.76
900,4.28,-1.27,1.27
910,5.39,-1.92,1.67
920,6.09,-2.47,1.87
930,6.45,-2.88,1.95
940,6.58,-3.29,1.96
950,6.7,-3.63,2.13
960,6.8,-3.86,2.59
970,7.24,-4.09,3.21
980,7.86,-4.39,3.74
990,8.43,-4.54,4.54
1000,8.44,-4.46,5.73
