timestamp,x,y,z
0,-2.13,-8.06,5.86
10,-2.43,-8.14,6.1
20,-2.65,-8.28,6.42
30,-2.75,-8.47,6.78
40,-2.72,-8.68,7.11
50,-2.53,-8.83,7.51
60,-2.28,-8.97,7.89
70,-2.07,-9.11,8.28
80,-1.92,-9.22,8.67
90,-1.79,-9.24,9.06
100,-1.7,-9.25,9.44
110,-1.51,-9.3,9.77
120,-1.2,-9.28,10.01
130,-0.73,-9.28,10.29
140,-0.3,-9.1,10.59
150,0.42,-8.71,10.88
160,1.1,-8.32,10.75
170,1.86,-7.95,9.87
180,2.42,-7.75,8.23
190,2.59,-7.78,6.01
200,2.52,-7.85,3.78
210,2.2,-7.98,1.89
220,1.67,-8.26,0.6
230,1.14,-8.36,-0.06
240,0.66,-8.38,-0.04
250,0.23,-8.32,0.53
260,-0.15,-8.03,1.35
270,-0.44,-7.93,2.08
280,-0.79,-7.88,2.48
290,-1.09,-7.87,2.51
300,-1.35,-7.89,2.24
310,-1.57,-7.97,1.94
320,-1.8,-8.02,1.58
330,-1.89,-8.11,1.13
340,-1.81,-8.17,0.57
350,-1.58,-8.26,-0.07
360,-1.22,-8.33,-0.73
370,-0.9,-8.45,-1.27
380,-0.68,-8.6,-1.8
390,-0.5,-8.7,-2.2
400,-0.48,-8.76,-2.49
410,-0.57,-8.76,-2.66
420,-0.88,-8.69,-2.56
430,-1.31,-8.59,-2.24
440,-1.79,-8.43,-1.82
450,-2.31,-8.26,-1.4
460,-2.72,-8.11,-1.02
470,-3.11,-8.07,-0.68
480,-3.44,-8.01,-0.39
490,-3.69,-8.0,-0.1
500,-3.88,-7.98,0.21
510,-3.97,-8.0,0.51
520,-4.05,-8.14,0.77
530,-4.07,-8.21,1.03
540,-4.05,-8.28,1.28
550,-3.87,-8.37,1.54
560,-3.68,-8.31,1.66
570,-3.45,-8.4,1.6
580,-3.09,-8.46,1.35
590,-2.81,-8.55,0.84
600,-2.5,-8.62,0.25
610,-2.26,-8.65,-0.37
620,-2.03,-8.61,-0.88
630,-1.78,-8.48,-1.3
640,-1.5,-8.32,-1.65
650,-1.1,-8.05,-1.99
660,-0.61,-7.74,-2.31
670,-0.05,-7.49,-2.71
680,0.72,-7.36,-3.07
690,1.4,-7.29,-3.46
700,1.9,-7.1,-3.89
710,2.32,-6.8,-4.42
720,2.42,-6.23,-5.02
730,1.66,-5.52,-5.52
740,0.69,-4.55,-5.59
750,-0.5,-3.54,-5.48
760,-1.74,-2.75,-5.24
770,-2.7,-1.92,-4.84
780,-3.45,-1.07,-4.4
790,-3.94,-0.34,-3.82
800,-3.87,0.4,-3.03
810,-3.73,1.44,-2.14
820,-3.65,2.49,-1.3
830,-3.46,3.46,-0.41
840,-2.9,4.63,0.89
850,-2.91,6.23,2.43
860,-3.01,7.81,4.26
870,-3.1,9.06,6.48
880,-2.67,9.87,9.06
890,-1.66,10.29,12.18
900,-0.38,11.31,15.9
910,-0.18,11.92,19.06
920,-0.62,12.82,21.22
930,-1.36,14.07,22.8
940,-4.14,16.0,24.71
950,-7.82,17.79,26.98
960,-11.24,18.62,28.85
970,-14.34,17.97,29.44
980,-16.07,16.16,28.21
990,-15.97,14.21,24.62
1000,-14.18,12.17,18.94
