timestamp,x,y,z
0,-2.39,-6.14,6.54
10,-2.3,-6.18,6.5
20,-2.23,-6.22,6.35
30,-2.24,-6.26,6.14
40,-2.36,-6.3,5.94
50,-2.35,-6.31,5.87
60,-2.29,-6.37,5.86
70,-2.36,-6.41,5.69
80,-2.54,-6.46,5.49
90,-2.59,-6.48,5.39
100,-2.48,-6.48,5.28
110,-2.28,-6.48,5.15
120,-2.15,-6.47,5.05
130,-2.12,-6.48,4.87
140,-1.99,-6.45,4.72
150,-1.88,-6.45,4.66
160,-1.81,-6.4,4.67
170,-1.75,-6.38,4.7
180,-1.6,-6.37,4.68
190,-1.47,-6.36,4.49
200,-1.5,-6.39,3.97
210,-1.58,-6.46,3.22
220,-1.62,-6.26,2.05
230,-1.34,-6.17,0.37
240,-1.05,-6.12,-1.45
250,-0.92,-6.12,-3.66
260,-0.59,-5.9,-5.66
270,0.13,-5.43,-6.98
280,1.06,-4.63,-7.31
290,1.85,-3.69,-6.77
300,1.93,-2.62,-5.35
310,1.57,-1.7,-3.82
320,1.13,-0.64,-2.62
330,1.14,0.25,-2.14
340,1.12,1.04,-2.26
350,1.03,1.9,-2.45
360,0.51,3.06,-2.27
370,-0.35,4.32,-1.82
380,-0.91,5.55,-0.79
390,-1.18,7.05,0.79
400,-2.08,8.46,2.18
410,-3.38,9.51,3.57
420,-5.03,10.19,6.04
430,-7.78,10.88,9.57
440,-12.09,11.57,13.43
450,-18.16,11.78,18.27
460,-24.64,12.28,23.78
470,-30.21,11.97,29.78
480,-33.22,10.91,35.72
490,-34.66,9.96,40.13
500,-34.22,9.22,41.14
510,-30.29,8.71,37.38
520,-23.91,7.64,30.76
530,-17.55,6.95,24.71
540,-12.75,6.24,20.29
550,-10.11,6.08,16.67
560,-9.1,6.0,13.02
570,-9.02,5.67,9.3
580,-9.22,5.22,6.25
590,-8.85,4.57,4.36
600,-8.03,4.12,3.8
610,-7.35,3.85,4.67
620,-7.1,3.78,6.2
630,-6.99,3.64,7.44
640,-7.15,3.31,7.7
650,-7.38,2.9,7.88
660,-7.3,2.63,8.42
670,-7.02,2.45,9.21
680,-6.07,2.51,10.07
690,-4.43,2.6,10.71
700,-2.67,2.72,10.68
710,-1.23,2.7,9.84
720,0.17,2.58,9.05
730,1.64,2.49,8.42
740,2.78,2.32,7.66
750,3.85,1.98,6.75
760,4.58,1.34,5.55
770,4.88,0.49,4.03
780,5.25,-0.47,2.24
790,5.43,-1.62,0.81
800,5.12,-2.57,-0.12
810,4.71,-3.28,0.05
820,4.41,-3.83,0.81
830,4.24,-4.31,1.3
840,4.36,-4.81,1.13
850,4.72,-5.19,0.66
860,5.1,-5.36,0.23
870,5.32,-5.45,-0.21
880,5.35,-5.52,-0.73
890,5.55,-5.72,-0.83
900,5.63,-5.78,-0.53
910,5.85,-5.73,0.14
920,6.05,-5.82,1.07
930,5.99,-5.73,2.24
940,5.67,-5.48,3.33
950,5.33,-5.2,4.14
960,5.35,-5.02,4.8
970,5.47,-4.75,5.59
980,5.59,-4.52,6.87
990,5.16,-4.44,8.28
1000,3.91,-4.36,9.35
