timestamp,x,y,z
0,-2.51,-6.5,4.49
10,-2.46,-6.5,4.55
20,-2.57,-6.55,4.46
30,-2.79,-6.6,4.13
40,-2.92,-6.6,3.64
50,-2.9,-6.56,3.15
60,-2.75,-6.53,2.69
70,-2.5,-6.43,2.25
80,-2.21,-6.27,1.92
90,-1.96,-6.1,1.58
100,-1.73,-5.9,1.34
110,-1.7,-5.64,1.11
120,-1.61,-5.38,0.71
130,-1.47,-5.12,0.32
140,-1.39,-4.82,-0.16
150,-1.19,-4.48,-0.5
160,-0.84,-4.09,-0.65
170,-0.52,-3.61,-0.69
180,-0.2,-2.94,-0.7
190,0.45,-2.22,-0.66
200,0.81,-1.32,-0.77
210,2.28,-0.5,-0.65
220,3.19,0.5,-0.92
230,3.61,1.64,-1.69
240,3.75,2.9,-2.54
250,3.46,4.19,-3.43
260,2.66,5.86,-3.59
270,0.81,7.54,-2.18
280,-2.62,9.13,-0.36
290,-7.07,10.43,1.33
300,-11.02,11.33,3.71
310,-12.58,12.84,8.68
320,-13.31,14.77,16.54
330,-12.69,16.28,23.55
340,-12.64,15.57,28.35
350,-14.43,14.99,30.64
360,-18.88,14.03,32.36
370,-25.18,13.08,34.88
380,-30.48,12.63,37.46
390,-31.04,12.14,37.56
400,-25.99,11.14,33.03
410,-19.39,9.96,26.57
420,-13.7,8.84,21.2
430,-9.93,8.16,17.42
440,-7.98,8.02,14.42
450,-6.46,7.54,11.69
460,-5.17,7.05,9.45
470,-4.58,6.33,7.68
480,-4.33,5.86,7.01
490,-4.39,5.72,7.46
500,-4.11,5.75,8.54
510,-3.68,5.6,9.11
520,-3.17,5.28,8.9
530,-2.35,4.67,8.65
540,-1.88,4.21,8.8
550,-1.82,3.77,9.25
560,-2.52,3.15,9.26
570,-3.3,2.75,8.81
580,-3.0,2.44,8.3
590,-1.87,2.27,7.75
600,-0.5,2.08,7.12
610,0.55,1.56,6.4
620,1.48,1.21,5.56
630,2.11,0.65,4.69
640,2.59,-0.0,3.76
650,3.15,-0.61,3.04
660,3.63,-1.26,2.3
670,4.18,-2.05,1.67
680,4.67,-2.9,1.57
690,4.24,-3.62,1.62
700,3.23,-4.11,1.69
710,2.48,-4.66,1.66
720,1.99,-5.03,1.37
730,2.2,-5.23,1.3
740,2.78,-5.32,1.55
750,3.32,-5.26,1.93
760,3.94,-5.16,2.56
770,4.23,-5.18,3.11
780,4.54,-5.13,3.77
790,4.87,-4.98,4.41
800,4.98,-4.92,4.9
810,5.03,-4.83,5.45
820,5.07,-4.59,6.29
830,5.09,-4.33,7.36
840,4.9,-4.12,8.41
850,4.67,-3.84,9.45
860,4.16,-3.48,10.3
870,3.73,-3.13,10.69
880,3.65,-2.89,10.61
890,3.73,-2.84,10.33
900,3.0,-2.97,9.78
910,1.32,-3.15,9.21
920,-0.77,-3.3,8.66
930,-2.48,-3.4,8.19
940,-3.89,-3.62,7.68
950,-5.35,-3.93,7.2
960,-6.57,-4.17,6.93
970,-8.53,-4.51,6.56
980,-10.29,-4.72,6.37
990,-11.81,-4.89,6.41
1000,-12.84,-4.98,6.35
