timestamp,x,y,z
0,-2.9,-2.61,8.23
10,-2.92,-2.61,8.18
20,-2.99,-2.6,8.19
30,-3.09,-2.55,8.34
40,-3.16,-2.51,8.46
50,-2.98,-2.55,8.54
60,-2.9,-2.63,8.55
70,-3.05,-2.6,8.51
80,-3.12,-2.58,8.51
90,-3.08,-2.58,8.55
100,-3.01,-2.66,8.51
110,-2.98,-2.68,8.44
120,-3.03,-2.66,8.42
130,-3.12,-2.67,8.44
140,-3.14,-2.69,8.42
150,-3.08,-2.69,8.39
160,-3.06,-2.72,8.4
170,-3.1,-2.68,8.41
180,-3.14,-2.64,8.35
190,-3.22,-2.6,8.3
200,-3.32,-2.54,8.34
210,-3.42,-2.48,8.32
220,-3.47,-2.43,8.18
230,-3.53,-2.42,7.96
240,-3.6,-2.38,7.78
250,-3.65,-2.33,7.69
260,-3.69,-2.26,7.63
270,-3.68,-2.23,7.58
280,-3.62,-2.25,7.5
290,-3.54,-2.29,7.32
300,-3.36,-2.34,7.31
310,-3.12,-2.39,7.25
320,-2.94,-2.38,7.15
330,-2.87,-2.31,6.75
340,-2.65,-2.17,6.05
350,-2.33,-2.09,4.92
360,-2.26,-1.8,3.5
370,-2.24,-1.67,1.93
380,-2.14,-1.39,0.55
390,-1.95,-1.11,-0.45
400,-1.45,-0.56,-1.4
410,-0.75,-0.42,-3.01
420,0.33,-0.2,-5.63
430,1.07,0.53,-7.82
440,1.48,1.29,-9.01
450,1.5,2.1,-9.38
460,1.42,3.05,-8.13
470,1.37,3.81,-6.08
480,1.37,4.3,-3.82
490,2.08,4.16,-1.58
500,4.49,3.55,1.05
510,7.67,3.39,4.44
520,10.37,4.06,8.47
530,10.35,4.78,12.41
540,7.31,6.8,17.88
550,3.63,8.83,24.39
560,1.09,9.15,27.39
570,-0.0,8.8,27.12
580,0.38,8.14,25.88
590,1.08,7.06,24.69
600,1.19,6.78,26.09
610,0.26,7.07,28.5
620,-2.65,7.38,29.37
630,-5.82,7.21,28.86
640,-7.82,6.79,28.35
650,-7.98,6.05,27.93
660,-6.55,4.85,26.69
670,-4.35,3.55,24.77
680,-2.41,2.56,22.89
690,-1.02,2.32,21.95
700,-0.42,2.62,22.16
710,-1.05,3.38,23.03
720,-1.98,4.28,23.88
730,-2.48,5.07,23.85
740,-2.82,5.66,23.03
750,-2.7,6.18,21.56
760,-2.09,6.42,19.61
770,-1.75,6.61,17.62
780,-1.81,6.83,15.6
790,-1.78,6.78,13.78
800,-1.5,6.49,12.12
810,-1.0,6.13,10.53
820,-0.39,5.61,8.98
830,-0.1,5.06,7.44
840,0.14,4.53,5.92
850,0.78,3.66,4.31
860,1.47,2.63,3.01
870,2.36,1.59,1.99
880,3.1,0.78,1.29
890,3.55,0.0,0.82
900,3.61,-0.67,0.57
910,3.77,-1.3,0.59
920,3.83,-1.78,0.88
930,3.77,-2.2,0.98
940,3.74,-2.58,0.88
950,3.87,-2.9,0.93
960,3.98,-3.05,0.96
970,3.81,-3.11,0.97
980,3.52,-3.15,1.37
990,3.16,-3.13,1.99
1000,3.01,-3.19,2.73
