timestamp,x,y,z
0,-3.05,-4.3,8.76
10,-3.12,-4.3,8.72
20,-3.24,-4.36,8.68
30,-3.31,-4.41,8.66
40,-3.31,-4.41,8.7
50,-3.33,-4.44,8.69
60,-3.25,-4.49,8.68
70,-3.04,-4.54,8.59
80,-2.83,-4.54,8.44
90,-2.77,-4.55,8.24
100,-2.94,-4.47,8.08
110,-3.26,-4.41,7.93
120,-3.51,-4.33,7.83
130,-3.65,-4.24,7.75
140,-3.55,-4.24,7.64
150,-3.34,-4.25,7.44
160,-3.11,-4.3,7.1
170,-2.94,-4.32,6.75
180,-2.86,-4.32,6.38
190,-2.74,-4.35,6.13
200,-2.69,-4.31,5.94
210,-2.6,-4.27,5.86
220,-2.55,-4.24,5.82
230,-2.44,-4.14,5.78
240,-2.44,-4.04,5.76
250,-2.35,-3.89,5.73
260,-2.24,-3.77,5.72
270,-1.93,-3.69,5.66
280,-1.56,-3.7,5.5
290,-1.3,-3.63,5.11
300,-1.17,-3.69,4.36
310,-1.16,-3.68,3.29
320,-1.29,-3.59,2.22
330,-1.25,-3.35,1.16
340,-1.02,-3.11,0.12
350,-0.64,-2.67,-0.94
360,-0.17,-2.22,-2.04
370,0.53,-1.75,-3.02
380,0.92,-1.37,-3.79
390,2.54,-1.17,-5.2
400,4.1,-0.7,-6.99
410,5.53,-0.07,-7.44
420,6.42,0.97,-6.43
430,6.48,2.27,-4.4
440,5.43,3.68,-2.07
450,2.82,5.46,-0.48
460,0.3,7.26,0.33
470,-1.76,9.22,0.86
480,-4.04,11.12,2.65
490,-5.36,13.36,7.39
500,-8.91,15.63,14.37
510,-11.4,17.37,21.72
520,-13.65,17.97,28.54
530,-15.15,17.34,33.22
540,-15.27,15.54,34.67
550,-13.24,13.09,32.83
560,-10.86,10.18,29.34
570,-8.62,7.42,26.1
580,-6.39,4.92,23.75
590,-4.87,2.95,22.09
600,-4.14,1.77,21.06
610,-4.28,1.3,20.51
620,-5.45,1.57,20.24
630,-7.39,2.41,20.05
640,-9.83,3.68,19.61
650,-12.15,5.01,19.13
660,-14.15,6.25,18.44
670,-15.35,7.11,17.61
680,-15.5,7.61,16.74
690,-14.36,7.59,15.99
700,-12.14,7.33,15.46
710,-9.64,7.02,14.89
720,-7.43,6.78,14.14
730,-5.92,6.65,13.32
740,-5.11,6.43,12.47
750,-4.45,6.28,11.79
760,-3.63,5.91,11.41
770,-3.02,5.74,11.36
780,-2.72,5.54,11.03
790,-2.58,5.35,10.27
800,-2.28,4.96,9.01
810,-1.92,4.56,7.3
820,-1.32,3.93,5.41
830,-0.46,3.28,3.61
840,0.57,2.49,2.21
850,1.61,1.62,1.35
860,2.57,0.85,1.06
870,3.37,0.16,1.25
880,3.84,-0.36,1.69
890,4.0,-0.73,2.13
900,4.19,-1.01,2.55
910,4.78,-1.43,2.92
920,5.74,-1.86,3.17
930,7.0,-2.48,3.57
940,8.35,-3.17,3.98
950,9.72,-3.76,4.79
960,11.15,-4.09,6.01
970,12.23,-4.14,7.37
980,12.69,-4.18,8.71
990,12.38,-4.1,9.62
1000,11.77,-4.0,9.92
