timestamp,x,y,z
0,-3.33,-2.57,15.26
10,-4.71,-1.62,17.95
20,-6.93,-0.59,21.95
30,-6.63,0.27,23.96
40,-7.15,0.59,26.05
50,-6.68,0.69,26.06
60,-5.11,0.93,23.7
70,-3.54,0.8,20.47
80,-1.91,0.44,16.99
90,-0.13,-0.15,13.47
100,1.51,-0.92,9.81
110,2.93,-1.96,6.51
120,3.95,-2.96,3.69
130,4.33,-3.75,1.35
140,4.35,-4.5,-0.28
150,4.11,-5.05,-1.37
160,3.74,-5.24,-2.08
170,3.14,-5.39,-2.46
180,2.67,-5.44,-2.41
190,2.29,-5.38,-2.19
200,2.03,-5.11,-2.16
210,1.81,-4.87,-2.6
220,1.64,-4.29,-3.3
230,1.31,-4.81,-4.25
240,2.34,-5.22,-5.43
250,3.06,-5.22,-6.9
260,3.41,-4.96,-7.59
270,3.53,-4.23,-7.58
280,2.76,-3.08,-7.11
290,1.81,-1.76,-6.52
300,0.64,-0.58,-6.5
310,-0.77,0.56,-6.94
320,-2.36,1.34,-6.87
330,-4.2,2.64,-5.3
340,-6.24,4.85,-3.63
350,-9.45,7.73,0.65
360,-12.93,8.28,6.02
370,-15.57,7.39,11.4
380,-15.45,6.07,13.15
390,-13.99,5.04,12.03
400,-10.7,4.12,9.11
410,-7.41,3.79,6.24
420,-5.87,3.86,5.0
430,-6.58,4.31,5.66
440,-8.96,4.82,8.08
450,-11.33,4.84,11.11
460,-12.39,4.24,12.88
470,-11.86,3.42,11.9
480,-9.95,2.39,9.42
490,-7.18,1.29,7.25
500,-4.29,0.47,6.28
510,-1.98,-0.57,6.68
520,-0.3,-1.39,8.25
530,0.45,-1.98,10.53
540,0.51,-1.92,13.11
550,0.06,-1.53,15.5
560,-0.45,-1.09,16.87
570,-0.73,-0.47,16.98
580,-0.85,0.11,16.3
590,-1.07,0.94,15.65
600,-1.97,1.92,15.63
610,-3.56,2.85,16.32
620,-5.17,3.32,17.38
630,-6.09,3.42,18.33
640,-6.28,3.36,18.53
650,-5.64,2.86,17.63
660,-4.44,2.09,15.74
670,-3.45,1.32,13.51
680,-3.18,0.71,12.01
690,-3.65,-0.87,11.53
700,-4.07,-0.85,11.94
710,-5.64,-1.11,12.52
720,-7.38,-0.7,13.49
730,-9.4,-0.1,14.8
740,-11.55,0.6,16.64
750,-13.87,2.25,18.76
760,-15.88,4.37,20.82
770,-17.64,6.11,23.08
780,-18.21,7.74,24.62
790,-16.82,8.69,23.92
800,-13.39,8.46,20.76
810,-9.13,7.18,16.08
820,-5.15,5.07,11.59
830,-1.96,3.17,8.42
840,0.14,2.11,7.11
850,1.46,1.64,6.89
860,2.74,1.65,6.81
870,4.2,1.08,6.17
880,5.75,-0.1,4.77
890,6.84,-0.86,2.61
900,7.39,-1.38,0.34
910,6.82,-2.01,-2.03
920,7.51,-2.98,-4.55
930,7.09,-3.37,-7.39
940,6.21,-3.71,-8.49
950,5.33,-4.18,-8.69
960,4.2,-4.45,-8.15
970,3.01,-4.33,-6.92
980,1.99,-3.79,-5.23
990,0.79,-3.59,-3.64
1000,-0.39,-3.32,-2.33
