timestamp,x,y,z
0,-5.5,-4.22,6.34
10,-5.46,-4.23,6.36
20,-5.36,-4.25,6.46
30,-5.26,-4.27,6.58
40,-5.13,-4.28,6.63
50,-5.07,-4.29,6.61
60,-5.08,-4.32,6.53
70,-5.08,-4.36,6.43
80,-5.1,-4.36,6.27
90,-5.13,-4.35,6.18
100,-5.08,-4.37,6.11
110,-5.01,-4.37,6.0
120,-4.97,-4.37,5.87
130,-5.0,-4.36,5.71
140,-5.04,-4.32,5.48
150,-5.08,-4.3,5.26
160,-5.06,-4.25,5.1
170,-4.98,-4.15,4.93
180,-4.73,-3.98,4.79
190,-4.36,-3.8,4.55
200,-4.11,-3.6,4.1
210,-3.59,-3.41,3.36
220,-2.98,-3.36,2.45
230,-1.94,-3.27,1.58
240,-0.86,-3.02,0.57
250,0.46,-3.02,-0.47
260,1.34,-2.16,-1.64
270,1.9,-1.03,-2.93
280,3.49,-1.06,-5.21
290,5.17,0.01,-9.39
300,5.05,1.4,-13.48
310,4.81,2.62,-16.47
320,4.14,4.12,-17.14
330,3.04,6.16,-14.49
340,1.97,8.37,-9.75
350,1.03,10.22,-4.68
360,0.34,11.63,-1.01
370,0.82,12.08,1.57
380,2.1,13.42,6.01
390,2.13,14.43,12.94
400,0.32,15.45,20.16
410,-4.46,16.34,26.37
420,-10.93,16.46,30.29
430,-15.57,15.79,31.05
440,-17.77,14.1,29.36
450,-16.3,11.83,27.19
460,-12.4,9.38,25.79
470,-7.87,6.98,25.23
480,-5.67,5.68,25.85
490,-6.18,5.47,27.12
500,-9.2,6.12,28.49
510,-13.81,7.21,29.76
520,-17.45,8.2,30.22
530,-19.39,8.86,28.9
540,-18.55,8.81,25.74
550,-15.68,8.37,21.9
560,-12.47,7.92,18.28
570,-10.14,7.63,15.18
580,-9.43,7.64,12.91
590,-10.03,7.87,11.82
600,-10.95,8.39,11.8
610,-11.07,8.79,12.31
620,-9.9,8.9,12.73
630,-8.13,8.83,12.96
640,-6.42,8.83,12.94
650,-5.01,8.36,12.58
660,-3.88,7.9,12.09
670,-3.4,7.58,11.44
680,-3.01,7.12,10.92
690,-2.85,6.76,10.35
700,-2.31,6.33,9.55
710,-1.33,5.79,8.18
720,0.28,5.02,6.28
730,1.78,3.81,4.15
740,3.0,2.67,2.19
750,3.85,1.41,0.76
760,4.37,0.18,-0.07
770,4.98,-0.8,-0.22
780,5.26,-1.39,0.42
790,5.31,-1.87,1.56
800,5.31,-2.21,2.67
810,5.68,-2.58,3.87
820,6.31,-2.91,4.92
830,7.23,-3.4,5.68
840,8.25,-3.86,6.23
850,8.98,-4.26,6.57
860,9.53,-4.5,6.85
870,9.87,-4.76,7.16
880,10.0,-5.05,7.66
890,10.03,-5.13,8.38
900,9.92,-4.99,9.22
910,9.59,-4.73,9.93
920,9.1,-4.49,10.16
930,8.47,-4.15,9.99
940,7.58,-3.85,9.54
950,6.25,-3.27,9.15
960,4.24,-2.45,8.94
970,1.97,-1.51,8.82
980,-0.53,-0.63,8.47
990,-2.56,-0.13,7.85
1000,-4.07,0.06,7.02
