timestamp,x,y,z
0,-15.34,11.29,19.94
10,-15.48,11.46,19.02
20,-14.47,11.05,17.14
30,-12.11,10.39,15.16
40,-9.07,9.61,13.83
50,-6.14,8.97,13.32
60,-3.5,8.7,12.9
70,-1.15,8.15,11.58
80,1.32,6.69,9.55
90,3.38,5.09,7.44
100,5.06,3.68,5.82
110,6.39,2.44,4.74
120,7.49,1.14,4.09
130,8.1,0.1,3.72
140,8.18,-0.52,3.48
150,7.72,-0.72,3.1
160,6.63,-0.84,2.1
170,4.98,-1.32,0.51
180,3.46,-1.95,-1.1
190,2.24,-2.67,-2.32
200,1.13,-3.21,-3.2
210,0.44,-3.55,-3.64
220,0.13,-3.92,-3.74
230,-0.19,-4.14,-3.66
240,-0.45,-4.18,-3.5
250,-0.66,-4.5,-3.61
260,-0.87,-5.04,-3.85
270,-1.14,-5.8,-3.75
280,-1.48,-6.36,-3.06
290,-1.85,-6.76,-1.92
300,-2.2,-6.96,-0.5
310,-2.45,-6.98,0.91
320,-2.69,-7.03,2.5
330,-3.08,-7.02,4.02
340,-3.47,-7.05,5.4
350,-3.71,-7.07,6.51
360,-3.87,-7.17,7.3
370,-3.64,-7.26,7.96
380,-3.18,-7.25,8.62
390,-2.77,-7.16,9.23
400,-2.26,-7.08,10.01
410,-1.82,-6.95,10.89
420,-1.62,-6.72,11.76
430,-1.59,-6.46,12.57
440,-1.66,-6.3,13.14
450,-1.75,-6.19,13.26
460,-1.89,-6.17,12.76
470,-1.92,-6.23,11.7
480,-1.84,-6.34,10.41
490,-1.69,-6.4,9.16
500,-1.59,-6.49,8.07
510,-1.57,-6.49,7.2
520,-1.54,-6.47,6.5
530,-1.47,-6.43,5.95
540,-1.45,-6.37,5.63
550,-1.46,-6.31,5.48
560,-1.52,-6.17,5.52
570,-1.6,-6.0,5.72
580,-1.67,-5.86,5.98
590,-1.69,-5.75,6.23
600,-1.64,-5.7,6.29
610,-1.55,-5.71,6.27
620,-1.46,-5.75,6.15
630,-1.41,-5.87,5.93
640,-1.39,-5.94,5.8
650,-1.44,-6.01,5.81
660,-1.53,-6.04,6.0
670,-1.64,-6.0,6.3
680,-1.77,-5.93,6.54
690,-1.94,-5.87,6.72
700,-2.09,-5.83,6.82
710,-2.31,-5.81,6.78
720,-2.48,-5.83,6.72
730,-2.49,-5.83,6.63
740,-2.46,-5.93,6.54
750,-2.21,-6.03,6.69
760,-1.92,-6.04,7.12
770,-1.6,-6.06,7.76
780,-1.36,-6.01,8.38
790,-1.24,-5.91,8.82
800,-1.25,-5.82,9.02
810,-1.53,-5.69,8.97
820,-1.97,-5.58,8.73
830,-2.51,-5.52,8.34
840,-2.9,-5.54,8.0
850,-3.09,-5.55,7.8
860,-3.06,-5.54,7.87
870,-2.88,-5.54,8.03
880,-2.56,-5.58,8.19
890,-2.2,-5.59,8.33
900,-1.94,-5.62,8.32
910,-1.79,-5.63,8.19
920,-1.78,-5.65,7.95
930,-1.85,-5.66,7.74
940,-1.89,-5.69,7.57
950,-1.89,-5.66,7.51
960,-1.83,-5.68,7.54
970,-1.7,-5.66,7.67
980,-1.55,-5.61,7.75
990,-1.44,-5.59,7.87
1000,-1.4,-5.53,7.95
