timestamp,x,y,z
0,-4.24,-6.82,4.9
10,-4.31,-6.81,5.0
20,-4.36,-6.81,5.06
30,-4.44,-6.76,5.17
40,-4.49,-6.74,5.28
50,-4.58,-6.7,5.38
60,-4.66,-6.64,5.42
70,-4.76,-6.58,5.42
80,-4.81,-6.55,5.38
90,-4.81,-6.57,5.34
100,-4.79,-6.56,5.31
110,-4.7,-6.58,5.3
120,-4.58,-6.6,5.28
130,-4.44,-6.63,5.25
140,-4.32,-6.67,5.21
150,-4.21,-6.69,5.21
160,-4.15,-6.72,5.19
170,-4.1,-6.71,5.19
180,-4.04,-6.7,5.25
190,-4.01,-6.72,5.3
200,-3.97,-6.71,5.31
210,-3.98,-6.72,5.26
220,-3.94,-6.75,5.19
230,-3.91,-6.77,5.11
240,-3.91,-6.77,5.1
250,-3.93,-6.8,5.13
260,-3.94,-6.76,5.24
270,-3.98,-6.74,5.31
280,-4.02,-6.72,5.32
290,-4.03,-6.7,5.28
300,-4.09,-6.68,5.25
310,-4.16,-6.7,5.27
320,-4.22,-6.67,5.3
330,-4.26,-6.63,5.39
340,-4.32,-6.63,5.46
350,-4.39,-6.57,5.52
360,-4.49,-6.54,5.54
370,-4.66,-6.56,5.53
380,-4.82,-6.61,5.46
390,-4.91,-6.76,5.4
400,-4.95,-6.96,5.43
410,-4.98,-7.27,5.6
420,-4.96,-7.6,5.83
430,-4.96,-8.03,6.14
440,-4.94,-8.42,6.52
450,-4.91,-8.83,7.1
460,-4.98,-9.15,7.9
470,-5.22,-9.3,8.87
480,-5.5,-9.4,10.29
490,-5.74,-9.17,12.06
500,-5.96,-8.74,13.97
510,-5.87,-8.24,15.44
520,-5.57,-7.65,16.29
530,-5.02,-7.14,16.34
540,-4.14,-6.89,15.28
550,-3.17,-6.6,13.27
560,-2.28,-6.68,10.78
570,-1.57,-6.66,8.22
580,-1.14,-6.67,5.81
590,-0.61,-6.61,3.86
600,-0.42,-6.44,2.42
610,-0.34,-6.27,1.14
620,-0.13,-5.97,0.11
630,0.06,-5.61,-0.98
640,0.31,-5.18,-2.12
650,0.48,-4.75,-3.31
660,0.2,-4.22,-4.47
670,0.34,-3.82,-5.94
680,0.55,-3.48,-8.25
690,-0.27,-3.23,-10.84
700,-0.31,-3.23,-12.63
710,-0.16,-2.92,-13.53
720,-0.16,-2.37,-13.33
730,0.12,-1.41,-12.28
740,0.64,-0.54,-10.89
750,1.53,0.45,-9.36
760,2.23,1.49,-8.14
770,2.43,2.52,-7.41
780,2.51,3.18,-6.87
790,2.24,4.18,-5.9
800,1.78,5.27,-4.32
810,1.3,6.15,-2.48
820,0.89,6.97,-0.55
830,1.08,8.81,1.55
840,-0.23,10.84,4.48
850,-1.96,12.78,8.09
860,-4.35,14.05,11.36
870,-7.68,14.4,13.59
880,-10.57,13.91,14.66
890,-12.64,12.76,14.83
900,-13.09,11.45,14.14
910,-11.54,10.24,12.79
920,-8.56,9.3,11.01
930,-5.58,8.91,9.56
940,-3.44,8.78,8.73
950,-2.56,9.23,9.06
960,-3.68,10.71,11.09
970,-6.54,12.97,14.68
980,-9.59,15.1,19.03
990,-11.86,16.32,22.89
1000,-13.86,16.85,24.97
