timestamp,x,y,z
0,-3.21,-2.55,8.72
10,-3.22,-2.56,8.74
20,-3.2,-2.57,8.72
30,-3.11,-2.61,8.61
40,-3.05,-2.63,8.48
50,-2.99,-2.69,8.32
60,-2.97,-2.74,8.32
70,-2.94,-2.7,8.49
80,-2.97,-2.68,8.65
90,-3.1,-2.62,8.69
100,-3.26,-2.58,8.54
110,-3.26,-2.6,8.32
120,-3.19,-2.62,8.22
130,-3.14,-2.68,8.3
140,-3.07,-2.76,8.39
150,-2.99,-2.82,8.51
160,-2.9,-2.89,8.63
170,-2.8,-2.93,8.67
180,-2.81,-2.98,8.62
190,-2.85,-2.99,8.52
200,-2.8,-3.07,8.36
210,-2.59,-3.16,8.3
220,-2.28,-3.29,8.15
230,-1.98,-3.44,7.9
240,-1.78,-3.52,7.54
250,-1.81,-3.5,7.27
260,-1.99,-3.4,7.21
270,-2.02,-3.35,7.3
280,-2.08,-3.18,7.3
290,-2.38,-2.99,7.14
300,-2.76,-2.82,6.93
310,-3.01,-2.77,6.75
320,-3.1,-2.77,6.51
330,-3.1,-2.87,6.15
340,-3.03,-2.99,5.48
350,-2.73,-3.07,4.49
360,-2.16,-3.21,3.09
370,-1.3,-3.41,1.52
380,-0.31,-3.56,0.15
390,0.66,-3.43,-0.71
400,1.42,-3.24,-1.61
410,2.03,-2.7,-2.82
420,1.94,-1.57,-3.7
430,1.17,-0.26,-3.75
440,-0.03,1.18,-3.63
450,-1.14,2.37,-4.03
460,-1.27,3.43,-4.8
470,-1.0,4.41,-5.31
480,-0.45,5.15,-5.61
490,-0.15,5.61,-5.81
500,0.41,6.23,-6.12
510,1.95,6.8,-6.5
520,4.43,7.05,-6.27
530,6.48,7.95,-0.71
540,8.55,8.58,9.53
550,7.44,11.5,23.37
560,1.99,15.58,42.55
570,-1.3,12.68,45.22
580,-5.54,10.57,39.52
590,-5.77,7.79,30.34
600,-4.88,5.49,24.1
610,-3.18,4.26,23.58
620,-2.78,3.73,25.63
630,-4.45,3.21,26.06
640,-6.34,2.88,24.78
650,-8.42,2.5,23.37
660,-8.4,2.24,23.29
670,-6.9,1.49,22.79
680,-4.69,0.6,21.84
690,-3.09,0.19,21.3
700,-2.28,0.27,21.36
710,-2.33,0.73,21.39
720,-2.9,1.41,21.16
730,-3.9,2.38,20.72
740,-5.1,3.51,20.31
750,-6.09,4.45,19.79
760,-6.39,5.15,19.33
770,-5.64,5.33,18.99
780,-3.88,5.18,18.91
790,-2.36,4.98,18.49
800,-1.41,4.8,17.23
810,-1.17,4.51,15.05
820,-1.37,4.4,12.31
830,-1.54,4.15,9.65
840,-1.33,4.0,7.43
850,-0.91,3.68,5.79
860,-0.58,3.37,4.78
870,-0.16,3.08,4.26
880,0.31,2.66,4.26
890,0.54,2.32,4.72
900,0.9,1.96,5.06
910,1.42,1.46,4.98
920,1.67,0.93,4.51
930,2.06,0.35,4.05
940,2.64,-0.14,3.91
950,2.83,-0.57,3.96
960,3.06,-0.91,4.38
970,3.66,-1.39,4.61
980,3.81,-1.82,4.59
990,4.06,-2.3,4.47
1000,4.4,-2.63,4.37
