timestamp,x,y,z
0,-8.41,-2.22,2.66
10,-10.29,-2.02,2.26
20,-12.55,-1.64,2.05
30,-14.11,-1.58,1.97
40,-15.05,-1.58,1.83
50,-15.18,-1.81,1.78
60,-14.64,-2.06,1.75
70,-13.58,-2.32,1.83
80,-12.39,-2.52,2.09
90,-11.31,-2.66,2.44
100,-10.47,-2.84,2.97
110,-9.78,-2.98,3.62
120,-9.18,-3.07,4.22
130,-8.57,-3.13,4.7
140,-7.99,-3.25,4.96
150,-7.24,-3.4,5.2
160,-6.45,-3.57,5.57
170,-5.67,-3.73,6.0
180,-4.97,-3.84,6.43
190,-4.34,-3.95,6.75
200,-3.79,-4.1,6.97
210,-3.45,-4.2,7.09
220,-3.46,-4.34,7.05
230,-3.85,-4.39,7.01
240,-4.39,-4.44,6.9
250,-4.89,-4.41,6.74
260,-5.25,-4.47,6.49
270,-5.46,-4.55,6.31
280,-5.53,-4.58,6.22
290,-5.38,-4.7,6.13
300,-5.18,-4.73,6.02
310,-5.17,-4.73,5.77
320,-5.43,-4.71,5.55
330,-5.86,-4.65,5.54
340,-6.18,-4.61,5.69
350,-6.21,-4.58,5.82
360,-5.96,-4.56,5.79
370,-5.48,-4.58,5.62
380,-5.18,-4.59,5.45
390,-5.16,-4.52,5.56
400,-5.44,-4.47,5.97
410,-5.82,-4.38,6.48
420,-6.12,-4.31,6.87
430,-6.26,-4.33,7.0
440,-6.3,-4.32,6.83
450,-6.34,-4.4,6.48
460,-6.3,-4.45,6.13
470,-6.14,-4.54,5.95
480,-6.01,-4.63,5.96
490,-5.95,-4.67,6.11
500,-5.97,-4.67,6.36
510,-5.99,-4.64,6.52
520,-6.05,-4.63,6.52
530,-6.17,-4.59,6.51
540,-6.34,-4.6,6.43
550,-6.5,-4.59,6.38
560,-6.51,-4.58,6.34
570,-6.48,-4.62,6.35
580,-6.35,-4.62,6.35
590,-6.12,-4.64,6.19
600,-5.85,-4.72,5.91
610,-5.52,-4.76,5.61
620,-5.18,-4.83,5.38
630,-4.86,-4.85,5.19
640,-4.57,-4.93,5.03
650,-4.3,-4.95,4.81
660,-4.12,-5.01,4.51
670,-3.96,-5.02,4.11
680,-3.75,-5.08,3.66
690,-3.5,-5.11,3.23
700,-3.27,-5.16,2.86
710,-3.1,-5.22,2.62
720,-3.12,-5.15,2.52
730,-3.3,-5.07,2.6
740,-3.75,-4.89,2.79
750,-4.24,-4.72,3.0
760,-4.71,-4.41,3.18
770,-5.09,-4.16,3.25
780,-5.38,-3.96,3.19
790,-5.55,-3.72,3.16
800,-5.56,-3.58,3.17
810,-5.5,-3.51,3.19
820,-5.49,-3.39,3.27
830,-5.5,-3.26,3.43
840,-5.65,-3.08,3.67
850,-5.82,-2.83,4.0
860,-5.82,-2.58,4.28
870,-5.49,-2.41,4.31
880,-4.65,-2.43,3.95
890,-3.55,-2.45,3.16
900,-2.32,-2.54,2.1
910,-1.75,-2.52,1.38
920,-1.13,-2.42,0.68
930,-0.67,-2.46,-0.01
940,-0.65,-2.32,-0.76
950,-0.38,-2.06,-1.35
960,-0.51,-1.82,-2.17
970,-0.35,-1.37,-2.85
980,-0.34,-0.89,-3.45
990,-0.17,-0.12,-3.81
1000,0.27,0.68,-4.09
