timestamp,x,y,z
0,-6.13,-4.18,5.79
10,-6.02,-4.16,5.53
20,-6.01,-4.12,5.4
30,-6.01,-4.11,5.32
40,-5.86,-4.11,5.21
50,-5.54,-4.17,5.04
60,-5.16,-4.29,4.78
70,-4.75,-4.37,4.41
80,-4.37,-4.49,3.93
90,-4.06,-4.61,3.45
100,-3.72,-4.7,2.94
110,-3.38,-4.77,2.48
120,-3.02,-4.78,2.04
130,-2.66,-4.71,1.63
140,-2.34,-4.5,1.2
150,-1.92,-4.19,0.75
160,-1.39,-3.74,0.34
170,-0.65,-3.04,-0.06
180,0.57,-2.38,-0.52
190,1.88,-1.76,-1.1
200,3.02,-1.3,-1.82
210,4.06,-1.45,-2.95
220,6.21,-1.19,-5.44
230,6.4,-0.54,-7.74
240,5.74,0.24,-9.51
250,4.66,1.2,-10.38
260,3.18,2.23,-10.23
270,1.49,3.14,-9.17
280,0.24,3.85,-7.47
290,-0.47,4.49,-5.39
300,-0.23,4.93,-3.03
310,0.8,5.43,-0.94
320,2.67,5.9,1.26
330,3.87,6.99,3.51
340,4.7,8.68,7.08
350,3.42,11.14,12.31
360,-2.39,14.39,18.29
370,-10.33,16.81,24.12
380,-16.24,17.82,29.15
390,-19.5,17.75,32.67
400,-20.19,16.79,33.6
410,-20.53,15.33,31.74
420,-21.93,14.14,28.57
430,-23.83,13.36,26.6
440,-27.0,12.85,26.16
450,-28.53,12.15,26.15
460,-27.01,11.32,25.29
470,-22.98,10.35,23.19
480,-18.1,9.37,20.4
490,-14.05,8.66,17.23
500,-11.45,8.21,14.25
510,-10.44,8.09,11.63
520,-10.27,8.15,9.98
530,-10.37,8.47,9.47
540,-10.34,8.91,9.96
550,-10.07,9.19,10.72
560,-9.67,9.35,11.24
570,-8.8,9.19,11.33
580,-7.54,8.81,10.94
590,-6.23,8.26,10.19
600,-5.31,7.76,9.44
610,-4.67,7.27,8.55
620,-3.93,6.54,7.56
630,-3.04,5.77,6.56
640,-1.75,4.83,5.61
650,-0.23,3.79,4.75
660,1.52,2.65,4.04
670,3.13,1.44,3.61
680,4.31,0.39,3.42
690,5.11,-0.42,3.45
700,5.53,-1.11,3.44
710,5.71,-1.7,3.36
720,5.72,-2.22,3.24
730,5.75,-2.61,3.12
740,5.41,-2.91,2.72
750,5.19,-3.28,2.26
760,5.25,-3.34,2.25
770,5.39,-4.44,2.64
780,5.71,-4.69,3.26
790,5.89,-5.07,3.99
800,5.8,-5.33,4.57
810,5.68,-5.52,4.95
820,5.47,-5.69,5.18
830,5.11,-5.77,5.37
840,4.86,-5.93,5.66
850,4.89,-6.07,6.3
860,5.08,-6.15,7.42
870,5.19,-6.01,8.87
880,4.89,-5.62,10.25
890,4.12,-5.06,11.12
900,3.2,-4.61,11.35
910,2.62,-4.41,11.16
920,2.45,-4.23,10.67
930,2.28,-3.98,10.18
940,1.49,-3.44,9.66
950,-0.44,-2.55,9.04
960,-3.1,-1.6,8.42
970,-5.85,-0.74,7.7
980,-8.23,-0.17,6.9
990,-9.96,0.15,6.07
1000,-10.91,0.16,5.39
