timestamp,x,y,z
0,-3.2,-6.09,6.36
10,-2.97,-6.13,6.42
20,-2.82,-6.13,6.36
30,-2.88,-6.18,6.16
40,-3.08,-6.25,5.92
50,-3.19,-6.33,5.93
60,-3.13,-6.36,6.05
70,-3.13,-6.38,6.06
80,-3.12,-6.42,5.82
90,-3.0,-6.49,5.48
100,-2.87,-6.5,5.14
110,-2.77,-6.52,4.95
120,-2.63,-6.6,4.75
130,-2.18,-6.71,4.6
140,-2.42,-6.63,4.05
150,-2.32,-6.59,3.37
160,-2.26,-6.73,2.18
170,-2.3,-6.71,0.72
180,-2.04,-6.76,-0.72
190,-1.59,-6.9,-1.89
200,-1.01,-7.03,-2.77
210,-0.84,-7.04,-3.48
220,-0.93,-6.76,-4.08
230,-0.87,-6.28,-4.64
240,-0.43,-5.66,-5.13
250,0.22,-4.96,-5.6
260,0.91,-4.12,-5.9
270,1.48,-3.24,-5.85
280,1.56,-2.18,-5.32
290,1.45,-1.06,-4.44
300,1.6,0.1,-3.52
310,2.03,1.21,-2.83
320,2.5,2.47,-2.35
330,2.82,3.88,-1.97
340,3.02,5.22,-1.48
350,3.21,6.64,-0.35
360,3.0,8.25,1.3
370,1.33,9.67,2.46
380,-2.38,11.0,2.87
390,-7.6,12.57,2.92
400,-11.15,13.69,3.85
410,-11.17,15.5,8.78
420,-13.14,17.37,16.83
430,-16.52,18.66,27.14
440,-23.79,18.99,36.4
450,-31.3,18.83,42.49
460,-33.78,17.39,45.6
470,-32.21,15.94,45.28
480,-27.69,14.82,41.28
490,-21.38,13.68,35.15
500,-14.91,12.42,29.03
510,-9.69,11.2,23.95
520,-6.45,10.44,19.62
530,-5.03,9.59,15.28
540,-5.04,8.49,11.15
550,-5.87,7.36,7.83
560,-6.32,6.61,6.03
570,-5.7,6.05,5.77
580,-4.8,5.46,6.28
590,-3.97,5.19,6.83
600,-2.95,4.89,7.21
610,-1.77,4.52,7.69
620,-1.06,4.16,8.13
630,-1.08,3.85,8.35
640,-1.08,3.49,8.25
650,-1.19,3.02,7.84
660,-1.38,2.53,7.09
670,-1.44,2.15,6.39
680,-1.01,1.76,5.64
690,-0.02,1.57,4.66
700,0.98,0.81,3.53
710,2.62,0.33,2.6
720,3.61,-0.67,1.41
730,4.44,-1.57,0.5
740,4.79,-2.31,0.45
750,4.27,-2.74,0.62
760,3.36,-3.43,0.56
770,3.25,-4.0,0.36
780,3.77,-4.47,0.24
790,4.17,-4.93,0.2
800,4.12,-5.22,0.28
810,4.06,-5.33,0.73
820,4.15,-5.09,1.32
830,4.5,-4.98,1.76
840,4.91,-4.94,2.44
850,5.28,-4.75,3.43
860,5.44,-4.57,4.51
870,5.57,-4.35,5.65
880,5.71,-4.08,6.85
890,5.82,-3.81,7.98
900,5.91,-3.59,9.08
910,6.12,-3.38,10.21
920,5.92,-3.06,11.17
930,5.3,-2.74,11.68
940,4.5,-2.52,11.58
950,3.96,-2.55,10.98
960,3.47,-2.67,10.38
970,2.61,-2.72,10.01
980,1.52,-2.8,9.61
990,0.37,-3.02,9.14
1000,-0.7,-3.15,8.8
