timestamp,x,y,z
0,-5.26,-4.59,7.03
10,-5.05,-4.63,6.92
20,-4.89,-4.69,6.75
30,-4.77,-4.75,6.61
40,-4.62,-4.81,6.43
50,-4.41,-4.89,6.27
60,-4.16,-4.97,6.14
70,-3.92,-5.01,5.96
80,-3.76,-5.04,5.71
90,-3.68,-5.06,5.33
100,-3.64,-5.08,4.9
110,-3.56,-5.11,4.37
120,-3.39,-5.12,3.84
130,-3.1,-5.09,3.31
140,-2.7,-5.02,2.79
150,-2.22,-4.91,2.3
160,-1.71,-4.75,1.85
170,-1.16,-4.51,1.39
180,-0.62,-4.17,0.91
190,-0.01,-4.01,0.45
200,0.4,-3.53,-0.0
210,0.54,-3.06,-0.76
220,1.36,-2.89,-1.45
230,1.68,-2.58,-2.2
240,1.48,-1.88,-2.98
250,0.84,-1.24,-3.87
260,0.43,-0.66,-4.89
270,0.67,-0.25,-5.99
280,0.31,0.53,-6.91
290,0.33,1.52,-6.99
300,0.34,2.38,-6.59
310,0.51,3.43,-5.42
320,0.35,4.73,-3.8
330,0.0,5.8,-2.28
340,-0.13,6.99,-0.62
350,0.21,7.91,1.0
360,0.06,9.92,3.82
370,-1.55,12.56,9.67
380,-6.22,15.05,16.85
390,-10.99,16.76,24.41
400,-14.82,17.02,30.45
410,-16.89,15.91,34.02
420,-15.72,14.04,34.11
430,-12.96,11.46,31.19
440,-10.23,9.08,27.37
450,-9.12,7.6,24.39
460,-10.73,7.35,22.94
470,-14.03,7.84,23.38
480,-17.18,8.55,24.8
490,-18.54,8.95,25.71
500,-17.26,8.8,24.87
510,-14.26,8.07,22.23
520,-11.17,7.38,19.01
530,-8.98,6.82,15.88
540,-7.8,6.44,12.96
550,-7.56,6.25,10.5
560,-7.93,6.15,8.84
570,-8.4,6.03,8.19
580,-8.49,6.05,8.72
590,-8.05,6.18,10.01
600,-7.24,6.35,11.37
610,-6.23,6.37,12.07
620,-5.55,6.17,11.77
630,-5.18,5.87,10.93
640,-4.96,5.47,9.72
650,-4.58,4.96,8.46
660,-4.19,4.42,7.23
670,-3.46,3.93,6.23
680,-2.66,3.31,5.26
690,-1.62,2.74,4.45
700,-0.49,2.08,3.74
710,0.58,1.45,3.22
720,1.61,0.82,2.87
730,2.48,0.14,2.59
740,3.18,-0.52,2.43
750,4.1,-1.22,2.57
760,4.91,-1.87,2.89
770,5.79,-2.55,3.4
780,6.52,-3.18,4.06
790,6.79,-3.62,4.68
800,6.78,-4.02,5.06
810,6.69,-4.33,5.29
820,6.6,-4.53,5.48
830,6.67,-4.76,5.77
840,6.9,-4.89,6.37
850,7.06,-4.96,7.27
860,7.04,-4.86,8.56
870,6.43,-4.58,9.91
880,5.36,-4.15,11.08
890,3.99,-3.68,11.77
900,2.57,-3.25,11.98
910,1.26,-2.86,11.76
920,0.04,-2.58,11.24
930,-1.15,-2.28,10.65
940,-2.39,-1.99,10.14
950,-3.79,-1.62,9.63
960,-5.2,-1.33,9.19
970,-6.32,-1.1,8.85
980,-7.02,-0.99,8.38
990,-7.49,-0.91,7.69
1000,-7.9,-0.88,6.94
