timestamp,x,y,z
0,-2.18,-3.45,0.38
10,-2.69,-2.76,0.13
20,-3.21,-1.84,-0.12
30,-3.66,-0.59,-0.56
40,-3.66,0.16,-1.58
50,-3.33,0.51,-3.68
60,-2.67,1.07,-5.35
70,-1.67,1.67,-5.92
80,-0.46,2.53,-5.28
90,0.48,3.82,-3.98
100,0.55,5.33,-2.38
110,-0.26,6.84,-0.72
120,-0.88,7.99,1.15
130,-0.78,9.13,3.75
140,-0.39,9.66,7.31
150,0.49,9.61,12.1
160,1.21,9.48,17.51
170,1.65,8.75,20.6
180,2.31,7.37,20.77
190,2.2,6.82,18.55
200,1.37,5.86,15.75
210,0.44,5.05,18.36
220,-6.61,7.17,26.56
230,-6.64,4.49,31.93
240,-5.25,-1.31,27.07
250,5.05,-12.38,31.79
260,10.51,3.34,63.96
270,2.36,6.42,68.23
280,-1.21,1.63,48.73
290,1.84,-0.33,29.53
300,3.16,0.5,16.21
310,-1.57,1.81,9.24
320,-7.04,4.16,10.52
330,-10.72,6.89,16.27
340,-11.01,9.19,20.43
350,-8.14,9.44,21.06
360,-6.03,8.73,17.67
370,-5.27,7.8,12.88
380,-4.29,6.84,9.77
390,-2.84,6.07,8.28
400,-1.52,5.13,7.2
410,-0.71,4.15,6.28
420,-0.3,3.45,5.81
430,0.03,2.94,5.69
440,0.47,2.48,5.55
450,1.27,1.86,5.15
460,2.04,1.2,4.34
470,2.85,0.37,3.41
480,3.89,-0.39,2.47
490,4.95,-1.0,1.67
500,5.56,-1.62,1.03
510,5.59,-1.8,0.75
520,4.97,-1.7,0.89
530,3.76,-1.28,0.99
540,2.37,-1.07,0.73
550,1.39,-1.36,0.18
560,1.47,-2.0,-0.1
570,2.55,-2.82,0.55
580,4.17,-3.93,1.73
590,5.5,-4.87,2.95
600,6.25,-5.63,3.97
610,6.46,-6.41,5.02
620,6.48,-7.19,6.61
630,6.66,-7.84,8.67
640,6.61,-8.09,10.73
650,6.58,-7.88,12.5
660,6.55,-7.53,13.7
670,6.33,-7.36,14.09
680,5.86,-6.76,13.94
690,4.89,-5.97,13.18
700,3.84,-5.37,11.87
710,3.13,-4.84,10.42
720,2.51,-4.41,8.96
730,1.36,-3.96,7.54
740,-0.19,-3.56,6.18
750,-1.72,-3.06,5.01
760,-3.32,-2.46,4.11
770,-5.37,-1.73,3.75
780,-7.54,-0.98,3.86
790,-9.54,-0.11,4.16
800,-11.19,0.48,4.36
810,-12.22,0.77,4.36
820,-12.64,0.75,4.34
830,-12.3,0.46,4.3
840,-11.51,-0.05,4.39
850,-10.56,-0.76,4.7
860,-9.56,-1.33,5.25
870,-8.78,-1.7,5.73
880,-8.64,-1.79,6.06
890,-8.75,-1.85,6.33
900,-8.72,-1.99,6.59
910,-8.59,-2.08,6.87
920,-8.48,-2.13,7.01
930,-8.37,-2.33,6.85
940,-8.05,-2.61,6.63
950,-7.36,-2.95,6.42
960,-6.51,-3.35,6.27
970,-5.8,-3.74,6.29
980,-5.24,-4.01,6.62
990,-4.78,-4.12,6.81
1000,-4.41,-4.18,6.72
