timestamp,x,y,z
0,-5.79,-3.53,6.76
10,-5.79,-3.56,6.45
20,-5.89,-3.58,6.17
30,-5.96,-3.55,6.1
40,-5.92,-3.55,6.23
50,-5.79,-3.56,6.38
60,-5.62,-3.55,6.41
70,-5.48,-3.55,6.28
80,-5.35,-3.58,5.87
90,-5.29,-3.58,5.34
100,-5.33,-3.61,4.82
110,-5.37,-3.66,4.33
120,-5.34,-3.68,3.99
130,-5.2,-3.7,3.86
140,-5.01,-3.69,3.87
150,-4.73,-3.67,3.92
160,-4.46,-3.58,4.0
170,-4.18,-3.49,4.08
180,-3.96,-3.36,4.05
190,-3.84,-3.21,3.92
200,-3.75,-3.11,3.64
210,-3.6,-2.99,3.19
220,-3.38,-2.82,2.59
230,-3.08,-2.66,1.87
240,-3.03,-2.44,1.24
250,-2.54,-2.2,0.66
260,-2.05,-1.99,-0.08
270,-1.4,-1.78,-0.75
280,-0.94,-1.48,-1.44
290,-0.46,-1.25,-2.08
300,0.05,-0.94,-2.54
310,0.33,-0.64,-2.81
320,0.34,-0.06,-2.89
330,0.13,0.6,-2.96
340,0.23,1.26,-2.9
350,0.24,2.15,-2.83
360,0.06,3.1,-2.81
370,-0.15,3.98,-2.72
380,0.05,5.05,-1.96
390,0.28,6.17,-0.07
400,0.71,7.66,2.6
410,1.15,9.31,6.5
420,0.17,10.91,11.62
430,-2.53,12.51,16.99
440,-6.56,13.88,21.96
450,-10.79,14.67,26.03
460,-14.59,14.66,28.49
470,-16.26,14.2,29.0
480,-17.57,13.23,27.85
490,-17.91,12.15,26.63
500,-17.71,11.2,26.22
510,-17.58,10.46,26.79
520,-17.55,9.96,27.64
530,-16.74,9.46,27.79
540,-15.49,9.16,26.57
550,-13.86,8.84,24.25
560,-12.36,8.74,21.51
570,-10.82,8.66,18.82
580,-9.46,8.57,16.43
590,-8.42,8.51,14.66
600,-7.56,8.4,13.44
610,-6.74,8.15,12.72
620,-6.26,8.1,12.34
630,-6.25,8.14,11.99
640,-6.22,7.97,11.63
650,-5.98,7.83,11.17
660,-5.32,7.49,10.66
670,-4.39,7.02,9.83
680,-3.21,6.31,8.76
690,-2.68,5.71,7.15
700,-2.33,4.98,5.48
710,-2.49,4.41,3.75
720,-2.28,3.76,2.18
730,-1.65,3.04,0.8
740,-0.52,2.35,-0.28
750,1.0,1.44,-1.06
760,2.59,0.46,-1.5
770,4.11,-0.58,-1.55
780,5.44,-1.55,-1.11
790,6.69,-2.25,-0.26
800,7.39,-2.66,0.84
810,7.81,-3.0,1.91
820,8.27,-3.38,3.12
830,8.55,-3.71,4.48
840,8.93,-3.87,6.03
850,8.96,-3.95,7.43
860,8.72,-3.87,8.67
870,8.37,-3.89,9.4
880,8.07,-4.02,9.7
890,7.95,-4.21,9.5
900,7.95,-4.45,8.99
910,7.83,-4.65,8.61
920,7.27,-4.69,8.5
930,6.14,-4.51,8.66
940,4.47,-4.1,8.78
950,2.23,-3.52,8.8
960,-0.35,-2.74,8.7
970,-3.07,-2.12,8.27
980,-5.49,-1.66,7.68
990,-7.52,-1.38,7.16
1000,-8.78,-1.36,6.92
