timestamp,x,y,z
0,-0.31,-7.94,8.31
10,0.28,-7.71,7.12
20,0.71,-7.38,6.15
30,0.99,-7.01,5.34
40,1.12,-6.63,4.64
50,1.19,-6.26,3.92
60,1.18,-5.88,3.23
70,1.16,-5.46,2.52
80,1.1,-5.09,1.8
90,1.07,-4.83,1.08
100,1.07,-4.61,0.43
110,1.15,-4.41,-0.17
120,1.2,-4.15,-0.67
130,1.15,-4.0,-1.19
140,1.3,-3.59,-1.62
150,1.14,-3.07,-2.19
160,0.64,-2.44,-3.02
170,0.3,-1.95,-3.78
180,-0.53,-1.37,-4.99
190,-1.13,-0.99,-6.58
200,-1.85,-0.65,-8.17
210,-2.91,-0.17,-8.98
220,-4.14,0.41,-8.88
230,-6.09,1.09,-8.32
240,-8.19,1.61,-7.14
250,-9.28,1.43,-6.01
260,-9.91,1.42,-5.15
270,-9.63,1.44,-4.34
280,-8.08,1.2,-3.61
290,-6.04,1.21,-3.56
300,-3.8,1.72,-3.89
310,-2.13,2.15,-5.28
320,0.54,2.61,-6.47
330,2.5,3.46,-7.11
340,3.73,4.77,-6.43
350,3.89,6.71,-3.91
360,2.25,9.08,-0.93
370,0.45,11.8,1.87
380,-1.23,14.43,5.05
390,-2.04,15.29,8.74
400,-2.03,15.29,12.96
410,-3.26,15.52,16.71
420,-4.83,15.54,20.2
430,-5.96,14.65,22.43
440,-7.78,13.28,24.25
450,-9.5,11.96,25.78
460,-11.31,10.66,26.86
470,-12.49,8.84,27.16
480,-13.09,6.54,25.47
490,-12.61,4.38,21.96
500,-16.12,4.24,19.38
510,-9.31,2.94,18.11
520,-8.6,3.31,14.49
530,-6.35,3.61,14.04
540,-4.84,4.48,15.76
550,-1.07,3.83,13.63
560,-0.78,3.96,11.33
570,-1.2,4.24,9.79
580,-4.48,4.17,10.64
590,-5.61,4.49,8.29
600,-7.94,4.52,8.71
610,-9.26,4.58,9.74
620,-9.27,4.64,11.13
630,-9.28,4.58,12.3
640,-8.17,4.4,13.0
650,-6.27,4.0,12.21
660,-4.32,3.36,10.43
670,-2.54,2.74,8.35
680,-1.12,2.19,6.63
690,0.11,1.78,5.56
700,0.8,1.57,4.86
710,1.21,1.49,4.45
720,1.25,1.52,4.23
730,1.04,1.72,4.22
740,0.5,1.97,4.4
750,-0.52,2.28,4.86
760,-1.63,2.59,5.63
770,-2.62,2.96,6.76
780,-3.04,3.18,7.77
790,-2.95,3.3,8.72
800,-2.54,3.23,9.28
810,-1.96,3.13,9.44
820,-1.43,3.13,9.26
830,-1.13,3.16,8.92
840,-1.12,3.53,8.57
850,-1.44,4.09,8.13
860,-1.96,4.72,7.7
870,-3.11,5.73,7.61
880,-5.92,7.59,8.21
890,-9.5,9.44,10.01
900,-13.19,11.82,13.59
910,-17.5,14.26,17.77
920,-20.49,16.43,21.93
930,-21.1,17.87,24.86
940,-18.8,18.46,25.21
950,-14.58,18.42,23.03
960,-9.89,17.84,20.48
970,-6.71,17.01,19.0
980,-4.31,16.19,19.52
990,-3.22,15.84,20.95
1000,-2.35,15.94,22.54
