timestamp,x,y,z
0,-4.96,-4.9,6.15
10,-5.02,-4.88,6.2
20,-5.08,-4.87,6.24
30,-5.2,-4.83,6.33
40,-5.36,-4.76,6.32
50,-5.49,-4.78,6.24
60,-5.5,-4.8,6.1
70,-5.39,-4.82,6.0
80,-5.27,-4.85,5.98
90,-5.29,-4.82,5.99
100,-5.37,-4.79,6.03
110,-5.48,-4.76,6.11
120,-5.54,-4.74,6.07
130,-5.44,-4.75,5.98
140,-5.33,-4.81,5.83
150,-5.2,-4.84,5.7
160,-5.15,-4.86,5.63
170,-5.19,-4.8,5.59
180,-5.27,-4.75,5.63
190,-5.28,-4.73,5.68
200,-5.23,-4.73,5.65
210,-5.18,-4.69,5.51
220,-5.18,-4.66,5.28
230,-5.14,-4.66,5.05
240,-5.08,-4.65,4.83
250,-5.03,-4.65,4.64
260,-4.99,-4.58,4.52
270,-4.91,-4.53,4.48
280,-4.7,-4.45,4.51
290,-4.44,-4.28,4.47
300,-4.13,-4.06,4.19
310,-3.67,-3.79,3.49
320,-3.34,-3.55,2.43
330,-3.03,-3.09,1.07
340,-2.13,-2.66,-0.41
350,-1.57,-1.95,-2.04
360,-1.43,-0.69,-3.73
370,-1.7,0.14,-5.97
380,0.18,1.38,-9.56
390,0.69,2.3,-13.6
400,2.21,3.11,-16.41
410,4.51,3.82,-17.48
420,6.84,4.81,-16.2
430,8.01,6.0,-12.54
440,7.62,7.83,-7.52
450,5.95,8.69,-2.38
460,3.73,9.69,1.11
470,2.53,11.81,6.72
480,0.48,13.14,13.54
490,-1.83,13.61,19.4
500,-4.33,13.04,21.96
510,-5.75,11.67,22.0
520,-7.14,10.73,21.12
530,-9.13,10.18,21.18
540,-10.59,9.96,22.35
550,-12.15,9.63,24.09
560,-12.75,9.03,25.77
570,-12.85,8.62,26.92
580,-13.52,8.72,27.6
590,-15.02,9.45,28.24
600,-17.31,10.46,29.21
610,-19.65,11.51,31.13
620,-21.12,12.16,33.27
630,-20.2,12.09,34.45
640,-16.83,11.53,33.63
650,-12.51,10.78,30.54
660,-9.23,9.99,25.81
670,-8.02,9.47,20.84
680,-9.12,9.46,16.21
690,-11.21,9.78,12.76
700,-12.97,10.13,10.88
710,-13.35,10.27,10.05
720,-11.97,10.3,10.11
730,-9.37,10.06,10.83
740,-6.9,9.8,11.22
750,-4.91,9.49,10.74
760,-3.31,8.97,9.47
770,-2.21,8.34,7.68
780,-0.71,7.64,5.92
790,1.31,6.75,4.74
800,3.51,5.69,3.97
810,5.54,4.49,3.52
820,7.14,3.44,3.45
830,8.53,2.26,3.53
840,9.61,1.34,3.6
850,10.38,0.4,3.6
860,10.81,-0.49,3.62
870,10.86,-1.22,3.8
880,10.32,-1.88,4.18
890,9.9,-2.29,4.45
900,9.5,-2.69,4.64
910,9.31,-3.05,4.79
920,9.12,-3.36,4.89
930,8.84,-3.66,5.01
940,8.55,-3.89,5.28
950,8.4,-4.17,5.7
960,8.35,-4.43,6.27
970,8.19,-4.5,6.89
980,7.49,-4.42,7.39
990,6.36,-4.13,7.71
1000,4.83,-3.88,7.91
