timestamp,x,y,z
0,-2.83,-5.93,7.35
10,-2.68,-5.89,7.34
20,-2.48,-5.93,7.3
30,-2.37,-5.95,7.19
40,-2.43,-5.95,7.14
50,-2.44,-5.94,7.1
60,-2.36,-5.96,7.12
70,-2.19,-5.94,7.17
80,-2.02,-5.94,7.22
90,-1.94,-5.95,7.17
100,-1.91,-6.0,7.03
110,-1.9,-6.03,6.81
120,-1.76,-6.04,6.66
130,-1.66,-6.02,6.53
140,-1.55,-6.02,6.34
150,-1.36,-6.05,6.18
160,-1.15,-6.03,6.03
170,-0.96,-6.08,5.86
180,-0.87,-6.08,5.7
190,-0.81,-6.1,5.57
200,-0.71,-6.14,5.51
210,-0.65,-6.17,5.38
220,-0.7,-6.24,5.15
230,-0.85,-6.31,4.82
240,-1.08,-6.35,4.47
250,-1.27,-6.35,4.06
260,-1.4,-6.34,3.49
270,-1.49,-6.32,2.84
280,-1.7,-6.26,2.09
290,-1.84,-6.16,1.05
300,-1.8,-6.04,0.08
310,-1.78,-5.94,-0.68
320,-1.95,-5.69,-1.23
330,-2.12,-5.32,-1.55
340,-2.13,-4.88,-1.84
350,-1.95,-4.43,-1.97
360,-1.42,-3.76,-1.91
370,-0.84,-3.33,-1.99
380,-0.41,-2.59,-2.01
390,0.04,-1.83,-1.86
400,0.42,-1.03,-1.57
410,0.55,-0.08,-1.13
420,0.61,0.88,-0.67
430,0.41,1.84,-0.55
440,0.17,2.9,-0.97
450,-0.22,3.94,-1.5
460,-0.51,5.36,-1.86
470,-0.97,7.02,-1.92
480,-2.71,8.34,-2.26
490,-3.98,10.22,-1.16
500,-4.75,12.1,1.87
510,-5.1,13.69,6.13
520,-6.38,14.71,11.75
530,-11.04,16.07,19.6
540,-19.65,17.94,27.78
550,-29.34,18.07,34.35
560,-34.44,16.63,40.05
570,-35.96,15.22,44.34
580,-35.42,14.55,45.29
590,-31.01,14.19,40.89
600,-24.65,12.89,32.63
610,-17.76,11.58,24.67
620,-12.14,9.9,19.25
630,-8.92,9.08,15.99
640,-7.85,8.78,13.47
650,-7.69,8.88,10.92
660,-7.15,8.54,8.14
670,-5.38,7.95,5.94
680,-3.15,6.96,4.72
690,-1.54,6.04,4.24
700,-0.5,5.24,4.99
710,-0.78,4.53,6.41
720,-1.68,4.05,7.56
730,-2.08,3.6,8.77
740,-2.28,3.24,9.74
750,-2.52,2.9,9.93
760,-2.99,2.52,9.15
770,-3.37,2.25,7.82
780,-2.94,2.14,6.44
790,-1.84,2.02,5.54
800,-0.68,1.4,4.75
810,0.22,0.81,4.17
820,1.15,0.21,3.65
830,1.84,-0.29,3.04
840,1.82,-0.92,1.95
850,2.28,-1.69,0.82
860,2.98,-2.3,-0.3
870,3.44,-3.1,-1.34
880,3.98,-3.87,-1.8
890,4.44,-4.41,-1.14
900,4.6,-4.74,0.15
910,4.51,-4.86,1.29
920,4.46,-4.92,1.74
930,5.05,-4.89,2.22
940,5.79,-4.87,2.95
950,6.1,-4.9,3.96
960,6.07,-4.89,5.25
970,5.66,-4.86,6.96
980,5.04,-4.65,8.59
990,4.56,-4.35,9.64
1000,4.58,-4.14,9.79
