timestamp,x,y,z
0,-3.07,-4.12,7.9
10,-2.79,-4.19,8.04
20,-2.48,-4.23,8.24
30,-2.26,-4.2,8.36
40,-2.24,-4.15,8.39
50,-2.47,-4.08,8.26
60,-2.83,-4.08,8.07
70,-3.09,-4.05,7.86
80,-3.16,-4.1,7.7
90,-3.01,-4.08,7.69
100,-2.89,-4.13,7.68
110,-2.78,-4.17,7.6
120,-2.59,-4.29,7.58
130,-2.56,-4.38,7.5
140,-2.58,-4.38,7.34
150,-2.59,-4.35,7.16
160,-2.71,-4.34,6.96
170,-2.8,-4.35,6.81
180,-2.82,-4.35,6.65
190,-2.79,-4.3,6.52
200,-2.73,-4.3,6.35
210,-2.74,-4.28,6.14
220,-2.74,-4.28,5.86
230,-2.76,-4.27,5.58
240,-2.68,-4.23,5.32
250,-2.6,-4.14,5.02
260,-2.53,-3.98,4.72
270,-2.42,-3.73,4.49
280,-2.53,-3.39,4.16
290,-2.99,-3.02,3.73
300,-3.44,-2.63,3.42
310,-4.03,-2.18,3.06
320,-4.37,-1.79,2.61
330,-4.71,-1.42,1.97
340,-4.62,-1.08,1.42
350,-4.36,-0.89,0.74
360,-3.96,-0.66,-0.02
370,-3.36,-0.5,-0.62
380,-2.8,-0.3,-1.19
390,-2.18,-0.08,-1.73
400,-1.61,0.26,-2.3
410,-0.97,0.51,-2.75
420,-0.37,0.94,-3.08
430,0.49,1.31,-3.14
440,1.56,1.56,-2.9
450,2.93,1.74,-2.47
460,4.5,1.61,-1.81
470,6.39,1.44,-0.66
480,8.22,1.53,1.2
490,10.09,3.07,4.16
500,9.99,5.48,7.88
510,8.6,8.47,12.81
520,4.97,11.35,18.95
530,0.41,12.98,25.62
540,-4.31,14.43,30.87
550,-8.01,13.98,35.34
560,-10.19,13.37,36.36
570,-10.77,12.2,34.01
580,-10.54,9.71,29.1
590,-9.63,6.96,23.86
600,-8.27,4.11,19.56
610,-5.55,1.72,17.23
620,-1.96,0.06,17.04
630,1.58,-0.79,18.28
640,4.46,-0.95,20.05
650,6.59,-0.93,21.99
660,7.82,-0.39,23.7
670,7.73,0.36,24.7
680,6.04,1.32,24.32
690,3.25,2.38,22.48
700,0.3,3.37,19.79
710,-2.09,4.07,16.91
720,-3.92,4.43,14.37
730,-5.06,4.55,12.63
740,-5.6,4.58,11.95
750,-5.59,4.72,12.64
760,-5.36,5.05,14.49
770,-4.99,5.32,16.67
780,-4.84,5.43,18.14
790,-4.75,5.38,18.48
800,-4.38,5.3,17.67
810,-3.78,5.09,16.13
820,-3.14,4.72,14.38
830,-2.64,4.3,12.84
840,-2.25,3.86,11.6
850,-1.93,3.37,10.58
860,-1.5,2.86,9.53
870,-0.99,2.26,8.31
880,-0.24,1.71,7.08
890,0.62,1.1,5.93
900,1.29,0.58,4.88
910,1.66,0.3,4.24
920,1.56,-0.06,3.99
930,1.11,0.0,4.08
940,0.53,0.26,4.21
950,-0.05,0.32,3.82
960,-0.46,0.21,2.91
970,-0.66,0.05,1.56
980,-0.55,-0.65,0.17
990,-0.09,-1.47,-1.02
1000,0.82,-2.15,-1.86
