timestamp,x,y,z
0,-1.7,-8.92,4.7
10,-1.8,-8.72,4.6
20,-1.86,-8.54,4.4
30,-1.83,-8.39,4.08
40,-1.75,-8.22,3.76
50,-1.68,-8.04,3.46
60,-1.8,-7.85,3.16
70,-1.95,-7.65,2.86
80,-2.13,-7.42,2.56
90,-2.24,-7.28,2.3
100,-2.36,-7.09,1.97
110,-2.44,-6.92,1.61
120,-2.58,-6.75,1.31
130,-2.69,-6.58,1.05
140,-2.79,-6.31,0.77
150,-2.9,-6.11,0.59
160,-3.04,-5.87,0.42
170,-3.19,-5.59,0.26
180,-3.41,-5.27,0.12
190,-3.64,-4.91,-0.04
200,-3.93,-4.49,-0.3
210,-4.19,-4.17,-0.72
220,-4.17,-3.77,-1.13
230,-4.09,-3.63,-1.73
240,-3.48,-3.63,-2.27
250,-2.84,-3.56,-2.81
260,-2.07,-3.48,-3.16
270,-1.45,-3.2,-3.3
280,-1.08,-2.72,-3.34
290,-1.05,-1.92,-3.23
300,-1.53,-0.9,-2.94
310,-2.68,0.22,-2.6
320,-4.18,1.41,-2.29
330,-5.45,2.42,-2.19
340,-6.26,3.07,-2.26
350,-6.39,3.3,-2.43
360,-5.8,3.18,-2.52
370,-4.7,3.02,-2.38
380,-3.3,2.99,-1.87
390,-2.15,2.92,-1.06
400,-1.75,2.91,0.3
410,-2.21,3.5,2.24
420,-3.38,4.57,4.69
430,-4.98,5.53,8.01
440,-7.91,6.27,11.11
450,-9.53,6.47,14.51
460,-10.56,6.3,17.27
470,-10.68,5.73,19.54
480,-10.04,4.94,20.76
490,-9.13,3.9,21.01
500,-7.78,2.85,20.52
510,-6.85,1.77,19.4
520,-6.31,0.8,18.1
530,-6.29,-0.06,16.88
540,-7.08,-0.33,16.44
550,-8.36,0.09,16.35
560,-8.99,0.3,16.09
570,-9.02,0.63,15.53
580,-8.88,0.72,14.69
590,-8.81,1.46,14.82
600,-8.89,1.68,14.42
610,-8.61,1.8,14.05
620,-8.26,1.93,13.63
630,-7.95,2.05,12.8
640,-7.75,1.88,11.7
650,-7.74,1.68,10.62
660,-7.73,1.43,9.52
670,-7.7,1.18,8.46
680,-7.37,0.85,7.47
690,-6.71,0.52,6.64
700,-5.72,0.17,6.05
710,-4.55,-0.14,5.57
720,-3.42,-0.43,5.2
730,-2.46,-0.68,4.87
740,-1.72,-0.86,4.64
750,-1.12,-0.95,4.43
760,-0.7,-1.01,4.42
770,-0.44,-0.89,4.67
780,-0.54,-0.62,5.16
790,-1.04,-0.2,5.79
800,-1.77,0.2,6.41
810,-2.61,0.66,7.0
820,-3.31,1.01,7.64
830,-3.97,1.33,8.49
840,-4.55,1.73,9.62
850,-5.09,2.07,10.92
860,-5.64,2.42,12.19
870,-6.22,2.75,13.41
880,-6.79,3.13,14.34
890,-7.4,3.49,14.89
900,-8.14,3.87,15.01
910,-9.56,4.45,14.75
920,-11.18,5.07,14.66
930,-13.46,5.85,14.79
940,-15.57,6.46,15.17
950,-17.42,6.87,15.59
960,-18.54,7.06,15.97
970,-18.37,7.06,16.4
980,-16.77,6.86,16.78
990,-14.14,6.33,16.92
1000,-11.6,5.48,16.62
