timestamp,x,y,z
0,-3.72,-8.42,8.49
10,-3.53,-8.36,8.18
20,-3.23,-8.34,7.62
30,-2.91,-8.33,6.94
40,-2.47,-8.29,6.21
50,-1.96,-8.28,5.49
60,-1.46,-8.15,4.78
70,-1.02,-8.03,4.15
80,-0.62,-7.88,3.48
90,-0.3,-7.76,2.82
100,-0.06,-7.66,2.21
110,0.13,-7.52,1.61
120,0.26,-7.41,1.04
130,0.37,-7.31,0.48
140,0.44,-7.21,-0.05
150,0.51,-7.07,-0.53
160,0.57,-6.89,-0.96
170,0.61,-6.78,-1.37
180,0.64,-6.61,-1.74
190,0.77,-6.42,-2.07
200,0.89,-6.27,-2.38
210,1.03,-5.99,-2.71
220,0.88,-5.7,-3.13
230,0.58,-5.29,-3.52
240,0.01,-4.79,-3.82
250,-0.75,-4.22,-4.04
260,-1.5,-3.75,-4.13
270,-2.15,-3.18,-4.23
280,-2.49,-2.74,-4.43
290,-2.44,-2.29,-4.72
300,-2.09,-1.9,-5.04
310,-1.46,-1.47,-5.4
320,-0.81,-0.77,-5.71
330,-0.36,-0.03,-5.92
340,0.03,0.95,-5.1
350,0.02,2.47,-3.31
360,-0.36,4.19,-1.32
370,-0.33,6.19,0.43
380,-0.19,7.93,2.49
390,-0.58,9.91,4.94
400,-1.59,11.87,8.2
410,-3.17,13.82,12.17
420,-4.96,15.19,16.91
430,-6.77,15.64,21.25
440,-9.2,15.45,24.24
450,-11.67,14.48,24.47
460,-12.88,12.98,21.96
470,-12.91,11.52,17.99
480,-11.58,10.51,14.37
490,-10.33,10.11,11.93
500,-9.55,10.24,11.35
510,-9.59,10.61,12.48
520,-10.45,11.06,13.98
530,-11.74,11.04,14.46
540,-12.52,10.63,13.63
550,-12.17,9.85,12.08
560,-10.86,8.85,10.29
570,-9.23,7.86,8.79
580,-7.48,6.89,7.55
590,-5.87,6.06,6.61
600,-4.51,5.22,5.86
610,-3.58,4.53,5.14
620,-2.86,4.02,4.47
630,-2.52,3.67,3.88
640,-2.27,3.31,3.31
650,-2.09,3.08,2.93
660,-1.87,3.02,2.83
670,-1.57,3.09,3.0
680,-1.25,3.15,3.4
690,-1.18,3.41,4.01
700,-1.32,3.74,4.71
710,-1.49,4.11,5.35
720,-1.87,4.61,5.86
730,-2.71,5.15,6.44
740,-3.69,5.84,7.09
750,-4.89,6.59,7.78
760,-5.97,7.18,8.39
770,-6.79,7.54,8.76
780,-7.26,7.7,8.77
790,-7.34,7.81,8.43
800,-7.17,7.89,8.02
810,-7.24,8.05,7.79
820,-7.62,8.52,8.1
830,-8.39,9.18,8.77
840,-9.27,9.85,9.54
850,-10.42,10.43,9.93
860,-12.41,11.1,9.96
870,-13.73,11.87,10.48
880,-14.54,12.68,11.08
890,-14.72,13.41,12.05
900,-14.22,13.91,13.3
910,-13.47,14.38,14.86
920,-12.57,14.78,16.57
930,-11.43,15.3,18.07
940,-9.99,16.17,19.25
950,-8.05,16.86,19.1
960,-5.89,17.01,17.02
970,-3.05,16.25,14.27
980,-0.68,14.93,11.54
990,1.54,13.27,9.35
1000,3.34,11.49,7.32
