timestamp,x,y,z
0,-4.23,-5.53,-0.79
10,-4.1,-5.56,-1.1
20,-3.94,-5.63,-1.42
30,-3.77,-5.68,-1.63
40,-3.75,-5.65,-1.79
50,-3.91,-5.53,-1.85
60,-4.44,-5.41,-1.92
70,-4.95,-5.33,-1.99
80,-5.29,-5.23,-2.15
90,-5.36,-5.2,-2.35
100,-5.27,-5.26,-2.54
110,-5.13,-5.33,-2.85
120,-4.92,-5.47,-3.19
130,-4.75,-5.58,-3.52
140,-4.6,-5.64,-3.78
150,-4.48,-5.65,-3.96
160,-4.48,-5.62,-4.07
170,-4.54,-5.58,-4.11
180,-4.64,-5.51,-4.07
190,-4.83,-5.43,-3.94
200,-4.9,-5.35,-3.79
210,-4.9,-5.32,-3.68
220,-4.77,-5.31,-3.64
230,-4.71,-5.36,-3.73
240,-4.53,-5.5,-3.88
250,-4.34,-5.62,-4.0
260,-4.12,-5.81,-4.04
270,-3.83,-5.91,-4.03
280,-3.44,-5.95,-3.95
290,-3.02,-5.88,-3.79
300,-2.57,-5.82,-3.63
310,-2.19,-5.44,-3.34
320,-1.92,-5.09,-3.11
330,-1.64,-4.48,-3.11
340,-1.58,-3.97,-3.59
350,-1.6,-3.36,-4.36
360,-1.43,-2.89,-5.24
370,-1.24,-2.45,-6.54
380,-1.73,-1.58,-7.46
390,-2.9,-0.37,-7.16
400,-4.48,0.9,-5.73
410,-5.61,1.82,-3.89
420,-5.67,2.42,-2.1
430,-4.46,2.83,-0.52
440,-2.37,3.1,0.34
450,-0.96,3.34,0.47
460,0.42,4.21,1.16
470,0.34,5.31,1.85
480,-0.92,7.04,3.36
490,-3.42,9.51,6.49
500,-6.73,12.14,11.09
510,-10.32,13.93,14.67
520,-12.68,14.12,16.18
530,-13.75,13.09,15.51
540,-13.23,11.6,13.98
550,-11.72,10.46,13.58
560,-9.85,9.55,14.49
570,-8.03,8.72,15.69
580,-6.73,8.04,15.79
590,-5.95,7.45,14.45
600,-6.3,7.13,12.21
610,-7.29,7.12,10.24
620,-8.77,7.71,9.32
630,-10.16,8.25,9.39
640,-11.2,8.56,9.71
650,-11.39,8.51,9.72
660,-10.54,8.19,9.2
670,-8.87,7.76,8.25
680,-7.1,7.4,7.27
690,-5.65,7.07,6.35
700,-4.88,6.82,5.68
710,-4.68,6.73,5.41
720,-4.9,6.92,5.65
730,-5.57,7.21,6.03
740,-6.09,7.38,6.45
750,-6.57,7.57,6.82
760,-7.29,7.92,7.22
770,-8.16,8.42,7.61
780,-9.35,8.95,7.75
790,-10.93,9.69,7.75
800,-13.1,10.72,7.75
810,-15.41,11.9,7.72
820,-17.71,13.0,7.48
830,-18.07,13.98,7.34
840,-17.2,14.83,7.2
850,-16.21,15.82,7.39
860,-15.57,16.63,8.1
870,-15.03,17.18,9.4
880,-14.26,17.76,11.41
890,-13.74,18.51,13.68
900,-13.02,19.89,15.64
910,-10.88,21.05,16.5
920,-7.76,21.74,15.65
930,-3.89,21.76,12.74
940,0.16,19.57,8.42
950,2.74,15.45,4.43
960,4.44,11.77,1.66
970,5.45,8.31,-0.18
980,5.82,4.98,-1.33
990,6.38,2.01,-1.92
1000,6.62,-0.45,-2.41
