timestamp,x,y,z
0,3.17,-4.82,7.52
10,2.42,-4.41,8.5
20,1.62,-4.02,9.39
30,0.86,-3.75,10.08
40,0.26,-3.46,10.52
50,-0.22,-3.14,10.52
60,-0.74,-2.81,10.26
70,-1.37,-2.34,9.93
80,-2.24,-1.94,9.62
90,-3.37,-1.58,9.31
100,-4.57,-1.33,8.87
110,-5.47,-1.06,8.3
120,-6.21,-1.1,7.44
130,-6.76,-1.18,6.47
140,-7.02,-1.29,5.3
150,-6.98,-1.54,4.04
160,-6.73,-1.69,2.8
170,-6.41,-1.74,1.69
180,-6.4,-1.72,0.77
190,-6.47,-1.47,0.18
200,-6.65,-1.47,-0.42
210,-6.65,-1.52,-1.06
220,-6.87,-1.55,-1.96
230,-6.72,-1.47,-2.77
240,-6.61,-1.22,-3.47
250,-6.94,-0.98,-4.01
260,-7.59,-0.17,-4.11
270,-8.26,0.31,-3.83
280,-8.7,0.81,-3.13
290,-8.85,1.37,-2.06
300,-8.96,1.81,-1.01
310,-8.65,1.75,-0.14
320,-7.81,1.75,0.39
330,-6.47,2.15,0.4
340,-5.31,1.72,-0.31
350,-3.79,2.11,-1.03
360,-2.85,2.69,-2.0
370,-2.14,3.1,-2.85
380,-3.11,3.9,-3.95
390,-3.8,5.08,-4.54
400,-4.07,6.79,-4.3
410,-4.83,8.67,-3.28
420,-4.94,9.7,-1.68
430,-3.73,10.29,0.58
440,-2.6,10.38,3.25
450,-1.46,12.31,7.78
460,-2.05,14.92,13.57
470,-2.59,16.98,20.16
480,-7.01,17.33,30.0
490,-6.25,15.9,33.09
500,-5.99,13.88,34.08
510,-5.43,13.05,30.58
520,-7.2,11.82,26.74
530,-7.98,10.38,21.75
540,-7.52,9.08,16.4
550,-7.18,7.2,12.31
560,-5.97,5.2,9.29
570,-4.98,3.84,8.05
580,-3.51,2.69,7.58
590,-2.42,1.92,7.72
600,-1.74,1.31,8.01
610,-1.26,1.02,8.28
620,-0.93,0.61,8.65
630,-0.8,0.47,9.31
640,-1.07,0.27,10.41
650,-1.36,0.23,11.61
660,-1.48,0.2,12.56
670,-1.46,0.19,12.88
680,-1.15,0.39,12.5
690,-0.72,0.79,11.52
700,-0.15,1.33,10.51
710,0.04,2.01,9.91
720,-0.24,2.97,9.96
730,-1.11,3.93,10.58
740,-2.2,4.86,11.26
750,-3.2,5.55,11.54
760,-4.03,5.78,11.22
770,-4.51,5.78,10.23
780,-4.7,5.5,8.75
790,-4.7,5.11,7.31
800,-4.53,4.64,6.26
810,-4.15,4.21,5.69
820,-3.81,4.02,5.59
830,-3.16,3.93,5.87
840,-2.4,3.88,6.18
850,-1.66,3.82,6.09
860,-1.37,4.06,5.48
870,-1.41,4.29,4.9
880,-1.8,4.7,4.82
890,-2.55,5.3,5.33
900,-3.67,6.35,6.5
910,-4.86,7.58,7.95
920,-6.15,8.39,9.16
930,-7.14,9.09,9.85
940,-8.11,9.82,9.84
950,-8.69,10.35,9.61
960,-9.17,11.01,9.31
970,-9.53,11.37,9.49
980,-10.14,11.99,10.36
990,-11.35,12.49,11.83
1000,-12.76,13.59,13.45
