timestamp,x,y,z
0,-0.07,-6.11,1.39
10,0.19,-5.98,0.88
20,0.43,-5.81,0.4
30,0.49,-5.53,-0.04
40,0.35,-5.15,-0.65
50,0.04,-4.75,-1.58
60,-0.05,-4.33,-2.88
70,0.18,-3.9,-4.11
80,0.35,-3.35,-4.88
90,0.04,-2.64,-5.1
100,-0.73,-1.76,-4.87
110,-1.25,-0.67,-4.28
120,-1.42,0.41,-3.89
130,-1.41,1.35,-3.77
140,-1.49,2.43,-3.58
150,-2.13,3.25,-3.64
160,-1.97,4.57,-2.66
170,-2.58,5.87,-1.9
180,-3.27,7.09,-1.57
190,-3.76,8.73,-0.74
200,-4.11,10.91,0.56
210,-4.61,13.05,2.1
220,-5.53,14.47,4.95
230,-8.26,15.33,10.69
240,-15.16,18.63,19.54
250,-28.51,20.65,31.58
260,-42.9,20.33,43.05
270,-48.47,18.22,51.06
280,-44.81,16.05,52.48
290,-38.09,14.26,45.77
300,-29.85,12.34,36.07
310,-22.91,10.66,27.22
320,-18.49,9.56,20.85
330,-17.06,8.91,16.05
340,-16.87,8.71,11.31
350,-16.12,8.61,7.55
360,-14.52,8.52,5.01
370,-12.0,8.34,3.7
380,-8.88,8.05,3.7
390,-5.95,7.59,4.26
400,-4.23,7.13,5.15
410,-4.43,6.07,5.53
420,-5.42,5.52,6.2
430,-6.76,5.03,6.21
440,-6.56,4.79,5.73
450,-4.71,4.49,5.31
460,-1.98,4.21,5.3
470,0.5,4.0,5.56
480,2.28,3.93,5.66
490,3.07,3.74,5.39
500,3.47,3.44,4.76
510,3.7,2.75,3.68
520,4.36,2.04,2.41
530,5.22,1.19,1.22
540,6.13,0.24,0.18
550,6.99,-0.78,-0.8
560,8.25,-1.78,-1.54
570,9.2,-2.62,-1.98
580,9.69,-3.34,-1.97
590,9.76,-3.88,-1.35
600,9.75,-4.18,-0.57
610,9.33,-4.49,0.27
620,9.09,-4.64,1.3
630,9.36,-4.59,2.61
640,9.67,-4.49,4.29
650,9.78,-4.27,6.26
660,9.06,-3.88,7.94
670,8.22,-3.45,8.87
680,7.57,-3.31,8.95
690,7.32,-3.34,8.59
700,7.15,-3.48,8.29
710,6.52,-3.5,8.38
720,5.35,-3.43,8.78
730,3.74,-3.33,9.03
740,1.87,-3.28,8.84
750,-0.01,-3.28,8.3
760,-1.6,-3.45,7.65
770,-2.91,-3.63,7.02
780,-4.16,-3.9,6.32
790,-5.81,-4.49,5.54
800,-7.73,-4.95,4.87
810,-10.07,-5.32,4.31
820,-12.33,-5.6,3.85
830,-13.69,-5.97,3.55
840,-14.08,-6.36,3.21
850,-13.55,-6.65,2.88
860,-12.55,-6.77,2.73
870,-11.48,-6.87,2.89
880,-11.05,-6.84,3.16
890,-10.91,-6.84,3.51
900,-10.51,-6.91,4.02
910,-9.76,-6.9,4.73
920,-8.87,-6.85,5.49
930,-8.15,-6.76,5.93
940,-7.43,-6.75,5.98
950,-6.51,-6.68,6.05
960,-5.53,-6.67,6.28
970,-4.9,-6.61,6.4
980,-4.47,-6.54,6.44
990,-4.02,-6.36,6.62
1000,-3.58,-6.28,6.73
