timestamp,x,y,z
0,-3.16,-4.63,6.15
10,-3.19,-4.47,6.53
20,-3.52,-4.22,7.05
30,-4.02,-3.9,7.66
40,-4.59,-3.58,8.26
50,-5.04,-3.36,8.66
60,-5.32,-3.28,8.79
70,-5.4,-3.31,8.58
80,-5.32,-3.46,8.09
90,-5.16,-3.61,7.6
100,-4.95,-3.8,7.15
110,-4.69,-3.97,6.79
120,-4.42,-4.15,6.54
130,-4.15,-4.3,6.32
140,-3.86,-4.45,6.07
150,-3.58,-4.6,5.74
160,-3.28,-4.83,5.43
170,-3.0,-4.92,5.04
180,-2.78,-4.88,4.48
190,-2.63,-4.74,3.8
200,-2.58,-4.34,2.94
210,-2.55,-3.7,2.0
220,-2.51,-3.07,0.79
230,-2.72,-2.34,-0.55
240,-2.65,-1.68,-1.59
250,-2.02,-1.55,-2.86
260,-1.41,-0.99,-4.13
270,-0.24,-0.55,-4.95
280,0.77,-0.11,-5.51
290,1.3,0.56,-5.59
300,0.84,1.7,-4.62
310,1.55,2.99,-2.52
320,1.06,4.31,-0.32
330,-0.59,5.72,1.89
340,-1.69,6.91,4.11
350,-1.94,7.69,5.76
360,-1.8,8.09,7.0
370,-1.29,8.2,8.29
380,-0.78,8.31,9.33
390,-0.61,8.07,9.73
400,-0.41,7.67,10.52
410,-0.52,7.86,12.13
420,-2.05,8.96,14.8
430,-5.16,10.05,18.78
440,-9.19,11.0,23.33
450,-12.47,8.43,28.58
460,-14.83,11.75,48.21
470,-19.22,20.4,67.22
480,-26.33,17.21,60.19
490,-26.14,11.65,39.05
500,-18.3,8.63,22.0
510,-10.75,6.56,12.65
520,-6.45,5.93,8.5
530,-4.16,5.4,7.19
540,-2.87,6.29,9.57
550,-4.68,8.31,13.62
560,-8.97,10.6,14.68
570,-12.0,12.19,12.82
580,-12.62,12.49,10.08
590,-12.47,12.44,8.08
600,-9.98,11.34,7.3
610,-6.88,9.95,7.5
620,-4.74,8.49,7.72
630,-3.23,7.18,7.92
640,-2.21,5.95,7.94
650,-1.55,4.81,7.72
660,-1.03,3.75,7.31
670,-0.74,2.92,6.75
680,-0.54,1.89,6.06
690,0.08,0.81,5.39
700,0.8,-0.45,4.49
710,0.77,-1.38,3.71
720,0.67,-1.08,2.94
730,0.51,-0.99,2.07
740,0.3,-1.42,1.1
750,0.01,-2.07,0.81
760,-0.08,-2.36,1.74
770,-0.55,-2.48,2.99
780,-0.43,-2.84,4.25
790,0.29,-3.29,5.32
800,0.67,-3.47,6.16
810,0.78,-3.68,6.72
820,1.07,-4.07,6.92
830,1.52,-4.43,6.76
840,2.09,-4.8,6.4
850,2.64,-5.13,5.91
860,2.92,-5.49,5.41
870,3.18,-5.7,5.26
880,3.28,-5.72,5.45
890,2.95,-5.53,5.92
900,2.26,-5.5,6.26
910,1.48,-5.33,6.45
920,0.86,-5.34,6.3
930,0.36,-5.41,5.94
940,0.21,-5.56,5.67
950,0.43,-5.76,5.81
960,0.73,-5.74,6.33
970,0.63,-5.43,7.05
980,0.0,-4.96,7.72
990,-0.91,-4.37,8.3
1000,-1.79,-3.67,8.71
