timestamp,x,y,z
0,0.67,-13.08,8.9
10,1.44,-12.31,10.79
20,1.92,-11.16,13.12
30,2.02,-9.79,15.42
40,1.89,-8.53,17.52
50,1.53,-7.41,19.08
60,1.02,-6.51,19.83
70,0.64,-5.76,19.28
80,0.53,-5.22,17.32
90,0.77,-4.94,14.43
100,1.32,-4.55,11.22
110,1.57,-4.6,8.0
120,1.84,-4.94,5.61
130,1.8,-5.0,3.93
140,1.96,-4.89,2.9
150,2.24,-4.63,2.3
160,2.34,-4.24,1.85
170,2.22,-3.82,1.22
180,1.8,-3.42,0.17
190,1.13,-3.02,-1.42
200,0.07,-2.87,-3.32
210,-1.0,-3.0,-5.25
220,-1.24,-3.25,-6.95
230,-2.13,-3.22,-8.08
240,-3.11,-3.22,-8.24
250,-4.09,-3.06,-7.6
260,-4.73,-2.75,-6.4
270,-5.15,-2.46,-4.93
280,-5.04,-2.24,-3.6
290,-4.52,-2.22,-2.75
300,-3.63,-2.52,-2.64
310,-2.72,-2.92,-3.24
320,-2.08,-3.07,-4.26
330,-1.81,-3.07,-5.41
340,-1.7,-2.96,-6.44
350,-1.13,-2.83,-7.02
360,0.03,-2.42,-6.84
370,1.65,-1.72,-5.77
380,3.54,-0.86,-4.35
390,4.52,0.95,-3.21
400,4.67,3.1,-2.27
410,4.66,5.42,-0.84
420,2.61,8.32,0.2
430,-0.05,10.58,0.77
440,-3.1,12.91,2.49
450,-6.19,15.16,5.66
460,-9.67,16.88,9.88
470,-12.71,16.95,13.71
480,-14.85,15.75,15.58
490,-15.51,14.16,14.89
500,-14.03,12.67,11.88
510,-10.71,11.55,8.46
520,-7.34,10.87,6.24
530,-4.97,11.36,6.97
540,-5.79,13.35,10.88
550,-8.58,15.64,16.9
560,-11.35,16.52,21.96
570,-13.8,16.0,24.72
580,-15.22,14.47,23.37
590,-13.9,12.67,18.85
600,-10.84,10.89,13.48
610,-7.55,9.09,9.24
620,-4.26,7.47,7.08
630,-1.58,6.33,6.88
640,0.13,5.58,7.88
650,0.65,5.34,9.31
660,-0.28,5.38,10.42
670,-2.34,5.64,10.9
680,-4.58,5.98,10.85
690,-6.38,6.21,10.63
700,-7.4,6.37,10.5
710,-7.36,6.27,10.33
720,-6.95,6.23,9.92
730,-6.43,6.19,9.39
740,-6.18,6.11,8.98
750,-6.71,6.29,9.01
760,-8.09,6.92,10.01
770,-10.43,8.03,12.22
780,-13.3,9.79,15.66
790,-16.37,12.28,19.81
800,-19.07,15.42,23.44
810,-19.58,18.54,25.64
820,-18.01,21.17,25.61
830,-14.56,23.71,23.54
840,-9.61,25.97,20.39
850,-3.78,26.82,16.83
860,1.25,26.57,12.13
870,5.88,23.92,6.74
880,9.47,19.25,2.04
890,10.89,13.37,-2.36
900,11.76,8.21,-5.76
910,12.89,3.17,-8.29
920,13.25,-1.04,-9.95
930,12.38,-3.98,-10.25
940,10.53,-5.73,-9.65
950,8.35,-6.62,-8.72
960,6.55,-7.2,-7.46
970,5.23,-7.57,-6.16
980,4.32,-7.87,-4.97
990,3.9,-8.08,-3.94
1000,3.81,-8.2,-3.14
