timestamp,x,y,z
0,-2.71,-2.37,8.9
10,-2.81,-2.35,8.77
20,-2.9,-2.28,8.75
30,-3.05,-2.19,8.81
40,-3.09,-2.17,8.78
50,-3.12,-2.17,8.7
60,-3.0,-2.15,8.76
70,-3.01,-2.22,8.78
80,-2.9,-2.25,8.66
90,-2.87,-2.29,8.57
100,-2.88,-2.29,8.6
110,-2.95,-2.26,8.7
120,-2.99,-2.2,8.72
130,-2.89,-2.25,8.65
140,-2.84,-2.29,8.63
150,-2.89,-2.3,8.69
160,-2.88,-2.33,8.7
170,-2.75,-2.37,8.64
180,-2.71,-2.39,8.66
190,-2.82,-2.36,8.77
200,-2.83,-2.34,8.82
210,-2.78,-2.32,8.87
220,-2.78,-2.32,8.87
230,-2.8,-2.34,8.86
240,-2.8,-2.35,8.81
250,-2.79,-2.38,8.75
260,-2.78,-2.41,8.71
270,-2.79,-2.42,8.69
280,-2.77,-2.43,8.65
290,-2.75,-2.4,8.6
300,-2.78,-2.33,8.63
310,-2.85,-2.27,8.65
320,-2.96,-2.2,8.61
330,-2.95,-2.18,8.59
340,-2.94,-2.18,8.61
350,-2.9,-2.2,8.57
360,-2.85,-2.22,8.44
370,-2.79,-2.24,8.29
380,-2.83,-2.24,8.19
390,-2.94,-2.24,8.06
400,-3.02,-2.25,7.91
410,-2.98,-2.34,7.72
420,-2.82,-2.53,7.4
430,-2.57,-2.7,6.8
440,-2.15,-2.7,6.05
450,-1.34,-2.7,5.15
460,-0.6,-2.56,3.72
470,-0.38,-2.61,2.12
480,-1.58,-2.27,0.54
490,-1.52,-2.13,-0.76
500,-1.59,-1.75,-2.03
510,-1.33,-1.65,-3.54
520,-0.73,-1.09,-4.43
530,-0.37,-0.47,-4.33
540,-0.52,0.32,-3.4
550,0.24,0.87,-2.45
560,0.14,1.95,-2.43
570,-0.12,2.53,-2.72
580,0.04,3.28,-2.48
590,0.0,4.02,-1.78
600,-0.26,4.77,-0.39
610,-0.63,5.31,1.4
620,0.01,5.5,3.61
630,1.91,5.06,6.42
640,4.51,4.03,9.5
650,6.88,3.64,12.89
660,8.66,4.04,16.47
670,7.99,4.54,20.75
680,2.44,7.37,28.05
690,-3.57,8.4,32.32
700,-8.65,9.95,36.38
710,-11.26,9.35,36.5
720,-10.86,7.58,33.74
730,-7.92,5.36,31.56
740,-5.81,3.92,31.21
750,-5.88,3.2,31.44
760,-7.13,3.17,30.87
770,-8.0,3.14,29.37
780,-7.86,3.1,27.7
790,-6.81,3.08,26.33
800,-5.49,3.17,25.54
810,-4.49,3.6,25.42
820,-4.11,4.56,25.35
830,-4.32,5.72,24.96
840,-4.44,6.79,24.37
850,-4.13,7.35,23.12
860,-3.45,6.93,20.59
870,-1.95,6.1,17.29
880,0.26,4.92,13.66
890,1.69,4.47,10.12
900,2.53,4.14,6.53
910,3.01,3.71,2.63
920,3.58,3.17,-0.81
930,4.42,1.61,-4.59
940,4.94,0.81,-7.28
950,5.7,0.28,-7.56
960,6.11,-0.57,-6.56
970,6.12,-0.57,-5.61
980,6.91,-1.26,-5.18
990,7.27,-2.09,-4.93
1000,7.78,-2.79,-3.83
