timestamp,x,y,z
0,-12.16,8.15,11.88
10,-13.04,8.09,11.52
20,-13.97,8.03,11.99
30,-14.63,7.87,12.82
40,-14.78,7.52,13.75
50,-14.07,7.06,14.19
60,-12.55,6.49,13.86
70,-10.41,5.65,12.75
80,-8.22,4.72,11.42
90,-6.27,3.74,10.36
100,-4.81,2.88,9.62
110,-3.61,2.22,9.37
120,-2.84,1.85,9.41
130,-2.31,1.61,9.66
140,-2.06,1.66,10.04
150,-2.08,1.91,10.35
160,-2.21,2.03,10.44
170,-2.6,2.11,10.14
180,-2.98,2.13,9.47
190,-3.24,2.09,8.62
200,-3.16,2.09,7.72
210,-2.96,2.07,6.85
220,-2.83,2.11,6.11
230,-2.66,2.28,5.55
240,-2.55,2.47,5.13
250,-2.46,2.78,4.93
260,-2.57,3.21,4.91
270,-2.87,3.63,5.03
280,-3.46,4.03,5.26
290,-4.52,4.62,5.54
300,-5.33,5.23,5.91
310,-6.29,5.83,6.11
320,-7.21,6.29,6.12
330,-7.79,6.61,6.12
340,-7.85,6.94,6.26
350,-7.39,7.39,6.57
360,-6.77,7.63,7.11
370,-6.13,8.14,7.92
380,-5.75,8.55,8.89
390,-5.78,8.89,9.75
400,-6.2,9.39,10.72
410,-7.41,10.17,11.84
420,-9.4,11.47,13.48
430,-11.91,12.93,15.72
440,-14.88,14.8,18.28
450,-17.41,16.35,20.54
460,-19.57,17.78,21.25
470,-20.48,19.47,20.11
480,-18.71,20.61,17.85
490,-15.76,21.02,15.45
500,-12.16,21.31,14.08
510,-8.91,21.24,13.82
520,-6.5,21.51,14.31
530,-4.25,22.35,15.53
540,-2.36,23.25,16.32
550,0.23,23.45,15.82
560,2.82,22.41,13.3
570,5.1,20.43,9.62
580,6.87,17.96,5.86
590,8.18,14.81,2.56
600,8.86,11.81,-0.1
610,8.38,8.46,-2.5
620,8.3,5.56,-4.56
630,8.24,3.55,-6.4
640,7.59,1.64,-7.85
650,7.05,0.13,-8.79
660,6.62,-0.87,-9.61
670,6.32,-2.0,-10.54
680,6.76,-3.12,-11.17
690,7.53,-4.0,-11.53
700,8.34,-4.89,-11.67
710,8.84,-5.64,-11.64
720,8.79,-6.19,-11.34
730,8.11,-6.54,-10.7
740,6.8,-6.69,-9.73
750,5.54,-6.67,-8.54
760,4.44,-6.68,-7.4
770,3.78,-6.78,-6.33
780,3.27,-6.97,-5.42
790,2.91,-7.18,-4.74
800,2.55,-7.46,-4.28
810,2.18,-7.67,-3.99
820,1.65,-7.94,-3.85
830,0.93,-8.16,-3.89
840,0.27,-8.3,-3.91
850,-0.38,-8.57,-3.96
860,-1.07,-8.83,-3.9
870,-1.58,-9.0,-3.66
880,-1.93,-9.21,-3.35
890,-2.12,-9.48,-2.93
900,-2.1,-9.68,-2.42
910,-1.98,-9.91,-1.92
920,-1.71,-9.98,-1.4
930,-1.75,-9.84,-0.87
940,-1.92,-9.59,0.01
950,-2.33,-9.37,0.91
960,-2.82,-9.0,1.76
970,-3.27,-8.59,2.56
980,-3.76,-8.21,3.23
990,-4.18,-7.91,3.66
1000,-4.58,-7.72,3.6
