timestamp,x,y,z
0,-3.39,-3.22,3.86
10,-2.67,-3.56,4.34
20,-2.06,-3.92,4.92
30,-1.59,-4.21,5.13
40,-1.01,-4.5,4.73
50,-0.34,-4.73,3.95
60,0.05,-4.75,3.13
70,0.12,-4.53,2.09
80,0.44,-4.55,0.47
90,0.74,-4.31,-1.26
100,1.51,-4.14,-2.75
110,2.34,-3.79,-3.95
120,3.01,-3.05,-4.61
130,3.56,-1.99,-5.09
140,3.85,-0.73,-5.15
150,3.67,0.96,-5.43
160,3.35,3.02,-5.97
170,3.3,4.92,-7.01
180,3.0,6.75,-7.19
190,3.43,8.55,-6.35
200,3.83,9.88,-2.59
210,4.92,11.44,4.29
220,7.7,12.92,13.36
230,9.46,14.92,27.98
240,6.52,16.57,37.72
250,0.09,17.32,39.5
260,-6.73,17.16,33.17
270,-11.47,16.01,26.21
280,-15.36,14.11,20.66
290,-17.13,12.46,18.69
300,-15.36,10.93,20.85
310,-12.08,9.02,24.83
320,-8.91,7.23,29.91
330,-5.68,5.87,35.39
340,-3.27,5.18,38.31
350,-2.57,5.1,36.74
360,-3.83,5.8,31.58
370,-5.3,6.72,25.73
380,-6.02,7.6,21.12
390,-6.3,8.4,18.6
400,-6.79,9.4,17.93
410,-7.13,10.33,17.91
420,-7.36,11.02,17.72
430,-7.3,11.39,17.37
440,-6.95,11.54,16.49
450,-6.03,11.13,15.0
460,-4.46,10.02,13.19
470,-2.32,8.73,11.58
480,-0.13,7.36,10.01
490,1.38,6.07,8.36
500,2.38,5.03,6.53
510,2.4,4.13,4.24
520,3.21,2.99,2.23
530,3.36,2.22,1.16
540,3.23,1.44,0.45
550,3.62,0.54,0.19
560,4.48,-0.35,0.01
570,5.43,-1.1,-0.23
580,6.17,-1.73,-0.45
590,6.25,-2.27,-0.38
600,5.91,-2.59,0.24
610,5.61,-2.8,1.37
620,5.49,-3.11,2.46
630,5.7,-3.47,3.33
640,6.03,-3.76,4.13
650,6.35,-3.89,4.94
660,6.4,-3.98,5.81
670,6.0,-4.02,6.84
680,5.42,-3.9,8.03
690,4.92,-3.82,8.94
700,4.48,-3.78,9.3
710,4.07,-3.68,9.09
720,3.46,-3.5,8.74
730,2.81,-3.31,8.59
740,1.97,-2.99,8.65
750,0.91,-2.65,8.82
760,-0.24,-2.35,8.87
770,-1.24,-2.06,8.71
780,-2.0,-1.88,8.26
790,-2.64,-1.66,7.67
800,-3.43,-1.33,7.04
810,-4.04,-1.02,6.65
820,-5.5,-0.62,6.02
830,-6.94,-0.33,5.34
840,-8.0,-0.09,5.01
850,-8.82,0.11,4.73
860,-9.73,0.28,4.37
870,-10.59,0.38,3.96
880,-11.32,0.46,3.63
890,-11.87,0.44,3.54
900,-12.06,0.28,3.79
910,-11.78,-0.11,4.12
920,-11.07,-0.56,4.5
930,-10.12,-1.13,4.91
940,-9.22,-1.72,5.42
950,-8.15,-2.29,6.14
960,-7.29,-2.71,6.58
970,-6.69,-3.11,6.76
980,-6.33,-3.41,6.78
990,-6.09,-3.53,6.84
1000,-5.83,-3.63,6.86
